x-axis,2,3,4
second,Volt,Volt,Volt
-1.519100E-06,-42.525125E-06,+7.095289422E-03,-84.272141057E-03
-1.516600E-06,-30.339196E-06,+7.093153743E-03,-84.353799348E-03
-1.514100E-06,-66.645728E-06,+7.090389924E-03,-84.247015429E-03
-1.511600E-06,-33.605527E-06,+7.088756758E-03,-84.203045581E-03
-1.509100E-06,-48.304020E-06,+7.086369824E-03,-84.408761659E-03
-1.506600E-06,-45.791457E-06,+7.085741683E-03,-84.258007892E-03
-1.504100E-06,-52.575376E-06,+7.082726608E-03,-84.270570705E-03
-1.501600E-06,-38.128140E-06,+7.082098467E-03,-84.400909900E-03
-1.499100E-06,-15.640703E-06,+7.080716558E-03,-84.196764174E-03
-1.496600E-06,+4.459799E-06,+7.080716558E-03,-84.320821961E-03
-1.494100E-06,-61.243718E-06,+7.079334648E-03,-84.220319450E-03
-1.491600E-06,-19.912060E-06,+7.077575854E-03,-84.262718947E-03
-1.489100E-06,-24.309045E-06,+7.076445201E-03,-84.452731508E-03
-1.486600E-06,+9.359296E-06,+7.076445201E-03,-84.316110906E-03
-1.484100E-06,+4.962312E-06,+7.076319573E-03,-84.195193822E-03
-1.481600E-06,-27.701005E-06,+7.073178869E-03,-84.311399851E-03
-1.479100E-06,-38.379397E-06,+7.073304497E-03,-84.264289299E-03
-1.476600E-06,-16.645728E-06,+7.071796960E-03,-84.327103368E-03
-1.474100E-06,-7.474874E-06,+7.070791935E-03,-84.269000354E-03
-1.471600E-06,+1.319095E-06,+7.069033141E-03,-84.196764174E-03
-1.469100E-06,-15.389447E-06,+7.069033141E-03,-84.421324473E-03
-1.466600E-06,+4.585427E-06,+7.069284397E-03,-84.256437540E-03
-1.464100E-06,+26.947236E-06,+7.067525603E-03,-84.196764174E-03
-1.461600E-06,-22.424623E-06,+7.068028115E-03,-84.323962665E-03
-1.459100E-06,-8.479899E-06,+7.066897462E-03,-84.247015429E-03
-1.456600E-06,-942.211E-09,+7.064510528E-03,-84.308259147E-03
-1.454100E-06,+13.756281E-06,+7.065264296E-03,-84.225030505E-03
-1.451600E-06,-13.881909E-06,+7.065766809E-03,-84.159075732E-03
-1.449100E-06,+28.957286E-06,+7.065138668E-03,-84.421324473E-03
-1.446600E-06,-11.997487E-06,+7.064887412E-03,-84.212467691E-03
-1.444100E-06,+9.233668E-06,+7.065641181E-03,-84.247015429E-03
-1.441600E-06,-23.052764E-06,+7.066143693E-03,-84.297266685E-03
-1.439100E-06,-26.947236E-06,+7.065389925E-03,-84.259578243E-03
-1.436600E-06,+9.736181E-06,+7.066269322E-03,-84.300407389E-03
-1.434100E-06,+66.268844E-06,+7.064384899E-03,-84.272141057E-03
-1.431600E-06,-4.585427E-06,+7.065641181E-03,-84.193623470E-03
-1.429100E-06,+9.610553E-06,+7.063756759E-03,-84.385206383E-03
-1.426600E-06,+48.429648E-06,+7.066269322E-03,-84.253296836E-03
-1.424100E-06,-26.821608E-06,+7.066771834E-03,-84.190482767E-03
-1.421600E-06,+28.580402E-06,+7.065892437E-03,-84.341236534E-03
-1.419100E-06,+7.726131E-06,+7.066897462E-03,-84.232882264E-03
-1.416600E-06,+9.359296E-06,+7.066771834E-03,-84.320821961E-03
-1.414100E-06,+8.982412E-06,+7.069410025E-03,-84.243874726E-03
-1.411600E-06,+4.459799E-06,+7.067399975E-03,-84.207756636E-03
-1.409100E-06,+50.062814E-06,+7.068028115E-03,-84.391487790E-03
-1.406600E-06,+31.218593E-06,+7.068781884E-03,-84.256437540E-03
-1.404100E-06,+24.309045E-06,+7.069410025E-03,-84.275281761E-03
-1.401600E-06,+41.645728E-06,+7.070289422E-03,-84.399339548E-03
-1.399100E-06,-6.595477E-06,+7.070540678E-03,-84.195193822E-03
-1.396600E-06,+27.826633E-06,+7.070666306E-03,-84.309829499E-03
-1.394100E-06,-14.384422E-06,+7.071796960E-03,-84.190482767E-03
-1.391600E-06,+22.173367E-06,+7.071168819E-03,-84.232882264E-03
-1.389100E-06,+8.354271E-06,+7.071922588E-03,-84.410332011E-03
-1.386600E-06,+5.339196E-06,+7.073932638E-03,-84.286274223E-03
-1.384100E-06,+47.801507E-06,+7.073932638E-03,-84.170068194E-03
-1.381600E-06,+7.851759E-06,+7.073681382E-03,-84.301977740E-03
-1.379100E-06,+26.319095E-06,+7.073681382E-03,-84.270570705E-03
-1.376600E-06,+40.766331E-06,+7.075942688E-03,-84.311399851E-03
-1.374100E-06,+31.218593E-06,+7.075188919E-03,-84.254867188E-03
-1.371600E-06,+28.329145E-06,+7.075691432E-03,-84.179490304E-03
-1.369100E-06,+38.128140E-06,+7.075440176E-03,-84.397769197E-03
-1.366600E-06,+26.444723E-06,+7.077450226E-03,-84.232882264E-03
-1.364100E-06,+68.404522E-06,+7.077073341E-03,-84.198334525E-03
-1.361600E-06,+7.223618E-06,+7.076319573E-03,-84.312970203E-03
-1.359100E-06,+17.399497E-06,+7.077198970E-03,-84.237593319E-03
-1.356600E-06,+50.062814E-06,+7.078078367E-03,-84.306688796E-03
-1.354100E-06,-11.243718E-06,+7.078832135E-03,-84.215608395E-03
-1.351600E-06,+43.027638E-06,+7.079460276E-03,-84.159075732E-03
-1.349100E-06,+34.484924E-06,+7.079585904E-03,-84.413472714E-03
-1.346600E-06,+71.796482E-06,+7.079585904E-03,-84.225030505E-03
-1.344100E-06,+42.148241E-06,+7.079837161E-03,-84.245445078E-03
-1.341600E-06,+20.791457E-06,+7.079585904E-03,-84.292555630E-03
-1.339100E-06,+12.123115E-06,+7.079962789E-03,-84.273711409E-03
-1.336600E-06,+48.304020E-06,+7.081219070E-03,-84.300407389E-03
-1.334100E-06,+46.922110E-06,+7.079460276E-03,-84.273711409E-03
-1.331600E-06,+48.429648E-06,+7.081721583E-03,-84.196764174E-03
-1.329100E-06,+3.831658E-06,+7.081721583E-03,-84.377354624E-03
-1.326600E-06,+28.454774E-06,+7.083354748E-03,-84.253296836E-03
-1.324100E-06,+61.243718E-06,+7.081470326E-03,-84.188912415E-03
-1.321600E-06,+24.685929E-06,+7.083857261E-03,-84.342806886E-03
-1.319100E-06,+68.027637E-06,+7.082726608E-03,-84.243874726E-03
-1.316600E-06,+64.258793E-06,+7.084862286E-03,-84.331814423E-03
-1.314100E-06,+37.876884E-06,+7.084359774E-03,-84.247015429E-03
-1.311600E-06,+58.228643E-06,+7.084485402E-03,-84.217178746E-03
-1.309100E-06,+71.922110E-06,+7.082726608E-03,-84.393058141E-03
-1.306600E-06,+20.037688E-06,+7.083982889E-03,-84.265859650E-03
-1.304100E-06,+65.263818E-06,+7.083229120E-03,-84.267430002E-03
-1.301600E-06,+69.158291E-06,+7.083982889E-03,-84.400909900E-03
-1.299100E-06,+23.680904E-06,+7.083103492E-03,-84.188912415E-03
-1.296600E-06,+74.183416E-06,+7.083103492E-03,-84.327103368E-03
-1.294100E-06,+37.625628E-06,+7.083982889E-03,-84.198334525E-03
-1.291600E-06,+34.610552E-06,+7.084359774E-03,-84.242304374E-03
-1.289100E-06,+47.173366E-06,+7.084485402E-03,-84.415043066E-03
-1.286600E-06,+61.369346E-06,+7.082977864E-03,-84.300407389E-03
-1.284100E-06,+23.178392E-06,+7.084736658E-03,-84.177919953E-03
-1.281600E-06,+67.399497E-06,+7.083229120E-03,-84.283133519E-03
-1.279100E-06,+26.444723E-06,+7.086244196E-03,-84.258007892E-03
-1.276600E-06,+58.856783E-06,+7.084862286E-03,-84.294125982E-03
-1.274100E-06,+54.334170E-06,+7.083857261E-03,-84.239163671E-03
-1.271600E-06,+51.947236E-06,+7.084987914E-03,-84.181060656E-03
-1.269100E-06,+45.791457E-06,+7.084108517E-03,-84.413472714E-03
-1.266600E-06,+49.183417E-06,+7.085239171E-03,-84.250156133E-03
-1.264100E-06,+79.208542E-06,+7.085741683E-03,-84.207756636E-03
-1.261600E-06,+76.695979E-06,+7.087500477E-03,-84.336525479E-03
-1.259100E-06,+17.399497E-06,+7.087123593E-03,-84.270570705E-03
-1.256600E-06,+63.881909E-06,+7.086369824E-03,-84.327103368E-03
-1.254100E-06,+15.891960E-06,+7.088128618E-03,-84.240734022E-03
-1.251600E-06,+50.062814E-06,+7.086997965E-03,-84.162216435E-03
-1.249100E-06,+40.640703E-06,+7.086495452E-03,-84.430746583E-03
-1.246600E-06,+51.193467E-06,+7.088128618E-03,-84.225030505E-03
-1.244100E-06,+65.012562E-06,+7.086495452E-03,-84.237593319E-03
-1.241600E-06,+26.695980E-06,+7.088379874E-03,-84.300407389E-03
-1.239100E-06,+48.178391E-06,+7.088756758E-03,-84.276852112E-03
-1.236600E-06,+64.384421E-06,+7.089761784E-03,-84.294125982E-03
-1.234100E-06,+45.163316E-06,+7.088128618E-03,-84.279992816E-03
-1.231600E-06,+65.263818E-06,+7.090138668E-03,-84.210897339E-03
-1.229100E-06,+60.741205E-06,+7.088128618E-03,-84.397769197E-03
-1.226600E-06,+68.655778E-06,+7.089761784E-03,-84.275281761E-03
-1.224100E-06,+76.319095E-06,+7.090138668E-03,-84.212467691E-03
-1.221600E-06,+67.776381E-06,+7.090389924E-03,-84.328673720E-03
-1.219100E-06,+42.273869E-06,+7.092023090E-03,-84.226600857E-03
-1.216600E-06,+93.907034E-06,+7.092525603E-03,-84.316110906E-03
-1.214100E-06,+27.575377E-06,+7.091520578E-03,-84.217178746E-03
-1.211600E-06,+49.434673E-06,+7.092525603E-03,-84.199904877E-03
-1.209100E-06,+72.424622E-06,+7.089761784E-03,-84.378924976E-03
-1.206600E-06,+23.932161E-06,+7.091646206E-03,-84.239163671E-03
-1.204100E-06,+89.384421E-06,+7.090892437E-03,-84.245445078E-03
-1.201600E-06,+90.389446E-06,+7.092023090E-03,-84.358510403E-03
-1.199100E-06,+65.515075E-06,+7.092399974E-03,-84.173208897E-03
-1.196600E-06,+97.047738E-06,+7.092148718E-03,-84.305118444E-03
-1.194100E-06,+77.449748E-06,+7.092525603E-03,-84.198334525E-03
-1.191600E-06,+67.776381E-06,+7.091394949E-03,-84.258007892E-03
-1.189100E-06,+73.178391E-06,+7.093279371E-03,-84.424465176E-03
-1.186600E-06,+76.570351E-06,+7.092399974E-03,-84.308259147E-03
-1.184100E-06,+81.344220E-06,+7.094033140E-03,-84.171638546E-03
-1.181600E-06,+25.942211E-06,+7.093153743E-03,-84.295696333E-03
-1.179100E-06,+65.640703E-06,+7.094410025E-03,-84.250156133E-03
-1.176600E-06,+71.670854E-06,+7.094284397E-03,-84.289414926E-03
-1.174100E-06,+59.861808E-06,+7.094410025E-03,-84.245445078E-03
-1.171600E-06,+65.389447E-06,+7.095038165E-03,-84.185771711E-03
-1.169100E-06,+79.836683E-06,+7.093405000E-03,-84.396198845E-03
-1.166600E-06,+90.640703E-06,+7.095038165E-03,-84.240734022E-03
-1.164100E-06,+85.489949E-06,+7.095289422E-03,-84.212467691E-03
-1.161600E-06,+44.032663E-06,+7.096420075E-03,-84.322392313E-03
-1.159100E-06,+88.002512E-06,+7.097048216E-03,-84.262718947E-03
-1.156600E-06,+74.937185E-06,+7.098178869E-03,-84.333384775E-03
-1.154100E-06,+64.886934E-06,+7.097676356E-03,-84.240734022E-03
-1.151600E-06,+45.917085E-06,+7.096420075E-03,-84.155935028E-03
-1.149100E-06,+28.329145E-06,+7.098807010E-03,-84.415043066E-03
-1.146600E-06,+50.439698E-06,+7.097048216E-03,-84.210897339E-03
-1.144100E-06,+116.645727E-06,+7.098304497E-03,-84.239163671E-03
-1.141600E-06,+82.474873E-06,+7.098430125E-03,-84.309829499E-03
-1.139100E-06,+84.861808E-06,+7.099560778E-03,-84.262718947E-03
-1.136600E-06,+86.118090E-06,+7.099435150E-03,-84.273711409E-03
-1.134100E-06,+38.881909E-06,+7.098932638E-03,-84.259578243E-03
-1.131600E-06,+81.344220E-06,+7.101319572E-03,-84.187342063E-03
-1.129100E-06,+90.138190E-06,+7.099058266E-03,-84.389917438E-03
-1.126600E-06,+88.128140E-06,+7.100817060E-03,-84.258007892E-03
-1.124100E-06,+118.907034E-06,+7.100063291E-03,-84.199904877E-03
-1.121600E-06,+93.278893E-06,+7.101445201E-03,-84.336525479E-03
-1.119100E-06,+37.123115E-06,+7.100691432E-03,-84.248585781E-03
-1.116600E-06,+79.208542E-06,+7.099937663E-03,-84.314540554E-03
-1.114100E-06,+69.158291E-06,+7.100188919E-03,-84.243874726E-03
-1.111600E-06,+76.821607E-06,+7.100188919E-03,-84.199904877E-03
-1.109100E-06,+88.756280E-06,+7.098430125E-03,-84.391487790E-03
-1.106600E-06,+101.193466E-06,+7.100188919E-03,-84.258007892E-03
-1.104100E-06,+86.494974E-06,+7.100188919E-03,-84.258007892E-03
-1.101600E-06,+83.982411E-06,+7.100314547E-03,-84.385206383E-03
-1.099100E-06,+55.087939E-06,+7.100063291E-03,-84.179490304E-03
-1.096600E-06,+73.806532E-06,+7.100063291E-03,-84.305118444E-03
-1.094100E-06,+55.841708E-06,+7.100691432E-03,-84.196764174E-03
-1.091600E-06,+86.620602E-06,+7.100063291E-03,-84.262718947E-03
-1.089100E-06,+87.625627E-06,+7.101947713E-03,-84.540671205E-03
-1.086600E-06,+107.851758E-06,+7.099560778E-03,-84.309829499E-03
-1.084100E-06,+96.922110E-06,+7.102198969E-03,-84.231311912E-03
-1.081600E-06,+75.062813E-06,+7.102701482E-03,-84.104113421E-03
-1.079100E-06,+54.459798E-06,+7.102701482E-03,-84.327103368E-03
-1.076600E-06,+72.550250E-06,+7.101193944E-03,-84.279992816E-03
-1.074100E-06,+65.891959E-06,+7.102827110E-03,-84.328673720E-03
-1.071600E-06,+37.123115E-06,+7.102575854E-03,-84.159075732E-03
-1.069100E-06,+103.203516E-06,+7.103455251E-03,-84.388347086E-03
-1.066600E-06,+63.756281E-06,+7.103957763E-03,-84.259578243E-03
-1.064100E-06,+56.218592E-06,+7.102827110E-03,-84.195193822E-03
-1.061600E-06,+85.489949E-06,+7.104460276E-03,-84.400909900E-03
-1.059100E-06,+108.228642E-06,+7.104711532E-03,-84.228171208E-03
-1.056600E-06,+99.811557E-06,+7.103957763E-03,-84.371073217E-03
-1.054100E-06,+72.801507E-06,+7.104837160E-03,-84.207756636E-03
-1.051600E-06,+20.540201E-06,+7.103203994E-03,-84.184201360E-03
-1.049100E-06,+72.173366E-06,+7.103706507E-03,-84.400909900E-03
-1.046600E-06,+71.293969E-06,+7.105214045E-03,-84.242304374E-03
-1.044100E-06,+65.891959E-06,+7.104083391E-03,-84.217178746E-03
-1.041600E-06,+78.706029E-06,+7.105842185E-03,-84.275281761E-03
-1.039100E-06,+60.364321E-06,+7.104083391E-03,-84.265859650E-03
-1.036600E-06,+74.057788E-06,+7.106595954E-03,-84.240734022E-03
-1.034100E-06,+72.424622E-06,+7.104334648E-03,-84.261148595E-03
-1.031600E-06,+105.841707E-06,+7.106470326E-03,-84.166927491E-03
-1.029100E-06,+75.188441E-06,+7.103832135E-03,-84.385206383E-03
-1.026600E-06,+110.741205E-06,+7.103455251E-03,-84.259578243E-03
-1.024100E-06,+62.499999E-06,+7.104711532E-03,-84.221889801E-03
-1.021600E-06,+80.716080E-06,+7.105716557E-03,-84.333384775E-03
-1.019100E-06,+73.555276E-06,+7.105842185E-03,-84.278422464E-03
-1.016600E-06,+73.052763E-06,+7.104962788E-03,-84.333384775E-03
-1.014100E-06,+84.359296E-06,+7.104460276E-03,-84.262718947E-03
-1.011600E-06,+66.771356E-06,+7.104585904E-03,-84.210897339E-03
-1.009100E-06,+94.158290E-06,+7.103580879E-03,-84.415043066E-03
-1.006600E-06,+82.474873E-06,+7.104460276E-03,-84.276852112E-03
-1.004100E-06,+93.781406E-06,+7.104460276E-03,-84.267430002E-03
-1.001600E-06,+88.379396E-06,+7.105088417E-03,-84.402480252E-03
-999.100E-09,+107.600501E-06,+7.104962788E-03,-84.185771711E-03
-996.600E-09,+77.952260E-06,+7.105088417E-03,-84.333384775E-03
-994.100E-09,+73.932160E-06,+7.104962788E-03,-84.214038043E-03
-991.600E-09,+82.474873E-06,+7.103455251E-03,-84.278422464E-03
-989.100E-09,+87.751255E-06,+7.105088417E-03,-84.454301859E-03
-986.600E-09,+83.731155E-06,+7.105339673E-03,-84.316110906E-03
-984.100E-09,+94.535175E-06,+7.106721582E-03,-84.195193822E-03
-981.600E-09,+69.032663E-06,+7.106470326E-03,-84.292555630E-03
-979.100E-09,+85.489949E-06,+7.105842185E-03,-84.261148595E-03
-976.600E-09,+77.952260E-06,+7.106344698E-03,-84.279992816E-03
-974.100E-09,+68.404522E-06,+7.104962788E-03,-84.251726485E-03
-971.600E-09,+88.630652E-06,+7.107600979E-03,-84.185771711E-03
-969.100E-09,+62.751256E-06,+7.104209020E-03,-84.413472714E-03
-966.600E-09,+93.153265E-06,+7.106595954E-03,-84.250156133E-03
-964.100E-09,+68.278894E-06,+7.106595954E-03,-84.207756636E-03
-961.600E-09,+76.444723E-06,+7.108354748E-03,-84.336525479E-03
-959.100E-09,+100.314069E-06,+7.106721582E-03,-84.262718947E-03
-956.600E-09,+82.474873E-06,+7.107098467E-03,-84.347517941E-03
-954.100E-09,+83.103014E-06,+7.108354748E-03,-84.256437540E-03
-951.600E-09,+76.947235E-06,+7.108857261E-03,-84.188912415E-03
-949.100E-09,+116.143215E-06,+7.106721582E-03,-84.460583266E-03
-946.600E-09,+67.525125E-06,+7.108229120E-03,-84.239163671E-03
-944.100E-09,+112.499999E-06,+7.109736658E-03,-84.247015429E-03
-941.600E-09,+120.414572E-06,+7.108480376E-03,-84.320821961E-03
-939.100E-09,+84.987436E-06,+7.110113542E-03,-84.289414926E-03
-936.600E-09,+39.761306E-06,+7.108857261E-03,-84.301977740E-03
-934.100E-09,+90.138190E-06,+7.106972839E-03,-84.297266685E-03
-931.600E-09,+133.856782E-06,+7.108982889E-03,-84.209326988E-03
-929.100E-09,+90.891959E-06,+7.108480376E-03,-84.404050604E-03
-926.600E-09,+100.439697E-06,+7.108606004E-03,-84.281563168E-03
-924.100E-09,+68.404522E-06,+7.108354748E-03,-84.220319450E-03
-921.600E-09,+30.716080E-06,+7.107977864E-03,-84.364791810E-03
-919.100E-09,+86.494974E-06,+7.108982889E-03,-84.264289299E-03
-916.600E-09,+116.268843E-06,+7.107600979E-03,-84.353799348E-03
-914.100E-09,+110.489949E-06,+7.107726608E-03,-84.262718947E-03
-911.600E-09,+90.515074E-06,+7.106595954E-03,-84.207756636E-03
-909.100E-09,+118.781406E-06,+7.106595954E-03,-84.400909900E-03
-906.600E-09,+109.610552E-06,+7.108103492E-03,-84.259578243E-03
-904.100E-09,+96.042713E-06,+7.107098467E-03,-84.265859650E-03
-901.600E-09,+99.057788E-06,+7.106595954E-03,-84.388347086E-03
-899.100E-09,+79.711054E-06,+7.105339673E-03,-84.195193822E-03
-896.600E-09,+86.369346E-06,+7.106972839E-03,-84.328673720E-03
-894.100E-09,+72.801507E-06,+7.106721582E-03,-84.215608395E-03
-891.600E-09,+104.208542E-06,+7.105842185E-03,-84.261148595E-03
-889.100E-09,+120.917084E-06,+7.107224095E-03,-84.448020452E-03
-886.600E-09,+84.484924E-06,+7.107726608E-03,-84.319251609E-03
-884.100E-09,+91.143215E-06,+7.108480376E-03,-84.206186284E-03
-881.600E-09,+70.540200E-06,+7.109108517E-03,-84.316110906E-03
-879.100E-09,+71.168341E-06,+7.109108517E-03,-84.259578243E-03
-876.600E-09,+75.062813E-06,+7.109485401E-03,-84.306688796E-03
-874.100E-09,+94.535175E-06,+7.108354748E-03,-84.239163671E-03
-871.600E-09,+106.595476E-06,+7.109611030E-03,-84.170068194E-03
-869.100E-09,+122.298994E-06,+7.108982889E-03,-84.397769197E-03
-866.600E-09,+103.077888E-06,+7.108982889E-03,-84.225030505E-03
-864.100E-09,+102.072863E-06,+7.110364798E-03,-84.203045581E-03
-861.600E-09,+75.062813E-06,+7.110364798E-03,-84.320821961E-03
-859.100E-09,+123.052763E-06,+7.111118567E-03,-84.275281761E-03
-856.600E-09,+75.816582E-06,+7.111495452E-03,-84.345947589E-03
-854.100E-09,+80.590451E-06,+7.111621080E-03,-84.269000354E-03
-851.600E-09,+90.766331E-06,+7.110992939E-03,-84.199904877E-03
-849.100E-09,+55.339195E-06,+7.110867311E-03,-84.451161156E-03
-846.600E-09,+98.052763E-06,+7.110741683E-03,-84.240734022E-03
-844.100E-09,+89.761306E-06,+7.110992939E-03,-84.239163671E-03
-841.600E-09,+50.062814E-06,+7.112249221E-03,-84.300407389E-03
-839.100E-09,+120.665828E-06,+7.110741683E-03,-84.267430002E-03
-836.600E-09,+63.756281E-06,+7.111495452E-03,-84.278422464E-03
-834.100E-09,+90.766331E-06,+7.111369824E-03,-84.273711409E-03
-831.600E-09,+106.218592E-06,+7.112626105E-03,-84.207756636E-03
-829.100E-09,+84.736180E-06,+7.111495452E-03,-84.399339548E-03
-826.600E-09,+107.726129E-06,+7.111118567E-03,-84.281563168E-03
-824.100E-09,+112.876883E-06,+7.112123592E-03,-84.218749098E-03
-821.600E-09,+83.228642E-06,+7.111244195E-03,-84.358510403E-03
-819.100E-09,+122.801506E-06,+7.112877361E-03,-84.264289299E-03
-816.600E-09,+101.947235E-06,+7.112123592E-03,-84.344377237E-03
-814.100E-09,+117.525124E-06,+7.114008014E-03,-84.251726485E-03
-811.600E-09,+129.208541E-06,+7.112374849E-03,-84.207756636E-03
-809.100E-09,+89.886934E-06,+7.113254246E-03,-84.375784272E-03
-806.600E-09,+90.515074E-06,+7.112751733E-03,-84.240734022E-03
-804.100E-09,+93.530150E-06,+7.113254246E-03,-84.256437540E-03
-801.600E-09,+94.912059E-06,+7.113631130E-03,-84.375784272E-03
-799.100E-09,+65.012562E-06,+7.114259271E-03,-84.193623470E-03
-796.600E-09,+93.027637E-06,+7.113002989E-03,-84.309829499E-03
-794.100E-09,+83.856783E-06,+7.112751733E-03,-84.199904877E-03
-791.600E-09,+93.655778E-06,+7.113254246E-03,-84.258007892E-03
-789.100E-09,+71.670854E-06,+7.113631130E-03,-84.444879749E-03
-786.600E-09,+127.826632E-06,+7.113505502E-03,-84.333384775E-03
-784.100E-09,+51.695979E-06,+7.114133643E-03,-84.203045581E-03
-781.600E-09,+90.515074E-06,+7.114636155E-03,-84.319251609E-03
-779.100E-09,+92.148240E-06,+7.114510527E-03,-84.275281761E-03
-776.600E-09,+95.791456E-06,+7.113505502E-03,-84.312970203E-03
-774.100E-09,+68.404522E-06,+7.112877361E-03,-84.269000354E-03
-771.600E-09,+108.354270E-06,+7.111872336E-03,-84.195193822E-03
-769.100E-09,+93.907034E-06,+7.113379874E-03,-84.410332011E-03
-766.600E-09,+125.942210E-06,+7.112500477E-03,-84.237593319E-03
-764.100E-09,+115.640702E-06,+7.112500477E-03,-84.212467691E-03
-761.600E-09,+104.208542E-06,+7.114008014E-03,-84.328673720E-03
-759.100E-09,+86.243718E-06,+7.114008014E-03,-84.283133519E-03
-756.600E-09,+107.474873E-06,+7.113254246E-03,-84.347517941E-03
-754.100E-09,+125.439697E-06,+7.114761783E-03,-84.262718947E-03
-751.600E-09,+86.369346E-06,+7.113379874E-03,-84.192053118E-03
-749.100E-09,+111.243717E-06,+7.114008014E-03,-84.468435025E-03
-746.600E-09,+105.716079E-06,+7.114008014E-03,-84.236022967E-03
-744.100E-09,+122.927134E-06,+7.111621080E-03,-84.261148595E-03
-741.600E-09,+71.545225E-06,+7.112626105E-03,-84.301977740E-03
-739.100E-09,+99.309044E-06,+7.113379874E-03,-84.253296836E-03
-736.600E-09,+96.293969E-06,+7.113882386E-03,-84.272141057E-03
-734.100E-09,+112.499999E-06,+7.110364798E-03,-84.258007892E-03
-731.600E-09,+118.530149E-06,+7.112626105E-03,-84.187342063E-03
-729.100E-09,+113.379396E-06,+7.109736658E-03,-84.391487790E-03
-726.600E-09,+121.670853E-06,+7.110992939E-03,-84.262718947E-03
-724.100E-09,+86.494974E-06,+7.110113542E-03,-84.206186284E-03
-721.600E-09,+76.695979E-06,+7.110616055E-03,-84.350658644E-03
-719.100E-09,+75.942210E-06,+7.110113542E-03,-84.265859650E-03
-716.600E-09,+83.103014E-06,+7.110616055E-03,-84.341236534E-03
-714.100E-09,+106.721104E-06,+7.110239170E-03,-84.254867188E-03
-711.600E-09,+98.178391E-06,+7.110741683E-03,-84.218749098E-03
-709.100E-09,+123.555275E-06,+7.109611030E-03,-84.400909900E-03
-706.600E-09,+95.917084E-06,+7.110616055E-03,-84.275281761E-03
-704.100E-09,+106.595476E-06,+7.110616055E-03,-84.269000354E-03
-701.600E-09,+58.103014E-06,+7.108731633E-03,-84.386776734E-03
-699.100E-09,+100.188441E-06,+7.109611030E-03,-84.193623470E-03
-696.600E-09,+106.595476E-06,+7.109987914E-03,-84.319251609E-03
-694.100E-09,+92.273868E-06,+7.110113542E-03,-84.218749098E-03
-691.600E-09,+121.042712E-06,+7.109862286E-03,-84.278422464E-03
-689.100E-09,+122.801506E-06,+7.109736658E-03,-84.443309397E-03
-686.600E-09,+101.570351E-06,+7.108982889E-03,-84.322392313E-03
-684.100E-09,+115.012562E-06,+7.109234145E-03,-84.209326988E-03
-681.600E-09,+106.344220E-06,+7.110239170E-03,-84.325533016E-03
-679.100E-09,+92.902009E-06,+7.108982889E-03,-84.286274223E-03
-676.600E-09,+61.243718E-06,+7.109108517E-03,-84.327103368E-03
-674.100E-09,+101.695979E-06,+7.109736658E-03,-84.269000354E-03
-671.600E-09,+95.163316E-06,+7.109234145E-03,-84.187342063E-03
-669.100E-09,+134.108039E-06,+7.110239170E-03,-84.415043066E-03
-666.600E-09,+100.439697E-06,+7.110364798E-03,-84.236022967E-03
-664.100E-09,+89.761306E-06,+7.111118567E-03,-84.212467691E-03
-661.600E-09,+72.675879E-06,+7.112751733E-03,-84.336525479E-03
-659.100E-09,+100.690954E-06,+7.113254246E-03,-84.286274223E-03
-656.600E-09,+81.344220E-06,+7.111997964E-03,-84.341236534E-03
-654.100E-09,+92.148240E-06,+7.111118567E-03,-84.254867188E-03
-651.600E-09,+83.856783E-06,+7.112500477E-03,-84.184201360E-03
-649.100E-09,+89.886934E-06,+7.111369824E-03,-84.452731508E-03
-646.600E-09,+89.384421E-06,+7.112249221E-03,-84.250156133E-03
-644.100E-09,+119.409546E-06,+7.112123592E-03,-84.269000354E-03
-641.600E-09,+110.992461E-06,+7.113631130E-03,-84.331814423E-03
-639.100E-09,+88.128140E-06,+7.112877361E-03,-84.300407389E-03
-636.600E-09,+88.505024E-06,+7.114008014E-03,-84.303548092E-03
-634.100E-09,+115.138190E-06,+7.113128617E-03,-84.289414926E-03
-631.600E-09,+110.113064E-06,+7.114510527E-03,-84.203045581E-03
-629.100E-09,+103.831657E-06,+7.113882386E-03,-84.413472714E-03
-626.600E-09,+99.937185E-06,+7.114259271E-03,-84.284703871E-03
-624.100E-09,+78.706029E-06,+7.114008014E-03,-84.226600857E-03
-621.600E-09,+64.510050E-06,+7.112877361E-03,-84.374213920E-03
-619.100E-09,+92.022612E-06,+7.114133643E-03,-84.270570705E-03
-616.600E-09,+89.384421E-06,+7.113128617E-03,-84.360080755E-03
-614.100E-09,+103.580401E-06,+7.114008014E-03,-84.275281761E-03
-611.600E-09,+74.937185E-06,+7.114008014E-03,-84.232882264E-03
-609.100E-09,+110.238692E-06,+7.114636155E-03,-84.422894824E-03
-606.600E-09,+88.128140E-06,+7.113882386E-03,-84.283133519E-03
-604.100E-09,+76.947235E-06,+7.114636155E-03,-84.269000354E-03
-601.600E-09,+79.082914E-06,+7.114887411E-03,-84.410332011E-03
-599.100E-09,+106.344220E-06,+7.113882386E-03,-84.188912415E-03
-596.600E-09,+114.635677E-06,+7.113505502E-03,-84.320821961E-03
-594.100E-09,+101.570351E-06,+7.114510527E-03,-84.215608395E-03
-591.600E-09,+95.791456E-06,+7.114008014E-03,-84.279992816E-03
