-2.149100E-06,+111.746230E-06,+3.543907194E-03,-84.444879749E-03
-2.146600E-06,+108.228642E-06,+3.542776540E-03,-84.247015429E-03
-2.144100E-06,+79.334170E-06,+3.543153425E-03,-84.250156133E-03
-2.141600E-06,+128.203516E-06,+3.544032822E-03,-84.323962665E-03
-2.139100E-06,+89.886934E-06,+3.543655937E-03,-84.278422464E-03
-2.136600E-06,+51.319095E-06,+3.544284078E-03,-84.319251609E-03
-2.134100E-06,+91.896984E-06,+3.544032822E-03,-84.303548092E-03
-2.131600E-06,+55.087939E-06,+3.543530309E-03,-84.184201360E-03
-2.129100E-06,+93.907034E-06,+3.542274028E-03,-84.397769197E-03
-2.126600E-06,+107.726129E-06,+3.543279053E-03,-84.264289299E-03
-2.124100E-06,+74.183416E-06,+3.543781566E-03,-84.199904877E-03
-2.121600E-06,+136.997486E-06,+3.542525284E-03,-84.336525479E-03
-2.119100E-06,+88.128140E-06,+3.542776540E-03,-84.239163671E-03
-2.116600E-06,+63.630653E-06,+3.541771515E-03,-84.345947589E-03
-2.114100E-06,+127.952260E-06,+3.543781566E-03,-84.253296836E-03
-2.111600E-06,+101.695979E-06,+3.541645887E-03,-84.215608395E-03
-2.109100E-06,+106.721104E-06,+3.541017746E-03,-84.413472714E-03
-2.106600E-06,+112.751255E-06,+3.543404681E-03,-84.264289299E-03
-2.104100E-06,+71.670854E-06,+3.541520259E-03,-84.273711409E-03
-2.101600E-06,+30.967336E-06,+3.542525284E-03,-84.399339548E-03
-2.099100E-06,+70.163316E-06,+3.539761465E-03,-84.201475229E-03
-2.096600E-06,+73.932160E-06,+3.542525284E-03,-84.331814423E-03
-2.094100E-06,+87.248743E-06,+3.541645887E-03,-84.215608395E-03
-2.091600E-06,+129.208541E-06,+3.539887093E-03,-84.275281761E-03
-2.089100E-06,+44.786432E-06,+3.541645887E-03,-84.534389798E-03
-2.086600E-06,+110.992461E-06,+3.542148400E-03,-84.366362162E-03
-2.084100E-06,+60.741205E-06,+3.542274028E-03,-84.223460153E-03
-2.081600E-06,+78.706029E-06,+3.541897143E-03,-84.217178746E-03
-2.079100E-06,+117.148240E-06,+3.544912219E-03,-84.294125982E-03
-2.076600E-06,+52.324120E-06,+3.544660963E-03,-84.341236534E-03
-2.074100E-06,+110.364320E-06,+3.544660963E-03,-84.196764174E-03
-2.071600E-06,+104.711054E-06,+3.544158450E-03,-84.107254124E-03
-2.069100E-06,+108.605526E-06,+3.542399656E-03,-84.413472714E-03
-2.066600E-06,+99.937185E-06,+3.543279053E-03,-84.184201360E-03
-2.064100E-06,+108.354270E-06,+3.542650912E-03,-84.229741560E-03
-2.061600E-06,+58.605527E-06,+3.543404681E-03,-84.342806886E-03
-2.059100E-06,+102.701004E-06,+3.544912219E-03,-84.254867188E-03
-2.056600E-06,+64.886934E-06,+3.543530309E-03,-84.371073217E-03
-2.054100E-06,+85.364321E-06,+3.542650912E-03,-84.265859650E-03
-2.051600E-06,+57.474874E-06,+3.543530309E-03,-84.195193822E-03
-2.049100E-06,+74.183416E-06,+3.541645887E-03,-84.444879749E-03
-2.046600E-06,+113.756280E-06,+3.541269003E-03,-84.261148595E-03
-2.044100E-06,+135.615576E-06,+3.542274028E-03,-84.218749098E-03
-2.041600E-06,+101.947235E-06,+3.542650912E-03,-84.317681258E-03
-2.039100E-06,+65.138190E-06,+3.541520259E-03,-84.270570705E-03
-2.036600E-06,+64.886934E-06,+3.542274028E-03,-84.309829499E-03
-2.034100E-06,+117.902009E-06,+3.538630812E-03,-84.320821961E-03
-2.031600E-06,+95.037687E-06,+3.539887093E-03,-84.225030505E-03
-2.029100E-06,+90.138190E-06,+3.542274028E-03,-84.438598342E-03
-2.026600E-06,+133.103014E-06,+3.540515234E-03,-84.279992816E-03
-2.024100E-06,+100.062813E-06,+3.540012721E-03,-84.221889801E-03
-2.021600E-06,+69.032663E-06,+3.541017746E-03,-84.251726485E-03
-2.019100E-06,+31.092964E-06,+3.541017746E-03,-83.687970209E-03
-2.016600E-06,+60.238693E-06,+3.540138349E-03,-81.933887313E-03
-2.014100E-06,+108.479898E-06,+3.539510209E-03,-76.508322045E-03
-2.011600E-06,+89.510049E-06,+3.540640862E-03,-66.173837231E-03
-2.009100E-06,+107.600501E-06,+3.541645887E-03,-50.936714279E-03
-2.006600E-06,+51.444723E-06,+3.542274028E-03,-31.849088855E-03
-2.004100E-06,+96.796481E-06,+3.542525284E-03,-11.684202136E-03
-2.001600E-06,+86.871858E-06,+3.541897143E-03,+8.549780059E-03
-1.999100E-06,+84.108039E-06,+3.542274028E-03,+28.567053714E-03
-1.996600E-06,+34.861809E-06,+3.542274028E-03,+46.553862567E-03
-1.994100E-06,+74.309044E-06,+3.540766490E-03,+60.964980503E-03
-1.991600E-06,+90.012562E-06,+3.540640862E-03,+70.024339702E-03
-1.989100E-06,+112.876883E-06,+3.539761465E-03,+74.165357246E-03
-1.986600E-06,+161.369345E-06,+3.541394631E-03,+76.054490391E-03
-1.984100E-06,+82.223617E-06,+3.541897143E-03,+77.174151183E-03
-1.981600E-06,+119.158290E-06,+3.540012721E-03,+77.905935095E-03
-1.979100E-06,+104.459798E-06,+3.542525284E-03,+78.501098405E-03
-1.976600E-06,+77.198492E-06,+3.540389606E-03,+78.622015490E-03
-1.974100E-06,+67.525125E-06,+3.540515234E-03,+78.684829559E-03
-1.971600E-06,+41.143216E-06,+3.541017746E-03,+78.821450161E-03
-1.969100E-06,+111.997486E-06,+3.540138349E-03,+78.681688856E-03
-1.966600E-06,+48.304020E-06,+3.541771515E-03,+78.926663728E-03
-1.964100E-06,+76.193467E-06,+3.541394631E-03,+78.937656190E-03
-1.961600E-06,+59.359296E-06,+3.542650912E-03,+78.733510463E-03
-1.959100E-06,+79.334170E-06,+3.541771515E-03,+78.771198905E-03
-1.956600E-06,+98.680903E-06,+3.540640862E-03,+78.692681318E-03
-1.954100E-06,+71.042713E-06,+3.542022772E-03,+78.791613478E-03
-1.951600E-06,+43.153266E-06,+3.543907194E-03,+78.866990361E-03
-1.949100E-06,+106.972361E-06,+3.542022772E-03,+78.571764234E-03
-1.946600E-06,+73.429647E-06,+3.543027797E-03,+78.736651167E-03
-1.944100E-06,+107.474873E-06,+3.542902169E-03,+78.753925036E-03
-1.941600E-06,+115.138190E-06,+3.542274028E-03,+78.708384835E-03
-1.939100E-06,+43.907035E-06,+3.541520259E-03,+78.752354684E-03
-1.936600E-06,+76.067838E-06,+3.543530309E-03,+78.771198905E-03
-1.934100E-06,+114.635677E-06,+3.542274028E-03,+78.834012975E-03
-1.931600E-06,+115.012562E-06,+3.543404681E-03,+78.948648652E-03
-1.929100E-06,+149.183415E-06,+3.542274028E-03,+78.763347146E-03
-1.926600E-06,+119.158290E-06,+3.543530309E-03,+78.835583327E-03
-1.924100E-06,+49.309045E-06,+3.546294128E-03,+78.807316995E-03
-1.921600E-06,+101.067838E-06,+3.544284078E-03,+78.631437600E-03
-1.919100E-06,+75.942210E-06,+3.545791616E-03,+78.424151170E-03
-1.916600E-06,+85.992461E-06,+3.545289103E-03,+76.487907472E-03
-1.914100E-06,+92.022612E-06,+3.544535334E-03,+71.487907526E-03
-1.911600E-06,+112.374371E-06,+3.543027797E-03,+61.191111154E-03
-1.909100E-06,+82.977386E-06,+3.540515234E-03,+45.685458053E-03
-1.906600E-06,+122.550250E-06,+3.544535334E-03,+26.905621571E-03
-1.904100E-06,+59.233668E-06,+3.541771515E-03,+6.577418271E-03
-1.901600E-06,+68.781406E-06,+3.543655937E-03,-13.527795081E-03
-1.899100E-06,+84.233667E-06,+3.541771515E-03,-33.292242106E-03
-1.896600E-06,+71.168341E-06,+3.542148400E-03,-51.602543417E-03
-1.894100E-06,+110.741205E-06,+3.541897143E-03,-65.818937737E-03
-1.891600E-06,+84.484924E-06,+3.541897143E-03,-74.906563268E-03
-1.889100E-06,+68.907034E-06,+3.543530309E-03,-79.540671259E-03
-1.886600E-06,+66.645728E-06,+3.543153425E-03,-81.282191341E-03
-1.884100E-06,+92.902009E-06,+3.542650912E-03,-82.218120979E-03
-1.881600E-06,+86.243718E-06,+3.544284078E-03,-83.215294335E-03
-1.879100E-06,+126.067838E-06,+3.544660963E-03,-83.739791817E-03
-1.876600E-06,+55.464824E-06,+3.544158450E-03,-83.976914930E-03
-1.874100E-06,+43.530150E-06,+3.542022772E-03,-83.939226488E-03
-1.871600E-06,+72.927135E-06,+3.540892118E-03,-83.896826991E-03
-1.869100E-06,+24.811558E-06,+3.541771515E-03,-84.242304374E-03
-1.866600E-06,+115.389446E-06,+3.541520259E-03,-84.154364677E-03
-1.864100E-06,+98.555275E-06,+3.539510209E-03,-84.119816938E-03
-1.861600E-06,+34.359296E-06,+3.540640862E-03,-84.226600857E-03
-1.859100E-06,+113.379396E-06,+3.540766490E-03,-84.166927491E-03
-1.856600E-06,+62.123115E-06,+3.541017746E-03,-84.237593319E-03
-1.854100E-06,+58.982411E-06,+3.541771515E-03,-84.154364677E-03
-1.851600E-06,+86.871858E-06,+3.542650912E-03,-84.097832014E-03
-1.849100E-06,+97.173366E-06,+3.542650912E-03,-84.374213920E-03
-1.846600E-06,+106.721104E-06,+3.542399656E-03,-84.137090807E-03
-1.844100E-06,+75.690954E-06,+3.542274028E-03,-84.152794325E-03
-1.841600E-06,+113.002511E-06,+3.545540359E-03,-84.210897339E-03
-1.839100E-06,+61.620602E-06,+3.543404681E-03,-84.159075732E-03
-1.836600E-06,+81.469848E-06,+3.544409706E-03,-84.198334525E-03
-1.834100E-06,+92.273868E-06,+3.542776540E-03,-84.163786787E-03
-1.831600E-06,+132.977386E-06,+3.543655937E-03,-84.091550607E-03
-1.829100E-06,+134.861808E-06,+3.543655937E-03,-84.275281761E-03
-1.826600E-06,+80.967336E-06,+3.543781566E-03,-84.165357139E-03
-1.824100E-06,+58.354271E-06,+3.544158450E-03,-84.108824476E-03
-1.821600E-06,+85.238693E-06,+3.543404681E-03,-84.306688796E-03
-1.819100E-06,+91.143215E-06,+3.542148400E-03,-84.201475229E-03
-1.816600E-06,+61.871859E-06,+3.543781566E-03,-84.278422464E-03
-1.814100E-06,+99.183416E-06,+3.540640862E-03,-84.234452615E-03
-1.811600E-06,+72.298994E-06,+3.542399656E-03,-84.225030505E-03
-1.809100E-06,+105.213567E-06,+3.542650912E-03,-84.399339548E-03
-1.806600E-06,+92.148240E-06,+3.541645887E-03,-84.248585781E-03
-1.804100E-06,+65.138190E-06,+3.541017746E-03,-84.297266685E-03
-1.801600E-06,+88.756280E-06,+3.542022772E-03,-84.441739045E-03
-1.799100E-06,+164.510048E-06,+3.540515234E-03,-84.248585781E-03
-1.796600E-06,+107.977386E-06,+3.538882068E-03,-84.382065679E-03
-1.794100E-06,+95.414572E-06,+3.538882068E-03,-84.283133519E-03
-1.791600E-06,+96.670853E-06,+3.539258953E-03,-84.349088293E-03
-1.789100E-06,+63.630653E-06,+3.540012721E-03,-84.513975225E-03
-1.786600E-06,+76.193467E-06,+3.539133324E-03,-84.391487790E-03
-1.784100E-06,+65.138190E-06,+3.539635837E-03,-84.272141057E-03
-1.781600E-06,+70.791457E-06,+3.540640862E-03,-84.378924976E-03
-1.779100E-06,+134.736179E-06,+3.540640862E-03,-84.333384775E-03
-1.776600E-06,+110.364320E-06,+3.541017746E-03,-84.366362162E-03
-1.774100E-06,+112.751255E-06,+3.542274028E-03,-84.312970203E-03
-1.771600E-06,+116.143215E-06,+3.539761465E-03,-84.223460153E-03
-1.769100E-06,+82.851758E-06,+3.541143375E-03,-84.413472714E-03
-1.766600E-06,+104.208542E-06,+3.542902169E-03,-84.226600857E-03
-1.764100E-06,+106.595476E-06,+3.543027797E-03,-84.196764174E-03
-1.761600E-06,+117.273868E-06,+3.543404681E-03,-84.312970203E-03
-1.759100E-06,+66.394472E-06,+3.541897143E-03,-84.240734022E-03
-1.756600E-06,+118.907034E-06,+3.543279053E-03,-84.317681258E-03
-1.754100E-06,+110.866833E-06,+3.546294128E-03,-84.221889801E-03
-1.751600E-06,+93.404522E-06,+3.544660963E-03,-84.155935028E-03
-1.749100E-06,+102.198491E-06,+3.543781566E-03,-84.429176231E-03
-1.746600E-06,+122.801506E-06,+3.543655937E-03,-84.226600857E-03
-1.744100E-06,+79.334170E-06,+3.541897143E-03,-84.245445078E-03
-1.741600E-06,+57.600502E-06,+3.544032822E-03,-84.301977740E-03
-1.739100E-06,+83.856783E-06,+3.542525284E-03,-84.270570705E-03
-1.736600E-06,+85.364321E-06,+3.544786591E-03,-84.289414926E-03
-1.734100E-06,+31.218593E-06,+3.543153425E-03,-84.269000354E-03
-1.731600E-06,+111.871858E-06,+3.542525284E-03,-84.190482767E-03
-1.729100E-06,+94.786431E-06,+3.541269003E-03,-84.383636031E-03
-1.726600E-06,+86.369346E-06,+3.543027797E-03,-84.275281761E-03
-1.724100E-06,+70.917085E-06,+3.542399656E-03,-84.214038043E-03
-1.721600E-06,+80.464823E-06,+3.543027797E-03,-84.360080755E-03
-1.719100E-06,+125.565325E-06,+3.541897143E-03,-84.265859650E-03
-1.716600E-06,+68.153266E-06,+3.539887093E-03,-84.369502865E-03
-1.714100E-06,+142.273868E-06,+3.541771515E-03,-84.276852112E-03
-1.711600E-06,+159.861807E-06,+3.540640862E-03,-84.248585781E-03
-1.709100E-06,+234.861807E-06,+3.538505184E-03,-84.432316935E-03
-1.706600E-06,+269.786429E-06,+3.539133324E-03,-84.305118444E-03
-1.704100E-06,+212.499998E-06,+3.539258953E-03,-84.290985278E-03
-1.701600E-06,+141.394471E-06,+3.538756440E-03,-84.418183769E-03
-1.699100E-06,+211.494973E-06,+3.538505184E-03,-84.206186284E-03
-1.696600E-06,+172.298993E-06,+3.538630812E-03,-84.342806886E-03
-1.694100E-06,+128.077888E-06,+3.537877043E-03,-84.239163671E-03
-1.691600E-06,+159.108038E-06,+3.538630812E-03,-84.289414926E-03
-1.689100E-06,+167.273868E-06,+3.537374530E-03,-84.485708894E-03
-1.686600E-06,+136.871858E-06,+3.539007696E-03,-84.355369700E-03
-1.684100E-06,+176.444722E-06,+3.538756440E-03,-84.218749098E-03
-1.681600E-06,+178.329144E-06,+3.538756440E-03,-84.336525479E-03
-1.679100E-06,+100.942210E-06,+3.539635837E-03,-84.303548092E-03
-1.676600E-06,+145.540199E-06,+3.539635837E-03,-84.361651107E-03
-1.674100E-06,+169.032662E-06,+3.538630812E-03,-84.287844575E-03
-1.671600E-06,+175.439697E-06,+3.537625787E-03,-84.225030505E-03
-1.669100E-06,+103.077888E-06,+3.539258953E-03,-84.427605880E-03
-1.666600E-06,+153.706029E-06,+3.541520259E-03,-84.258007892E-03
-1.664100E-06,+137.625627E-06,+3.540766490E-03,-84.223460153E-03
-1.661600E-06,+182.726129E-06,+3.542274028E-03,-84.344377237E-03
-1.659100E-06,+159.484923E-06,+3.544660963E-03,-84.276852112E-03
-1.656600E-06,+104.962310E-06,+3.543530309E-03,-84.342806886E-03
-1.654100E-06,+178.077888E-06,+3.545163475E-03,-84.248585781E-03
-1.651600E-06,+160.113064E-06,+3.545917244E-03,-84.190482767E-03
-1.649100E-06,+170.665827E-06,+3.545917244E-03,-84.441739045E-03
-1.646600E-06,+100.062813E-06,+3.546419756E-03,-84.231311912E-03
-1.644100E-06,+176.067837E-06,+3.547550410E-03,-84.261148595E-03
-1.641600E-06,+158.731154E-06,+3.549183576E-03,-84.323962665E-03
-1.639100E-06,+146.922109E-06,+3.550439857E-03,-84.298837037E-03
-1.636600E-06,+128.077888E-06,+3.551067998E-03,-84.311399851E-03
-1.634100E-06,+137.499999E-06,+3.549686088E-03,-84.292555630E-03
-1.631600E-06,+71.293969E-06,+3.551570510E-03,-84.210897339E-03
-1.629100E-06,+143.278893E-06,+3.551821766E-03,-84.405620955E-03
-1.626600E-06,+133.354270E-06,+3.554962470E-03,-84.278422464E-03
-1.624100E-06,+111.243717E-06,+3.554083073E-03,-84.234452615E-03
-1.621600E-06,+93.907034E-06,+3.555088098E-03,-84.374213920E-03
-1.619100E-06,+47.047738E-06,+3.557475033E-03,-84.283133519E-03
-1.616600E-06,+26.570351E-06,+3.555967495E-03,-84.374213920E-03
-1.614100E-06,+6.972362E-06,+3.557851917E-03,-84.270570705E-03
-1.611600E-06,+69.158291E-06,+3.558982570E-03,-84.239163671E-03
-1.609100E-06,+10.364321E-06,+3.555967495E-03,-84.429176231E-03
-1.606600E-06,+75.690954E-06,+3.558982570E-03,-84.289414926E-03
-1.604100E-06,+34.233668E-06,+3.556470008E-03,-84.290985278E-03
-1.601600E-06,+50.314070E-06,+3.556470008E-03,-84.400909900E-03
-1.599100E-06,+54.459798E-06,+3.557977545E-03,-84.203045581E-03
-1.596600E-06,+53.706030E-06,+3.557475033E-03,-84.328673720E-03
-1.594100E-06,+50.816582E-06,+3.556344379E-03,-84.207756636E-03
-1.591600E-06,+75.314070E-06,+3.555464982E-03,-84.250156133E-03
-1.589100E-06,+31.595477E-06,+3.556218751E-03,-84.440168694E-03
-1.586600E-06,+54.459798E-06,+3.556595636E-03,-84.319251609E-03
-1.584100E-06,+79.836683E-06,+3.556721264E-03,-84.195193822E-03
-1.581600E-06,+53.957286E-06,+3.554334329E-03,-84.314540554E-03
-1.579100E-06,+17.776382E-06,+3.556846892E-03,-84.265859650E-03
-1.576600E-06,+21.168341E-06,+3.554962470E-03,-84.327103368E-03
-1.574100E-06,+39.258794E-06,+3.553706189E-03,-84.270570705E-03
-1.571600E-06,+62.751256E-06,+3.552701163E-03,-84.210897339E-03
-1.569100E-06,+30.716080E-06,+3.551696138E-03,-84.416613417E-03
-1.566600E-06,+43.655778E-06,+3.551947395E-03,-84.250156133E-03
-1.564100E-06,+73.932160E-06,+3.549183576E-03,-84.192053118E-03
-1.561600E-06,+51.444723E-06,+3.549937344E-03,-84.330244072E-03
-1.559100E-06,+62.499999E-06,+3.550565485E-03,-84.276852112E-03
-1.556600E-06,+30.464824E-06,+3.551444882E-03,-84.331814423E-03
-1.554100E-06,+5.967337E-06,+3.547550410E-03,-84.242304374E-03
-1.551600E-06,+37.374371E-06,+3.547299153E-03,-84.184201360E-03
-1.549100E-06,+43.278894E-06,+3.546922269E-03,-84.443309397E-03
-1.546600E-06,+81.344220E-06,+3.544912219E-03,-84.231311912E-03
-1.544100E-06,+81.595477E-06,+3.545791616E-03,-84.245445078E-03
-1.541600E-06,+80.339195E-06,+3.543781566E-03,-84.305118444E-03
-1.539100E-06,+91.771356E-06,+3.543404681E-03,-84.276852112E-03
-1.536600E-06,+34.359296E-06,+3.543027797E-03,-84.295696333E-03
-1.534100E-06,+64.007537E-06,+3.539761465E-03,-84.261148595E-03
-1.531600E-06,+78.329145E-06,+3.539384581E-03,-84.179490304E-03
-1.529100E-06,+55.464824E-06,+3.538128299E-03,-84.375784272E-03
-1.526600E-06,+54.962311E-06,+3.539258953E-03,-84.251726485E-03
-1.524100E-06,+103.329145E-06,+3.536997646E-03,-84.212467691E-03
-1.521600E-06,+91.645728E-06,+3.536997646E-03,-84.352228996E-03
