-2.149100E-06,+59.987437E-06,+8.104711450E-03,-84.301977740E-03
-2.146600E-06,+93.027637E-06,+8.105716475E-03,-84.118246587E-03
-2.144100E-06,+81.595477E-06,+8.104208938E-03,-84.130809400E-03
-2.141600E-06,+26.444723E-06,+8.105716475E-03,-84.182631008E-03
-2.139100E-06,+76.695979E-06,+8.103329541E-03,-84.132379752E-03
-2.136600E-06,+50.565326E-06,+8.105465219E-03,-84.192053118E-03
-2.134100E-06,+80.464823E-06,+8.102827028E-03,-84.149653621E-03
-2.131600E-06,+75.062813E-06,+8.105465219E-03,-84.058573220E-03
-2.129100E-06,+86.746230E-06,+8.103203912E-03,-84.272141057E-03
-2.126600E-06,+53.831658E-06,+8.102952656E-03,-84.138661159E-03
-2.124100E-06,+20.037688E-06,+8.102575772E-03,-84.069565683E-03
-2.121600E-06,+55.841708E-06,+8.104585822E-03,-84.203045581E-03
-2.119100E-06,+56.218592E-06,+8.105465219E-03,-84.113535531E-03
-2.116600E-06,+65.263818E-06,+8.103957681E-03,-84.209326988E-03
-2.114100E-06,+39.258794E-06,+8.105339591E-03,-84.137090807E-03
-2.111600E-06,+95.037687E-06,+8.103078284E-03,-84.082128496E-03
-2.109100E-06,+80.967336E-06,+8.104460194E-03,-84.272141057E-03
-2.106600E-06,+77.072863E-06,+8.105590847E-03,-84.135520456E-03
-2.104100E-06,+67.273869E-06,+8.105213963E-03,-84.126098345E-03
-2.101600E-06,+90.138190E-06,+8.105842103E-03,-84.259578243E-03
-2.099100E-06,+67.902009E-06,+8.105967732E-03,-84.066424979E-03
-2.096600E-06,+41.896984E-06,+8.105088335E-03,-84.198334525E-03
-2.094100E-06,+41.143216E-06,+8.106470244E-03,-84.075847089E-03
-2.091600E-06,+115.012562E-06,+8.107098385E-03,-84.148083270E-03
-2.089100E-06,+55.967336E-06,+8.106847129E-03,-84.400909900E-03
-2.086600E-06,+85.113064E-06,+8.105339591E-03,-84.218749098E-03
-2.084100E-06,+85.238693E-06,+8.107349641E-03,-84.096261662E-03
-2.081600E-06,+78.706029E-06,+8.106972757E-03,-84.071136034E-03
-2.079100E-06,+65.012562E-06,+8.106093360E-03,-84.159075732E-03
-2.076600E-06,+98.680903E-06,+8.105967732E-03,-84.214038043E-03
-2.074100E-06,+96.922110E-06,+8.105339591E-03,-84.071136034E-03
-2.071600E-06,+21.922110E-06,+8.104460194E-03,-83.967492819E-03
-2.069100E-06,+39.258794E-06,+8.105716475E-03,-84.286274223E-03
-2.066600E-06,+48.304020E-06,+8.105716475E-03,-84.060143572E-03
-2.064100E-06,+70.917085E-06,+8.105842103E-03,-84.097832014E-03
-2.061600E-06,+70.917085E-06,+8.104711450E-03,-84.212467691E-03
-2.059100E-06,+100.816582E-06,+8.106595872E-03,-84.119816938E-03
-2.056600E-06,+83.228642E-06,+8.106595872E-03,-84.243874726E-03
-2.054100E-06,+108.103014E-06,+8.106344616E-03,-84.119816938E-03
-2.051600E-06,+45.414572E-06,+8.105716475E-03,-84.063284276E-03
-2.049100E-06,+78.831657E-06,+8.105088335E-03,-84.297266685E-03
-2.046600E-06,+44.912060E-06,+8.106344616E-03,-84.127668697E-03
-2.044100E-06,+83.856783E-06,+8.103455169E-03,-84.085269200E-03
-2.041600E-06,+89.007537E-06,+8.107600897E-03,-84.193623470E-03
-2.039100E-06,+85.238693E-06,+8.104334566E-03,-84.144942566E-03
-2.036600E-06,+22.298995E-06,+8.104962706E-03,-84.190482767E-03
-2.034100E-06,+64.510050E-06,+8.103580797E-03,-84.179490304E-03
-2.031600E-06,+124.685928E-06,+8.103329541E-03,-84.080558145E-03
-2.029100E-06,+128.706029E-06,+8.104585822E-03,-84.317681258E-03
-2.026600E-06,+105.213567E-06,+8.105842103E-03,-84.152794325E-03
-2.024100E-06,+83.856783E-06,+8.105465219E-03,-84.096261662E-03
-2.021600E-06,+113.128139E-06,+8.101696375E-03,-84.119816938E-03
-2.019100E-06,+97.801506E-06,+8.104585822E-03,-83.549779256E-03
-2.016600E-06,+75.565326E-06,+8.103957681E-03,-81.834955154E-03
-2.014100E-06,+82.977386E-06,+8.102952656E-03,-76.410960237E-03
-2.011600E-06,+39.384422E-06,+8.106093360E-03,-66.107882458E-03
-2.009100E-06,+80.339195E-06,+8.103957681E-03,-50.884892671E-03
-2.006600E-06,+42.650753E-06,+8.104083309E-03,-31.801978303E-03
-2.004100E-06,+71.168341E-06,+8.103706425E-03,-11.652795101E-03
-2.001600E-06,+62.751256E-06,+8.104711450E-03,+8.579616742E-03
-1.999100E-06,+45.288944E-06,+8.104460194E-03,+28.581186880E-03
-1.996600E-06,+33.354271E-06,+8.103203912E-03,+46.600973119E-03
-1.994100E-06,+25.565326E-06,+8.101822003E-03,+61.013661407E-03
-1.991600E-06,+37.123115E-06,+8.101319490E-03,+70.110709048E-03
-1.989100E-06,+53.831658E-06,+8.101947631E-03,+74.258007999E-03
-1.986600E-06,+61.620602E-06,+8.101445119E-03,+76.156563255E-03
-1.984100E-06,+73.555276E-06,+8.103455169E-03,+77.288786861E-03
-1.981600E-06,+59.736180E-06,+8.101822003E-03,+78.022141124E-03
-1.979100E-06,+76.319095E-06,+8.104083309E-03,+78.596889862E-03
-1.976600E-06,+65.389447E-06,+8.102952656E-03,+78.725658705E-03
-1.974100E-06,+74.937185E-06,+8.100188837E-03,+78.786902423E-03
-1.971600E-06,+65.640703E-06,+8.099937581E-03,+78.923523024E-03
-1.969100E-06,+63.253768E-06,+8.098806928E-03,+78.785332071E-03
-1.966600E-06,+38.881909E-06,+8.098932556E-03,+79.036588349E-03
-1.964100E-06,+73.429647E-06,+8.099560696E-03,+79.047580812E-03
-1.961600E-06,+75.188441E-06,+8.100188837E-03,+78.851286844E-03
-1.959100E-06,+48.052763E-06,+8.099811953E-03,+78.881123527E-03
-1.956600E-06,+94.409547E-06,+8.099309440E-03,+78.796324533E-03
-1.954100E-06,+67.399497E-06,+8.099560696E-03,+78.895256693E-03
-1.951600E-06,+50.062814E-06,+8.098806928E-03,+78.983196390E-03
-1.949100E-06,+83.982411E-06,+8.098304415E-03,+78.681688856E-03
-1.946600E-06,+39.258794E-06,+8.099058184E-03,+78.860708954E-03
-1.944100E-06,+35.866834E-06,+8.098430043E-03,+78.877982824E-03
-1.941600E-06,+28.706030E-06,+8.098555671E-03,+78.827731568E-03
-1.939100E-06,+33.479899E-06,+8.098555671E-03,+78.871701417E-03
-1.936600E-06,+30.339196E-06,+8.099811953E-03,+78.885834582E-03
-1.934100E-06,+57.851758E-06,+8.098053159E-03,+78.937656190E-03
-1.931600E-06,+60.364321E-06,+8.098430043E-03,+79.064854681E-03
-1.929100E-06,+67.148240E-06,+8.096671249E-03,+78.903108451E-03
-1.926600E-06,+73.429647E-06,+8.098304415E-03,+78.959641114E-03
-1.924100E-06,+78.203517E-06,+8.098555671E-03,+78.906249155E-03
-1.921600E-06,+119.409546E-06,+8.097048134E-03,+78.725658705E-03
-1.919100E-06,+89.635677E-06,+8.098681299E-03,+78.541927551E-03
-1.916600E-06,+72.550250E-06,+8.097425018E-03,+76.611965260E-03
-1.914100E-06,-11.243718E-06,+8.095917480E-03,+71.635520590E-03
-1.911600E-06,+41.394472E-06,+8.094409943E-03,+61.379553363E-03
-1.909100E-06,+48.429648E-06,+8.095038083E-03,+45.866048504E-03
-1.906600E-06,+52.826633E-06,+8.096922506E-03,+27.123900463E-03
-1.904100E-06,+95.037687E-06,+8.096168737E-03,+6.790986108E-03
-1.901600E-06,+62.248743E-06,+8.095666224E-03,-13.298523727E-03
-1.899100E-06,+71.922110E-06,+8.096294365E-03,-33.084955676E-03
-1.896600E-06,+94.158290E-06,+8.096168737E-03,-51.392116284E-03
-1.894100E-06,+100.816582E-06,+8.096419993E-03,-65.622643770E-03
-1.891600E-06,+78.077889E-06,+8.097550646E-03,-74.743246687E-03
-1.889100E-06,+27.701005E-06,+8.097676274E-03,-79.394628547E-03
-1.886600E-06,+35.113065E-06,+8.097801902E-03,-81.142430035E-03
-1.884100E-06,+76.319095E-06,+8.098430043E-03,-82.076789322E-03
-1.881600E-06,+53.957286E-06,+8.098053159E-03,-83.089666196E-03
-1.879100E-06,+33.856784E-06,+8.099058184E-03,-83.604741567E-03
-1.876600E-06,+61.243718E-06,+8.098555671E-03,-83.843435032E-03
-1.874100E-06,+46.042713E-06,+8.099058184E-03,-83.812027997E-03
-1.871600E-06,-62.814E-09,+8.097927531E-03,-83.771198852E-03
-1.869100E-06,+64.258793E-06,+8.097676274E-03,-84.110394828E-03
-1.866600E-06,+41.771356E-06,+8.098555671E-03,-84.033447592E-03
-1.864100E-06,+80.716080E-06,+8.096545621E-03,-84.000470206E-03
-1.861600E-06,+40.766331E-06,+8.095791852E-03,-84.091550607E-03
-1.859100E-06,+60.992462E-06,+8.097550646E-03,-84.025595834E-03
-1.856600E-06,+60.741205E-06,+8.096168737E-03,-84.110394828E-03
-1.854100E-06,+82.474873E-06,+8.096922506E-03,-84.027166185E-03
-1.851600E-06,+7.097990E-06,+8.096294365E-03,-83.964352116E-03
-1.849100E-06,+69.283919E-06,+8.096922506E-03,-84.221889801E-03
-1.846600E-06,+20.414573E-06,+8.096419993E-03,-84.006751613E-03
-1.844100E-06,+61.118090E-06,+8.096294365E-03,-84.030306889E-03
-1.841600E-06,+17.399497E-06,+8.097048134E-03,-84.078987793E-03
-1.839100E-06,+17.525125E-06,+8.095666224E-03,-84.033447592E-03
-1.836600E-06,+77.952260E-06,+8.096796877E-03,-84.052291813E-03
-1.834100E-06,+53.329145E-06,+8.094409943E-03,-84.024025482E-03
-1.831600E-06,+42.525125E-06,+8.095038083E-03,-83.959641061E-03
-1.829100E-06,+49.685929E-06,+8.094912455E-03,-84.152794325E-03
-1.826600E-06,+68.907034E-06,+8.095414968E-03,-84.024025482E-03
-1.824100E-06,+54.585427E-06,+8.093907430E-03,-83.965922468E-03
-1.821600E-06,+26.947236E-06,+8.094284315E-03,-84.160646084E-03
-1.819100E-06,+66.645728E-06,+8.094912455E-03,-84.080558145E-03
-1.816600E-06,+66.771356E-06,+8.093279289E-03,-84.157505380E-03
-1.814100E-06,+80.464823E-06,+8.092525521E-03,-84.094691310E-03
-1.811600E-06,+67.902009E-06,+8.092902405E-03,-84.083698848E-03
-1.809100E-06,+89.133165E-06,+8.093907430E-03,-84.270570705E-03
-1.806600E-06,+56.846733E-06,+8.093781802E-03,-84.122957642E-03
-1.804100E-06,+70.540200E-06,+8.091897380E-03,-84.157505380E-03
-1.801600E-06,+35.866834E-06,+8.093781802E-03,-84.292555630E-03
-1.799100E-06,+46.545226E-06,+8.091269239E-03,-84.107254124E-03
-1.796600E-06,+61.369346E-06,+8.090641099E-03,-84.248585781E-03
-1.794100E-06,+57.097989E-06,+8.092399892E-03,-84.151223973E-03
-1.791600E-06,+60.992462E-06,+8.090641099E-03,-84.215608395E-03
-1.789100E-06,+37.751256E-06,+8.091771752E-03,-84.386776734E-03
-1.786600E-06,+33.228643E-06,+8.094786827E-03,-84.267430002E-03
-1.784100E-06,+27.072864E-06,+8.092902405E-03,-84.146512918E-03
-1.781600E-06,+31.344221E-06,+8.092525521E-03,-84.247015429E-03
-1.779100E-06,+13.128141E-06,+8.093530546E-03,-84.199904877E-03
-1.776600E-06,+69.786431E-06,+8.092399892E-03,-84.236022967E-03
-1.774100E-06,+47.675879E-06,+8.091394867E-03,-84.166927491E-03
-1.771600E-06,+75.942210E-06,+8.092525521E-03,-84.082128496E-03
-1.769100E-06,+76.821607E-06,+8.092525521E-03,-84.279992816E-03
-1.766600E-06,+33.479899E-06,+8.092399892E-03,-84.100972717E-03
-1.764100E-06,+75.062813E-06,+8.091897380E-03,-84.064854627E-03
-1.761600E-06,+61.746230E-06,+8.092399892E-03,-84.181060656E-03
-1.759100E-06,+54.962311E-06,+8.090892355E-03,-84.121387290E-03
-1.756600E-06,+52.701004E-06,+8.092148636E-03,-84.182631008E-03
-1.754100E-06,+69.158291E-06,+8.090515470E-03,-84.086839552E-03
-1.751600E-06,+40.891959E-06,+8.089887330E-03,-84.014603372E-03
-1.749100E-06,+32.977387E-06,+8.089636073E-03,-84.289414926E-03
-1.746600E-06,+36.494974E-06,+8.090389842E-03,-84.085269200E-03
-1.744100E-06,+37.876884E-06,+8.088756676E-03,-84.113535531E-03
-1.741600E-06,+12.500000E-06,+8.091143611E-03,-84.174779249E-03
-1.739100E-06,+17.650754E-06,+8.089384817E-03,-84.144942566E-03
-1.736600E-06,+21.168341E-06,+8.090515470E-03,-84.163786787E-03
-1.734100E-06,+68.530150E-06,+8.088128536E-03,-84.133950104E-03
-1.731600E-06,+22.801507E-06,+8.089007933E-03,-84.063284276E-03
-1.729100E-06,+77.952260E-06,+8.086746626E-03,-84.258007892E-03
-1.726600E-06,+65.263818E-06,+8.088128536E-03,-84.148083270E-03
-1.724100E-06,+90.263818E-06,+8.086997882E-03,-84.088409903E-03
-1.721600E-06,+123.932159E-06,+8.088631048E-03,-84.215608395E-03
-1.719100E-06,+178.580400E-06,+8.087374767E-03,-84.144942566E-03
-1.716600E-06,+282.977384E-06,+8.087500395E-03,-84.234452615E-03
-1.714100E-06,+369.409544E-06,+8.086495370E-03,-84.143372214E-03
-1.711600E-06,+407.851754E-06,+8.086620998E-03,-84.107254124E-03
-1.709100E-06,+508.856778E-06,+8.086872254E-03,-84.297266685E-03
-1.706600E-06,+550.942205E-06,+8.086369742E-03,-84.171638546E-03
-1.704100E-06,+567.525120E-06,+8.086872254E-03,-84.173208897E-03
-1.701600E-06,+489.258789E-06,+8.086746626E-03,-84.286274223E-03
-1.699100E-06,+502.324115E-06,+8.085490345E-03,-84.086839552E-03
-1.696600E-06,+440.766327E-06,+8.082726526E-03,-84.223460153E-03
-1.694100E-06,+414.761302E-06,+8.083731551E-03,-84.105683773E-03
-1.691600E-06,+401.821604E-06,+8.085867229E-03,-84.171638546E-03
-1.689100E-06,+378.077885E-06,+8.084485320E-03,-84.358510403E-03
-1.686600E-06,+343.027635E-06,+8.084862204E-03,-84.232882264E-03
-1.684100E-06,+343.907031E-06,+8.085615973E-03,-84.094691310E-03
-1.681600E-06,+296.293967E-06,+8.086746626E-03,-84.204615932E-03
-1.679100E-06,+334.987434E-06,+8.089384817E-03,-84.170068194E-03
-1.676600E-06,+337.123112E-06,+8.090389842E-03,-84.226600857E-03
-1.674100E-06,+282.474871E-06,+8.090892355E-03,-84.166927491E-03
-1.671600E-06,+343.027635E-06,+8.094284315E-03,-84.099402366E-03
-1.669100E-06,+284.359293E-06,+8.096671249E-03,-84.294125982E-03
-1.666600E-06,+301.444720E-06,+8.099183812E-03,-84.116676235E-03
-1.664100E-06,+300.565323E-06,+8.103706425E-03,-84.082128496E-03
-1.661600E-06,+295.163313E-06,+8.107600897E-03,-84.196764174E-03
-1.659100E-06,+313.253765E-06,+8.112249139E-03,-84.137090807E-03
-1.656600E-06,+307.600499E-06,+8.115012958E-03,-84.198334525E-03
-1.654100E-06,+284.359293E-06,+8.120289339E-03,-84.115105883E-03
-1.651600E-06,+219.409545E-06,+8.124183812E-03,-84.036588296E-03
-1.649100E-06,+331.469846E-06,+8.127701400E-03,-84.300407389E-03
-1.646600E-06,+243.278892E-06,+8.131972756E-03,-84.097832014E-03
-1.644100E-06,+285.866831E-06,+8.135113460E-03,-84.129239049E-03
-1.641600E-06,+254.962309E-06,+8.140515470E-03,-84.181060656E-03
-1.639100E-06,+249.560299E-06,+8.143781801E-03,-84.171638546E-03
-1.636600E-06,+224.811555E-06,+8.148681299E-03,-84.182631008E-03
-1.634100E-06,+200.942209E-06,+8.149560696E-03,-84.157505380E-03
-1.631600E-06,+233.228641E-06,+8.153957681E-03,-84.071136034E-03
-1.629100E-06,+212.499998E-06,+8.157349641E-03,-84.275281761E-03
-1.626600E-06,+173.304018E-06,+8.162374766E-03,-84.143372214E-03
-1.624100E-06,+58.605527E-06,+8.163002907E-03,-84.096261662E-03
-1.621600E-06,-25.062814E-06,+8.166017982E-03,-84.240734022E-03
-1.619100E-06,-93.907034E-06,+8.168530545E-03,-84.155935028E-03
-1.616600E-06,-159.610551E-06,+8.170289339E-03,-84.236022967E-03
-1.614100E-06,-220.665827E-06,+8.173430042E-03,-84.144942566E-03
-1.611600E-06,-223.304018E-06,+8.175691349E-03,-84.102543069E-03
-1.609100E-06,-221.168339E-06,+8.174811952E-03,-84.303548092E-03
-1.606600E-06,-223.052761E-06,+8.175440093E-03,-84.163786787E-03
-1.604100E-06,-213.505023E-06,+8.177073258E-03,-84.159075732E-03
-1.601600E-06,-219.409545E-06,+8.179334565E-03,-84.270570705E-03
-1.599100E-06,-197.801505E-06,+8.179585821E-03,-84.075847089E-03
-1.596600E-06,-154.459797E-06,+8.177952655E-03,-84.193623470E-03
-1.594100E-06,-173.304018E-06,+8.177952655E-03,-84.080558145E-03
-1.591600E-06,-142.902009E-06,+8.177952655E-03,-84.124527993E-03
-1.589100E-06,-116.017587E-06,+8.177575771E-03,-84.303548092E-03
-1.586600E-06,-114.886933E-06,+8.176570746E-03,-84.185771711E-03
-1.584100E-06,-115.640702E-06,+8.175188836E-03,-84.071136034E-03
-1.581600E-06,-92.650753E-06,+8.173053158E-03,-84.185771711E-03
-1.579100E-06,-84.610552E-06,+8.171168736E-03,-84.140231511E-03
-1.576600E-06,-117.273868E-06,+8.166646123E-03,-84.198334525E-03
-1.574100E-06,-135.992461E-06,+8.164761701E-03,-84.144942566E-03
-1.571600E-06,-85.615577E-06,+8.160364716E-03,-84.071136034E-03
-1.569100E-06,-118.530149E-06,+8.156847128E-03,-84.287844575E-03
-1.566600E-06,-135.113064E-06,+8.153078284E-03,-84.102543069E-03
-1.564100E-06,-133.982411E-06,+8.150440093E-03,-84.066424979E-03
-1.561600E-06,-71.670854E-06,+8.145917480E-03,-84.188912415E-03
-1.559100E-06,-98.429647E-06,+8.140515470E-03,-84.122957642E-03
-1.556600E-06,-94.912059E-06,+8.136495369E-03,-84.204615932E-03
-1.554100E-06,-114.886933E-06,+8.129962706E-03,-84.115105883E-03
-1.551600E-06,-119.283918E-06,+8.126319490E-03,-84.057002869E-03
-1.549100E-06,-73.052763E-06,+8.120540596E-03,-84.314540554E-03
-1.546600E-06,-43.278894E-06,+8.117902405E-03,-84.097832014E-03
-1.544100E-06,-42.148241E-06,+8.112249139E-03,-84.111965180E-03
-1.541600E-06,-89.510049E-06,+8.108857179E-03,-84.166927491E-03
-1.539100E-06,-84.484924E-06,+8.102324515E-03,-84.149653621E-03
-1.536600E-06,-69.283919E-06,+8.100188837E-03,-84.168497842E-03
-1.534100E-06,-73.806532E-06,+8.094284315E-03,-84.126098345E-03
-1.531600E-06,-26.444723E-06,+8.091394867E-03,-84.047580758E-03
-1.529100E-06,-30.087939E-06,+8.088505420E-03,-84.240734022E-03
-1.526600E-06,-78.329145E-06,+8.084987832E-03,-84.124527993E-03
-1.524100E-06,-42.776381E-06,+8.080716476E-03,-84.063284276E-03
-1.521600E-06,-66.017587E-06,+8.077198888E-03,-84.204615932E-03
