-2.149100E-06,+77.324120E-06,+7.866268724E-03,-84.490419949E-03
-2.146600E-06,+53.454773E-06,+7.866519980E-03,-84.279992816E-03
-2.144100E-06,+61.997487E-06,+7.865891839E-03,-84.294125982E-03
-2.141600E-06,+51.193467E-06,+7.866896864E-03,-84.369502865E-03
-2.139100E-06,+71.419597E-06,+7.865891839E-03,-84.319251609E-03
-2.136600E-06,+95.414572E-06,+7.866394352E-03,-84.360080755E-03
-2.134100E-06,+64.384421E-06,+7.865263698E-03,-84.334955127E-03
-2.131600E-06,+85.238693E-06,+7.866394352E-03,-84.237593319E-03
-2.129100E-06,+108.731155E-06,+7.865766211E-03,-84.452731508E-03
-2.126600E-06,+82.474873E-06,+7.866645608E-03,-84.312970203E-03
-2.124100E-06,+68.153266E-06,+7.866394352E-03,-84.254867188E-03
-2.121600E-06,+76.821607E-06,+7.865891839E-03,-84.383636031E-03
-2.119100E-06,+59.987437E-06,+7.865891839E-03,-84.292555630E-03
-2.116600E-06,+62.625627E-06,+7.865766211E-03,-84.393058141E-03
-2.114100E-06,+84.610552E-06,+7.865766211E-03,-84.308259147E-03
-2.111600E-06,+76.067838E-06,+7.865891839E-03,-84.262718947E-03
-2.109100E-06,+71.545225E-06,+7.864761186E-03,-84.460583266E-03
-2.106600E-06,+80.590451E-06,+7.866394352E-03,-84.316110906E-03
-2.104100E-06,+100.314069E-06,+7.865891839E-03,-84.306688796E-03
-2.101600E-06,+71.419597E-06,+7.866017467E-03,-84.444879749E-03
-2.099100E-06,+57.474874E-06,+7.865640583E-03,-84.240734022E-03
-2.096600E-06,+78.454773E-06,+7.865389327E-03,-84.372643569E-03
-2.094100E-06,+89.384421E-06,+7.866519980E-03,-84.262718947E-03
-2.091600E-06,+62.248743E-06,+7.865389327E-03,-84.320821961E-03
-2.089100E-06,+76.821607E-06,+7.865891839E-03,-84.583070702E-03
-2.086600E-06,+79.082914E-06,+7.866394352E-03,-84.415043066E-03
-2.084100E-06,+64.510050E-06,+7.866645608E-03,-84.264289299E-03
-2.081600E-06,+87.751255E-06,+7.865514955E-03,-84.250156133E-03
-2.079100E-06,+84.484924E-06,+7.864761186E-03,-84.347517941E-03
-2.076600E-06,+71.042713E-06,+7.865514955E-03,-84.383636031E-03
-2.074100E-06,+72.801507E-06,+7.865138070E-03,-84.243874726E-03
-2.071600E-06,+52.449748E-06,+7.864509930E-03,-84.154364677E-03
-2.069100E-06,+106.972361E-06,+7.865263698E-03,-84.460583266E-03
-2.066600E-06,+77.449748E-06,+7.865640583E-03,-84.231311912E-03
-2.064100E-06,+104.208542E-06,+7.864886814E-03,-84.276852112E-03
-2.061600E-06,+70.288944E-06,+7.865263698E-03,-84.397769197E-03
-2.059100E-06,+71.670854E-06,+7.865891839E-03,-84.294125982E-03
-2.056600E-06,+73.052763E-06,+7.865766211E-03,-84.410332011E-03
-2.054100E-06,+73.932160E-06,+7.866143095E-03,-84.290985278E-03
-2.051600E-06,+70.665828E-06,+7.865766211E-03,-84.234452615E-03
-2.049100E-06,+85.113064E-06,+7.865263698E-03,-84.493560653E-03
-2.046600E-06,+70.791457E-06,+7.865766211E-03,-84.308259147E-03
-2.044100E-06,+75.062813E-06,+7.864886814E-03,-84.250156133E-03
-2.041600E-06,+70.163316E-06,+7.865891839E-03,-84.366362162E-03
-2.039100E-06,+84.610552E-06,+7.864384302E-03,-84.317681258E-03
-2.036600E-06,+69.283919E-06,+7.865138070E-03,-84.355369700E-03
-2.034100E-06,+61.243718E-06,+7.864384302E-03,-84.360080755E-03
-2.031600E-06,+74.183416E-06,+7.864007417E-03,-84.262718947E-03
-2.029100E-06,+70.540200E-06,+7.863504905E-03,-84.488849598E-03
-2.026600E-06,+97.424622E-06,+7.863504905E-03,-84.328673720E-03
-2.024100E-06,+72.927135E-06,+7.864133045E-03,-84.276852112E-03
-2.021600E-06,+80.339195E-06,+7.863379276E-03,-84.300407389E-03
-2.019100E-06,+97.927135E-06,+7.863002392E-03,-83.730369706E-03
-2.016600E-06,+75.314070E-06,+7.864007417E-03,-81.985708921E-03
-2.014100E-06,+78.203517E-06,+7.864635558E-03,-76.535018025E-03
-2.011600E-06,+72.801507E-06,+7.865012442E-03,-66.189540748E-03
-2.009100E-06,+59.736180E-06,+7.864007417E-03,-50.930432872E-03
-2.006600E-06,+64.761306E-06,+7.864133045E-03,-31.834955689E-03
-2.004100E-06,+71.545225E-06,+7.863504905E-03,-11.674780026E-03
-2.001600E-06,+84.484924E-06,+7.864133045E-03,+8.549780059E-03
-1.999100E-06,+65.766331E-06,+7.863253648E-03,+28.567053714E-03
-1.996600E-06,+74.937185E-06,+7.863379276E-03,+46.547581160E-03
-1.994100E-06,+93.027637E-06,+7.863253648E-03,+60.927292061E-03
-1.991600E-06,+52.198492E-06,+7.861620482E-03,+69.977229150E-03
-1.989100E-06,+91.143215E-06,+7.863253648E-03,+74.110394935E-03
-1.986600E-06,+65.515075E-06,+7.862122995E-03,+75.990105970E-03
-1.984100E-06,+100.188441E-06,+7.863504905E-03,+77.119188873E-03
-1.981600E-06,+90.012562E-06,+7.863253648E-03,+77.844691377E-03
-1.979100E-06,+58.982411E-06,+7.863253648E-03,+78.438284336E-03
-1.976600E-06,+81.469848E-06,+7.863253648E-03,+78.567053179E-03
-1.974100E-06,+68.153266E-06,+7.861620482E-03,+78.615734083E-03
-1.971600E-06,+70.540200E-06,+7.861871739E-03,+78.752354684E-03
-1.969100E-06,+70.917085E-06,+7.861620482E-03,+78.618874786E-03
-1.966600E-06,+73.304019E-06,+7.862122995E-03,+78.862279306E-03
-1.964100E-06,+76.570351E-06,+7.862122995E-03,+78.874842120E-03
-1.961600E-06,+67.148240E-06,+7.862876764E-03,+78.683259208E-03
-1.959100E-06,+87.374371E-06,+7.862122995E-03,+78.706814484E-03
-1.956600E-06,+51.947236E-06,+7.861997367E-03,+78.629867248E-03
-1.954100E-06,+44.032663E-06,+7.862751136E-03,+78.728799408E-03
-1.951600E-06,+69.409547E-06,+7.861871739E-03,+78.802605940E-03
-1.949100E-06,+68.907034E-06,+7.861620482E-03,+78.513661219E-03
-1.946600E-06,+45.288944E-06,+7.861620482E-03,+78.686399911E-03
-1.944100E-06,+74.685929E-06,+7.861494854E-03,+78.698962725E-03
-1.941600E-06,+71.545225E-06,+7.862625508E-03,+78.647141117E-03
-1.939100E-06,+42.776381E-06,+7.860866714E-03,+78.697392373E-03
-1.936600E-06,+66.896984E-06,+7.862625508E-03,+78.722518001E-03
-1.934100E-06,+98.806532E-06,+7.861243598E-03,+78.772769257E-03
-1.931600E-06,+119.283918E-06,+7.861620482E-03,+78.884264231E-03
-1.929100E-06,+54.711055E-06,+7.861746111E-03,+78.714666242E-03
-1.926600E-06,+93.404522E-06,+7.863379276E-03,+78.786902423E-03
-1.924100E-06,+88.002512E-06,+7.861494854E-03,+78.736651167E-03
-1.921600E-06,+68.907034E-06,+7.860992342E-03,+78.560771772E-03
-1.919100E-06,+61.746230E-06,+7.860866714E-03,+78.355055693E-03
-1.916600E-06,+66.268844E-06,+7.861494854E-03,+76.417241644E-03
-1.914100E-06,+59.233668E-06,+7.860489829E-03,+71.415671346E-03
-1.911600E-06,+62.499999E-06,+7.858982292E-03,+61.100030753E-03
-1.909100E-06,+69.912060E-06,+7.858479779E-03,+45.567681673E-03
-1.906600E-06,+76.444723E-06,+7.860112945E-03,+26.797267301E-03
-1.904100E-06,+67.776381E-06,+7.858982292E-03,+6.462782594E-03
-1.901600E-06,+76.695979E-06,+7.858605407E-03,-13.639290055E-03
-1.899100E-06,+60.866834E-06,+7.858354151E-03,-33.394314969E-03
-1.896600E-06,+63.379396E-06,+7.858479779E-03,-51.692053466E-03
-1.894100E-06,+88.253768E-06,+7.858982292E-03,-65.902166380E-03
-1.891600E-06,+86.369346E-06,+7.857851638E-03,-74.961525579E-03
-1.889100E-06,+81.595477E-06,+7.860238573E-03,-79.587781811E-03
-1.886600E-06,+64.761306E-06,+7.859610432E-03,-81.345005410E-03
-1.884100E-06,+88.881909E-06,+7.859736060E-03,-82.277794345E-03
-1.881600E-06,+48.680904E-06,+7.860112945E-03,-83.278108405E-03
-1.879100E-06,+57.097989E-06,+7.860866714E-03,-83.788472721E-03
-1.876600E-06,+60.741205E-06,+7.860741085E-03,-84.017744075E-03
-1.874100E-06,+46.293969E-06,+7.859610432E-03,-83.992618447E-03
-1.871600E-06,+72.801507E-06,+7.860112945E-03,-83.943937543E-03
-1.869100E-06,+81.846733E-06,+7.859107920E-03,-84.284703871E-03
-1.866600E-06,+70.540200E-06,+7.860741085E-03,-84.209326988E-03
-1.864100E-06,+61.871859E-06,+7.860364201E-03,-84.173208897E-03
-1.861600E-06,+42.525125E-06,+7.860992342E-03,-84.272141057E-03
-1.859100E-06,+98.555275E-06,+7.860992342E-03,-84.199904877E-03
-1.856600E-06,+58.605527E-06,+7.861369226E-03,-84.284703871E-03
-1.854100E-06,+90.766331E-06,+7.861117970E-03,-84.214038043E-03
-1.851600E-06,+77.072863E-06,+7.860866714E-03,-84.138661159E-03
-1.849100E-06,+83.856783E-06,+7.860238573E-03,-84.396198845E-03
-1.846600E-06,+69.660803E-06,+7.860992342E-03,-84.177919953E-03
-1.844100E-06,+72.424622E-06,+7.860238573E-03,-84.207756636E-03
-1.841600E-06,+64.761306E-06,+7.861997367E-03,-84.253296836E-03
-1.839100E-06,+59.610552E-06,+7.860866714E-03,-84.214038043E-03
-1.836600E-06,+56.846733E-06,+7.861871739E-03,-84.232882264E-03
-1.834100E-06,+70.037688E-06,+7.860741085E-03,-84.209326988E-03
-1.831600E-06,+75.565326E-06,+7.861746111E-03,-84.132379752E-03
-1.829100E-06,+42.525125E-06,+7.860364201E-03,-84.336525479E-03
-1.826600E-06,+75.439698E-06,+7.861494854E-03,-84.214038043E-03
-1.824100E-06,+69.786431E-06,+7.860992342E-03,-84.152794325E-03
-1.821600E-06,+62.374371E-06,+7.860866714E-03,-84.347517941E-03
-1.819100E-06,+71.545225E-06,+7.860866714E-03,-84.247015429E-03
-1.816600E-06,+66.645728E-06,+7.860992342E-03,-84.331814423E-03
-1.814100E-06,+44.912060E-06,+7.859610432E-03,-84.275281761E-03
-1.811600E-06,+60.238693E-06,+7.860112945E-03,-84.270570705E-03
-1.809100E-06,+63.505024E-06,+7.860615457E-03,-84.459012915E-03
-1.806600E-06,+69.158291E-06,+7.860992342E-03,-84.303548092E-03
-1.804100E-06,+88.505024E-06,+7.860364201E-03,-84.342806886E-03
-1.801600E-06,+81.721105E-06,+7.860364201E-03,-84.480997839E-03
-1.799100E-06,+65.766331E-06,+7.860238573E-03,-84.279992816E-03
-1.796600E-06,+93.278893E-06,+7.858479779E-03,-84.422894824E-03
-1.794100E-06,+54.711055E-06,+7.860112945E-03,-84.323962665E-03
-1.791600E-06,+73.680904E-06,+7.857851638E-03,-84.394628493E-03
-1.789100E-06,+73.555276E-06,+7.860364201E-03,-84.562656129E-03
-1.786600E-06,+79.585426E-06,+7.858856663E-03,-84.448020452E-03
-1.784100E-06,+57.349246E-06,+7.860364201E-03,-84.319251609E-03
-1.781600E-06,+53.580401E-06,+7.858856663E-03,-84.432316935E-03
-1.779100E-06,+74.811557E-06,+7.859107920E-03,-84.380495327E-03
-1.776600E-06,+97.675878E-06,+7.859359176E-03,-84.418183769E-03
-1.774100E-06,+56.846733E-06,+7.859107920E-03,-84.353799348E-03
-1.771600E-06,+70.414572E-06,+7.858354151E-03,-84.256437540E-03
-1.769100E-06,+26.695980E-06,+7.857851638E-03,-84.460583266E-03
-1.766600E-06,+64.133165E-06,+7.859610432E-03,-84.273711409E-03
-1.764100E-06,+41.645728E-06,+7.858605407E-03,-84.236022967E-03
-1.761600E-06,+65.138190E-06,+7.859107920E-03,-84.360080755E-03
-1.759100E-06,+68.781406E-06,+7.860112945E-03,-84.301977740E-03
-1.756600E-06,+69.158291E-06,+7.859484804E-03,-84.352228996E-03
-1.754100E-06,+42.399497E-06,+7.860741085E-03,-84.272141057E-03
-1.751600E-06,+62.499999E-06,+7.859484804E-03,-84.207756636E-03
-1.749100E-06,+61.369346E-06,+7.859233548E-03,-84.470005377E-03
-1.746600E-06,+82.726130E-06,+7.859736060E-03,-84.267430002E-03
-1.744100E-06,+38.002512E-06,+7.859610432E-03,-84.292555630E-03
-1.741600E-06,+31.092964E-06,+7.860741085E-03,-84.355369700E-03
-1.739100E-06,+56.846733E-06,+7.858856663E-03,-84.317681258E-03
-1.736600E-06,+58.605527E-06,+7.860741085E-03,-84.328673720E-03
-1.734100E-06,+74.685929E-06,+7.858354151E-03,-84.314540554E-03
-1.731600E-06,+70.791457E-06,+7.860238573E-03,-84.242304374E-03
-1.729100E-06,+45.540201E-06,+7.859484804E-03,-84.444879749E-03
-1.726600E-06,+66.771356E-06,+7.860364201E-03,-84.316110906E-03
-1.724100E-06,+73.555276E-06,+7.859107920E-03,-84.259578243E-03
-1.721600E-06,+89.510049E-06,+7.859233548E-03,-84.404050604E-03
-1.719100E-06,+135.238692E-06,+7.858354151E-03,-84.320821961E-03
-1.716600E-06,+162.374370E-06,+7.859359176E-03,-84.415043066E-03
-1.714100E-06,+198.178390E-06,+7.858982292E-03,-84.323962665E-03
-1.711600E-06,+236.620600E-06,+7.857851638E-03,-84.294125982E-03
-1.709100E-06,+272.801505E-06,+7.858354151E-03,-84.485708894E-03
-1.706600E-06,+292.525122E-06,+7.858982292E-03,-84.352228996E-03
-1.704100E-06,+293.781404E-06,+7.858354151E-03,-84.345947589E-03
-1.701600E-06,+252.826630E-06,+7.858982292E-03,-84.473146080E-03
-1.699100E-06,+271.042711E-06,+7.858354151E-03,-84.265859650E-03
-1.696600E-06,+228.329143E-06,+7.858982292E-03,-84.399339548E-03
-1.694100E-06,+232.349244E-06,+7.858479779E-03,-84.292555630E-03
-1.691600E-06,+219.158289E-06,+7.857726010E-03,-84.350658644E-03
-1.689100E-06,+223.304018E-06,+7.858479779E-03,-84.532819446E-03
-1.686600E-06,+210.489947E-06,+7.858982292E-03,-84.397769197E-03
-1.684100E-06,+187.499998E-06,+7.860866714E-03,-84.273711409E-03
-1.681600E-06,+206.846731E-06,+7.859610432E-03,-84.399339548E-03
-1.679100E-06,+198.932159E-06,+7.861997367E-03,-84.344377237E-03
-1.676600E-06,+181.218591E-06,+7.861997367E-03,-84.399339548E-03
-1.674100E-06,+184.861807E-06,+7.862248623E-03,-84.333384775E-03
-1.671600E-06,+186.871857E-06,+7.863253648E-03,-84.272141057E-03
-1.669100E-06,+169.409546E-06,+7.864007417E-03,-84.477857135E-03
-1.666600E-06,+185.741204E-06,+7.865891839E-03,-84.303548092E-03
-1.664100E-06,+185.489948E-06,+7.868278774E-03,-84.261148595E-03
-1.661600E-06,+174.434671E-06,+7.869786311E-03,-84.388347086E-03
-1.659100E-06,+155.087938E-06,+7.870163196E-03,-84.323962665E-03
-1.656600E-06,+166.394471E-06,+7.873178271E-03,-84.372643569E-03
-1.654100E-06,+184.484923E-06,+7.874183296E-03,-84.295696333E-03
-1.651600E-06,+164.133164E-06,+7.875565206E-03,-84.215608395E-03
-1.649100E-06,+152.198491E-06,+7.877826512E-03,-84.484138542E-03
-1.646600E-06,+162.374370E-06,+7.878454653E-03,-84.278422464E-03
-1.644100E-06,+166.771355E-06,+7.880967216E-03,-84.314540554E-03
-1.641600E-06,+163.756280E-06,+7.883982291E-03,-84.367932513E-03
-1.639100E-06,+155.087938E-06,+7.885238573E-03,-84.338095830E-03
-1.636600E-06,+142.650752E-06,+7.886117970E-03,-84.356940051E-03
-1.634100E-06,+135.238692E-06,+7.886997367E-03,-84.338095830E-03
-1.631600E-06,+124.309044E-06,+7.888379276E-03,-84.250156133E-03
-1.629100E-06,+124.937185E-06,+7.889635558E-03,-84.454301859E-03
-1.626600E-06,+107.977386E-06,+7.891143095E-03,-84.330244072E-03
-1.624100E-06,+59.108040E-06,+7.893278774E-03,-84.267430002E-03
-1.621600E-06,+48.932160E-06,+7.893404402E-03,-84.427605880E-03
-1.619100E-06,-17.776382E-06,+7.894158171E-03,-84.328673720E-03
-1.616600E-06,-56.595477E-06,+7.894660683E-03,-84.416613417E-03
-1.614100E-06,-88.881909E-06,+7.895414452E-03,-84.316110906E-03
-1.611600E-06,-78.957286E-06,+7.895916964E-03,-84.286274223E-03
-1.609100E-06,-57.474874E-06,+7.894911939E-03,-84.484138542E-03
-1.606600E-06,-58.856783E-06,+7.897173246E-03,-84.328673720E-03
-1.604100E-06,-41.520100E-06,+7.896545105E-03,-84.330244072E-03
-1.601600E-06,-32.474874E-06,+7.896796361E-03,-84.455872211E-03
-1.599100E-06,-18.655779E-06,+7.896670733E-03,-84.243874726E-03
-1.596600E-06,-31.218593E-06,+7.897801387E-03,-84.367932513E-03
-1.594100E-06,-6.721105E-06,+7.897927015E-03,-84.253296836E-03
-1.591600E-06,-11.494975E-06,+7.895540080E-03,-84.311399851E-03
-1.589100E-06,-12.625628E-06,+7.897298874E-03,-84.495131005E-03
-1.586600E-06,-13.881909E-06,+7.895916964E-03,-84.358510403E-03
-1.584100E-06,+19.535176E-06,+7.896168221E-03,-84.236022967E-03
-1.581600E-06,-9.987437E-06,+7.894786311E-03,-84.367932513E-03
-1.579100E-06,-22.173367E-06,+7.894283799E-03,-84.319251609E-03
-1.576600E-06,-9.987437E-06,+7.893404402E-03,-84.374213920E-03
-1.574100E-06,-18.781407E-06,+7.891771236E-03,-84.316110906E-03
-1.571600E-06,-9.484925E-06,+7.889258673E-03,-84.251726485E-03
-1.569100E-06,+19.032663E-06,+7.887876764E-03,-84.462153618E-03
-1.566600E-06,+23.555276E-06,+7.886117970E-03,-84.290985278E-03
-1.564100E-06,-690.955E-09,+7.883731035E-03,-84.239163671E-03
-1.561600E-06,+39.007537E-06,+7.884233548E-03,-84.375784272E-03
-1.559100E-06,+13.881909E-06,+7.881092844E-03,-84.303548092E-03
-1.556600E-06,+11.369347E-06,+7.879710935E-03,-84.372643569E-03
-1.554100E-06,-5.716080E-06,+7.876821487E-03,-84.295696333E-03
-1.551600E-06,+19.786432E-06,+7.874811437E-03,-84.229741560E-03
-1.549100E-06,+17.525125E-06,+7.873052643E-03,-84.490419949E-03
-1.546600E-06,+13.002512E-06,+7.870916965E-03,-84.286274223E-03
-1.544100E-06,+30.213568E-06,+7.868530030E-03,-84.292555630E-03
-1.541600E-06,+17.022613E-06,+7.867148121E-03,-84.353799348E-03
-1.539100E-06,+12.374372E-06,+7.864133045E-03,-84.322392313E-03
-1.536600E-06,+9.233668E-06,+7.863002392E-03,-84.342806886E-03
-1.534100E-06,+33.731155E-06,+7.859736060E-03,-84.306688796E-03
-1.531600E-06,+27.449748E-06,+7.858605407E-03,-84.234452615E-03
-1.529100E-06,+36.997487E-06,+7.856469729E-03,-84.422894824E-03
-1.526600E-06,+29.836683E-06,+7.855841588E-03,-84.298837037E-03
-1.524100E-06,+16.268844E-06,+7.853454653E-03,-84.243874726E-03
-1.521600E-06,+34.736181E-06,+7.852826513E-03,-84.397769197E-03
