x-axis,2,3,4
second,Volt,Volt,Volt
-1.519100E-06,-8.103000E-06,+26.242649848E-03,-83.904678757E-03
-1.516600E-06,-25.188427E-06,+26.245413667E-03,-83.995759158E-03
-1.514100E-06,-51.444709E-06,+26.248805627E-03,-83.896826998E-03
-1.511600E-06,-17.399483E-06,+26.250187537E-03,-83.845005391E-03
-1.509100E-06,+3.706045E-06,+26.251318190E-03,-84.055432524E-03
-1.506600E-06,+6.344236E-06,+26.256720200E-03,-83.901538053E-03
-1.504100E-06,+4.082929E-06,+26.256468944E-03,-83.915671219E-03
-1.501600E-06,+72.173381E-06,+26.261368441E-03,-84.030306896E-03
-1.499100E-06,+10.238708E-06,+26.262499094E-03,-83.829301873E-03
-1.496600E-06,+28.580416E-06,+26.263629748E-03,-83.958070716E-03
-1.494100E-06,+42.273883E-06,+26.267524220E-03,-83.862279260E-03
-1.491600E-06,+28.077904E-06,+26.268026733E-03,-83.890545591E-03
-1.489100E-06,+29.711070E-06,+26.269785527E-03,-84.093120966E-03
-1.486600E-06,+8.856798E-06,+26.273428743E-03,-83.953359661E-03
-1.484100E-06,-11.243704E-06,+26.275438793E-03,-83.821450115E-03
-1.481600E-06,-37.751241E-06,+26.276820702E-03,-83.937656143E-03
-1.479100E-06,+38.505039E-06,+26.279333265E-03,-83.893686295E-03
-1.476600E-06,+31.218607E-06,+26.279207637E-03,-83.958070716E-03
-1.474100E-06,+47.927150E-06,+26.282850853E-03,-83.895256646E-03
-1.471600E-06,+6.092979E-06,+26.282097084E-03,-83.823020466E-03
-1.469100E-06,+19.409562E-06,+26.285237788E-03,-84.058573228E-03
-1.466600E-06,+63.881923E-06,+26.286494069E-03,-83.888975239E-03
-1.464100E-06,+188.457E-09,+26.289634773E-03,-83.843435039E-03
-1.461600E-06,+70.288959E-06,+26.290891054E-03,-83.947078254E-03
-1.459100E-06,+31.595492E-06,+26.292649848E-03,-83.873271722E-03
-1.456600E-06,-7.474860E-06,+26.294659898E-03,-83.948648606E-03
-1.454100E-06,+41.394486E-06,+26.296041808E-03,-83.851286798E-03
-1.451600E-06,-17.901995E-06,+26.296293064E-03,-83.786902376E-03
-1.449100E-06,+8.354286E-06,+26.298177486E-03,-84.038158655E-03
-1.446600E-06,-3.580387E-06,+26.299559396E-03,-83.852857149E-03
-1.444100E-06,+59.359310E-06,+26.302323215E-03,-83.877982777E-03
-1.441600E-06,+6.721120E-06,+26.302951355E-03,-83.918811923E-03
-1.439100E-06,-11.871845E-06,+26.303453868E-03,-83.890545591E-03
-1.436600E-06,+10.364336E-06,+26.306720199E-03,-83.951789309E-03
-1.434100E-06,+46.419612E-06,+26.306845828E-03,-83.898397350E-03
-1.431600E-06,+23.932175E-06,+26.307097084E-03,-83.812028004E-03
-1.429100E-06,+36.997502E-06,+26.307473968E-03,-84.024025489E-03
-1.426600E-06,-22.298980E-06,+26.310237787E-03,-83.895256646E-03
-1.424100E-06,+9.484939E-06,+26.310614672E-03,-83.815168708E-03
-1.421600E-06,+41.268858E-06,+26.309232762E-03,-83.964352123E-03
-1.419100E-06,+91.771370E-06,+26.311996581E-03,-83.865419963E-03
-1.416600E-06,-4.585413E-06,+26.311745325E-03,-83.965922475E-03
-1.414100E-06,+84.108054E-06,+26.309735275E-03,-83.871701370E-03
-1.411600E-06,+3.203532E-06,+26.311242813E-03,-83.832442577E-03
-1.409100E-06,+92.148255E-06,+26.310991556E-03,-84.044440062E-03
-1.406600E-06,+24.560316E-06,+26.313504119E-03,-83.899967702E-03
-1.404100E-06,-5.464810E-06,+26.312247838E-03,-83.899967702E-03
-1.401600E-06,+32.098004E-06,+26.311619697E-03,-84.024025489E-03
-1.399100E-06,+33.856798E-06,+26.312247838E-03,-83.818309411E-03
-1.396600E-06,+16.520115E-06,+26.311745325E-03,-83.959641068E-03
-1.394100E-06,+8.354286E-06,+26.312875978E-03,-83.812028004E-03
-1.391600E-06,-5.590438E-06,+26.313881003E-03,-83.852857149E-03
-1.389100E-06,-9.736166E-06,+26.312499094E-03,-84.049151117E-03
-1.386600E-06,+11.620617E-06,+26.313252863E-03,-83.940796847E-03
-1.384100E-06,+78.203531E-06,+26.314383516E-03,-83.829301873E-03
-1.381600E-06,+61.118104E-06,+26.314509144E-03,-83.939226495E-03
-1.379100E-06,+22.299009E-06,+26.314886029E-03,-83.910960164E-03
-1.376600E-06,+26.570366E-06,+26.317272963E-03,-83.951789309E-03
-1.374100E-06,+45.665843E-06,+26.316770451E-03,-83.888975239E-03
-1.371600E-06,+32.726145E-06,+26.317775476E-03,-83.815168708E-03
-1.369100E-06,+18.278909E-06,+26.318152360E-03,-84.053862172E-03
-1.366600E-06,+64.007552E-06,+26.318654873E-03,-83.860708908E-03
-1.364100E-06,+16.520115E-06,+26.319785526E-03,-83.848146094E-03
-1.361600E-06,+2.952276E-06,+26.318277988E-03,-83.947078254E-03
-1.359100E-06,-21.419583E-06,+26.320162410E-03,-83.870131019E-03
-1.356600E-06,-8.982397E-06,+26.323303114E-03,-83.947078254E-03
-1.354100E-06,+99.434687E-06,+26.322800601E-03,-83.843435039E-03
-1.351600E-06,-816.568E-09,+26.323051858E-03,-83.775909914E-03
-1.349100E-06,+23.932175E-06,+26.321293064E-03,-84.036588303E-03
-1.346600E-06,-2.826619E-06,+26.321293064E-03,-83.851286798E-03
-1.344100E-06,+95.288958E-06,+26.323051858E-03,-83.887404888E-03
-1.341600E-06,+8.982427E-06,+26.323051858E-03,-83.942367199E-03
-1.339100E-06,+9.484939E-06,+26.322046833E-03,-83.915671219E-03
-1.336600E-06,+2.198507E-06,+26.323428742E-03,-83.950218957E-03
-1.334100E-06,+29.459813E-06,+26.323051858E-03,-83.901538053E-03
-1.331600E-06,+56.595491E-06,+26.324308139E-03,-83.832442577E-03
-1.329100E-06,+33.982426E-06,+26.323931255E-03,-84.024025489E-03
-1.326600E-06,+52.826647E-06,+26.325061908E-03,-83.899967702E-03
-1.324100E-06,+58.479913E-06,+26.323303114E-03,-83.841864687E-03
-1.321600E-06,+32.223632E-06,+26.324308139E-03,-83.954930013E-03
-1.319100E-06,+55.590466E-06,+26.325941305E-03,-83.877982777E-03
-1.316600E-06,+6.846748E-06,+26.321669948E-03,-83.992618454E-03
-1.314100E-06,+51.319109E-06,+26.325061908E-03,-83.884264184E-03
-1.311600E-06,+21.419612E-06,+26.325187536E-03,-83.843435039E-03
-1.309100E-06,+54.082929E-06,+26.322423717E-03,-84.025595841E-03
-1.306600E-06,-53.831643E-06,+26.323931255E-03,-83.912530516E-03
-1.304100E-06,+74.937200E-06,+26.325313164E-03,-83.909389812E-03
-1.301600E-06,+30.716095E-06,+26.325187536E-03,-84.022455138E-03
-1.299100E-06,+62.829E-09,+26.323051858E-03,-83.823020466E-03
-1.296600E-06,+73.052778E-06,+26.324182511E-03,-83.972203882E-03
-1.294100E-06,+35.866848E-06,+26.324056883E-03,-83.838723984E-03
-1.291600E-06,+39.510064E-06,+26.321544320E-03,-83.871701370E-03
-1.289100E-06,+63.128155E-06,+26.321795576E-03,-84.060143579E-03
-1.286600E-06,+39.258808E-06,+26.322674973E-03,-83.920382274E-03
-1.284100E-06,-4.585413E-06,+26.324810652E-03,-83.813598356E-03
-1.281600E-06,+81.092979E-06,+26.323428742E-03,-83.928234033E-03
-1.279100E-06,+52.826647E-06,+26.322926229E-03,-83.887404888E-03
-1.276600E-06,-25.439684E-06,+26.325061908E-03,-83.931374736E-03
-1.274100E-06,-11.369332E-06,+26.326820702E-03,-83.870131019E-03
-1.271600E-06,+50.439713E-06,+26.324559395E-03,-83.821450115E-03
-1.269100E-06,+40.389461E-06,+26.323679998E-03,-84.047580765E-03
-1.266600E-06,+30.967351E-06,+26.325438792E-03,-83.887404888E-03
-1.264100E-06,+24.434688E-06,+26.323554370E-03,-83.857568205E-03
-1.261600E-06,+31.721120E-06,+26.325815677E-03,-83.956500364E-03
-1.259100E-06,+48.178406E-06,+26.325061908E-03,-83.914100867E-03
-1.256600E-06,+53.580416E-06,+26.325061908E-03,-83.975344585E-03
-1.254100E-06,+45.288959E-06,+26.326318189E-03,-83.870131019E-03
-1.251600E-06,+89.258808E-06,+26.325187536E-03,-83.785332024E-03
-1.249100E-06,+42.148255E-06,+26.322549345E-03,-84.055432524E-03
-1.246600E-06,+41.143230E-06,+26.323679998E-03,-83.874842074E-03
-1.244100E-06,+67.525139E-06,+26.323051858E-03,-83.888975239E-03
-1.241600E-06,+53.957300E-06,+26.323679998E-03,-83.920382274E-03
-1.239100E-06,+59.610567E-06,+26.324936280E-03,-83.910960164E-03
-1.236600E-06,-8.103000E-06,+26.325438792E-03,-83.942367199E-03
-1.234100E-06,+21.796497E-06,+26.321669948E-03,-83.901538053E-03
-1.231600E-06,+9.987452E-06,+26.323805626E-03,-83.830872225E-03
-1.229100E-06,+24.937200E-06,+26.320790551E-03,-84.044440062E-03
-1.226600E-06,+40.766346E-06,+26.322800601E-03,-83.909389812E-03
-1.224100E-06,+62.500014E-06,+26.322046833E-03,-83.840294335E-03
-1.221600E-06,+56.092979E-06,+26.321795576E-03,-83.958070716E-03
-1.219100E-06,+1.319110E-06,+26.324559395E-03,-83.851286798E-03
-1.216600E-06,+6.846748E-06,+26.325313164E-03,-83.956500364E-03
-1.214100E-06,+52.324135E-06,+26.320790551E-03,-83.845005391E-03
-1.211600E-06,+1.444738E-06,+26.322800601E-03,-83.827731522E-03
-1.209100E-06,+62.374386E-06,+26.326318189E-03,-84.003610917E-03
-1.206600E-06,+15.640718E-06,+26.326695074E-03,-83.868560667E-03
-1.204100E-06,+62.625642E-06,+26.327448842E-03,-83.887404888E-03
-1.201600E-06,+68.530165E-06,+26.328579496E-03,-83.992618454E-03
-1.199100E-06,+7.851773E-06,+26.327197586E-03,-83.808887301E-03
-1.196600E-06,+13.756296E-06,+26.327448842E-03,-83.959641068E-03
-1.194100E-06,+65.515089E-06,+26.330715174E-03,-83.835583280E-03
-1.191600E-06,+62.625642E-06,+26.328202611E-03,-83.884264184E-03
-1.189100E-06,+21.545240E-06,+26.328705124E-03,-84.078987800E-03
-1.186600E-06,+59.233682E-06,+26.329207636E-03,-83.950218957E-03
-1.184100E-06,+22.927150E-06,+26.332222712E-03,-83.808887301E-03
-1.181600E-06,+34.233683E-06,+26.329710149E-03,-83.912530516E-03
-1.179100E-06,+66.268858E-06,+26.329458893E-03,-83.895256646E-03
-1.176600E-06,-13.505010E-06,+26.329207636E-03,-83.936085792E-03
-1.174100E-06,+67.776396E-06,+26.327825727E-03,-83.887404888E-03
-1.171600E-06,+34.484939E-06,+26.326443817E-03,-83.812028004E-03
-1.169100E-06,+74.183431E-06,+26.328830752E-03,-84.024025489E-03
-1.166600E-06,+14.886949E-06,+26.328453868E-03,-83.873271722E-03
-1.164100E-06,+83.856798E-06,+26.328830752E-03,-83.840294335E-03
-1.161600E-06,+54.711069E-06,+26.326192561E-03,-83.969063178E-03
-1.159100E-06,+22.047753E-06,+26.327071958E-03,-83.887404888E-03
-1.156600E-06,+55.590466E-06,+26.327825727E-03,-83.967492827E-03
-1.154100E-06,+57.474888E-06,+26.327071958E-03,-83.855997853E-03
-1.151600E-06,+66.520114E-06,+26.326820702E-03,-83.777480266E-03
-1.149100E-06,+33.605542E-06,+26.326318189E-03,-84.047580765E-03
-1.146600E-06,+108.354285E-06,+26.327951355E-03,-83.862279260E-03
-1.144100E-06,+43.907049E-06,+26.328705124E-03,-83.884264184E-03
-1.141600E-06,-31.218578E-06,+26.326443817E-03,-83.928234033E-03
-1.139100E-06,+57.098004E-06,+26.326820702E-03,-83.901538053E-03
-1.136600E-06,+57.851773E-06,+26.328453868E-03,-83.936085792E-03
-1.134100E-06,-10.866820E-06,+26.327071958E-03,-83.903108405E-03
-1.131600E-06,+51.193481E-06,+26.328830752E-03,-83.829301873E-03
-1.129100E-06,+117.273883E-06,+26.328956380E-03,-84.022455138E-03
-1.126600E-06,+85.866848E-06,+26.330212662E-03,-83.877982777E-03
-1.124100E-06,+86.746245E-06,+26.327700099E-03,-83.846575742E-03
-1.121600E-06,+66.017602E-06,+26.328830752E-03,-83.961211420E-03
-1.119100E-06,+58.354285E-06,+26.330966430E-03,-83.887404888E-03
-1.116600E-06,+113.128154E-06,+26.330338290E-03,-83.967492827E-03
-1.114100E-06,+99.434687E-06,+26.331343315E-03,-83.866990315E-03
-1.111600E-06,+42.525140E-06,+26.331217687E-03,-83.832442577E-03
-1.109100E-06,+8.982427E-06,+26.329584521E-03,-84.022455138E-03
-1.106600E-06,+79.836697E-06,+26.331343315E-03,-83.906249109E-03
-1.104100E-06,-3.077875E-06,+26.328830752E-03,-83.887404888E-03
-1.101600E-06,+65.640717E-06,+26.329961405E-03,-84.003610917E-03
-1.099100E-06,+31.218607E-06,+26.330463918E-03,-83.819879763E-03
-1.096600E-06,+67.273883E-06,+26.328830752E-03,-83.950218957E-03
-1.094100E-06,+14.258808E-06,+26.330212662E-03,-83.834012928E-03
-1.091600E-06,+35.741220E-06,+26.328705124E-03,-83.895256646E-03
-1.089100E-06,+5.841723E-06,+26.331468943E-03,-84.154364684E-03
-1.086600E-06,+55.464838E-06,+26.328956380E-03,-83.923522978E-03
-1.084100E-06,+104.082928E-06,+26.331720199E-03,-83.873271722E-03
-1.081600E-06,+30.087954E-06,+26.329207636E-03,-83.711525493E-03
-1.079100E-06,+50.188456E-06,+26.333478993E-03,-83.959641068E-03
-1.076600E-06,+80.841722E-06,+26.333353365E-03,-83.920382274E-03
-1.074100E-06,+74.183431E-06,+26.331468943E-03,-83.964352123E-03
-1.071600E-06,+156.595490E-06,+26.331343315E-03,-83.782191321E-03
-1.069100E-06,+3.203532E-06,+26.331720199E-03,-84.027166193E-03
-1.066600E-06,+109.987451E-06,+26.330840802E-03,-83.917241571E-03
-1.064100E-06,+7.726145E-06,+26.327197586E-03,-83.816739059E-03
-1.061600E-06,+75.816597E-06,+26.330715174E-03,-84.027166193E-03
-1.059100E-06,+32.223632E-06,+26.329961405E-03,-83.860708908E-03
-1.056600E-06,+43.404537E-06,+26.332222712E-03,-84.041299358E-03
-1.054100E-06,+58.605542E-06,+26.333102109E-03,-83.859138556E-03
-1.051600E-06,+58.856798E-06,+26.329207636E-03,-83.826161170E-03
-1.049100E-06,+41.394486E-06,+26.329710149E-03,-84.038158655E-03
-1.046600E-06,+146.042727E-06,+26.328202611E-03,-83.881123481E-03
-1.044100E-06,+126.570365E-06,+26.329207636E-03,-83.843435039E-03
-1.041600E-06,+31.344235E-06,+26.331468943E-03,-83.903108405E-03
-1.039100E-06,+97.927149E-06,+26.328705124E-03,-83.896826998E-03
-1.036600E-06,+59.359310E-06,+26.334609646E-03,-83.906249109E-03
-1.034100E-06,+120.163330E-06,+26.329835777E-03,-83.895256646E-03
-1.031600E-06,+91.394486E-06,+26.333604621E-03,-83.808887301E-03
-1.029100E-06,+104.334184E-06,+26.331092059E-03,-84.039729007E-03
-1.026600E-06,+75.942225E-06,+26.333478993E-03,-83.909389812E-03
-1.024100E-06,+101.695993E-06,+26.333102109E-03,-83.873271722E-03
-1.021600E-06,+36.997502E-06,+26.333227737E-03,-83.983196344E-03
-1.019100E-06,+92.525139E-06,+26.335237787E-03,-83.910960164E-03
-1.016600E-06,+56.218607E-06,+26.334986531E-03,-83.959641068E-03
-1.014100E-06,+67.022627E-06,+26.334484018E-03,-83.890545591E-03
-1.011600E-06,+101.193481E-06,+26.334986531E-03,-83.841864687E-03
-1.009100E-06,+47.173381E-06,+26.334860903E-03,-84.060143579E-03
-1.006600E-06,+3.077904E-06,+26.335740300E-03,-83.912530516E-03
-1.004100E-06,+104.585441E-06,+26.336745325E-03,-83.887404888E-03
-1.001600E-06,+81.092979E-06,+26.339006631E-03,-84.035017951E-03
-999.100E-09,+74.309059E-06,+26.339886028E-03,-83.834012928E-03
-996.600E-09,+64.258808E-06,+26.338252862E-03,-83.973774234E-03
-994.100E-09,+106.721119E-06,+26.339760400E-03,-83.837153632E-03
-991.600E-09,+59.736195E-06,+26.339886028E-03,-83.895256646E-03
-989.100E-09,+61.997501E-06,+26.339132259E-03,-84.088409911E-03
-986.600E-09,+50.942225E-06,+26.338378491E-03,-83.954930013E-03
-984.100E-09,+142.776395E-06,+26.339006631E-03,-83.837153632E-03
-981.600E-09,+25.816597E-06,+26.338755375E-03,-83.915671219E-03
-979.100E-09,+125.942224E-06,+26.340639797E-03,-83.879553129E-03
-976.600E-09,+51.570366E-06,+26.339132259E-03,-83.940796847E-03
-974.100E-09,+115.389461E-06,+26.339132259E-03,-83.893686295E-03
-971.600E-09,+109.484938E-06,+26.340765425E-03,-83.815168708E-03
-969.100E-09,+69.158305E-06,+26.340765425E-03,-84.028736544E-03
-966.600E-09,+103.957300E-06,+26.339760400E-03,-83.860708908E-03
-964.100E-09,+54.459813E-06,+26.340137285E-03,-83.843435039E-03
-961.600E-09,+92.273883E-06,+26.341267938E-03,-83.958070716E-03
-959.100E-09,+63.253783E-06,+26.342398591E-03,-83.904678757E-03
-956.600E-09,+94.032677E-06,+26.342901104E-03,-83.975344585E-03
-954.100E-09,+53.580416E-06,+26.343277988E-03,-83.899967702E-03
-951.600E-09,+44.283934E-06,+26.343152360E-03,-83.815168708E-03
-949.100E-09,+92.650767E-06,+26.341896079E-03,-84.089980262E-03
-946.600E-09,+74.309059E-06,+26.343529244E-03,-83.874842074E-03
-944.100E-09,+126.193481E-06,+26.342021707E-03,-83.890545591E-03
-941.600E-09,+59.359310E-06,+26.343654872E-03,-83.970633530E-03
-939.100E-09,+91.896998E-06,+26.346167435E-03,-83.909389812E-03
-936.600E-09,+30.590466E-06,+26.346669948E-03,-83.958070716E-03
-934.100E-09,+60.992476E-06,+26.344534269E-03,-83.951789309E-03
-931.600E-09,+104.208556E-06,+26.346418692E-03,-83.845005391E-03
-929.100E-09,+73.052778E-06,+26.345036782E-03,-84.052291821E-03
-926.600E-09,+104.082928E-06,+26.350061908E-03,-83.915671219E-03
-924.100E-09,+132.223631E-06,+26.346669948E-03,-83.860708908E-03
-921.600E-09,+138.379410E-06,+26.347800601E-03,-83.983196344E-03
-919.100E-09,+55.464838E-06,+26.351695073E-03,-83.907819460E-03
-916.600E-09,+36.746245E-06,+26.348679998E-03,-84.008321972E-03
-914.100E-09,+37.123130E-06,+26.350815676E-03,-83.904678757E-03
-911.600E-09,+111.620616E-06,+26.349056882E-03,-83.868560667E-03
-909.100E-09,+91.017602E-06,+26.347172460E-03,-84.041299358E-03
-906.600E-09,+96.168355E-06,+26.347926229E-03,-83.892115943E-03
-904.100E-09,+71.922124E-06,+26.347172460E-03,-83.907819460E-03
-901.600E-09,+97.173380E-06,+26.350815676E-03,-84.013033027E-03
-899.100E-09,+105.716094E-06,+26.347926229E-03,-83.821450115E-03
-896.600E-09,+53.580416E-06,+26.348177485E-03,-83.959641068E-03
-894.100E-09,+140.138204E-06,+26.347674973E-03,-83.837153632E-03
-891.600E-09,+71.419612E-06,+26.346921204E-03,-83.901538053E-03
-889.100E-09,+71.545240E-06,+26.348303114E-03,-84.104113428E-03
-886.600E-09,+15.138205E-06,+26.346544320E-03,-83.973774234E-03
-884.100E-09,+119.409561E-06,+26.347172460E-03,-83.871701370E-03
-881.600E-09,+87.248757E-06,+26.346167435E-03,-83.958070716E-03
-879.100E-09,+78.203531E-06,+26.345664923E-03,-83.904678757E-03
-876.600E-09,+34.484939E-06,+26.346795576E-03,-83.953359661E-03
-874.100E-09,+114.133179E-06,+26.347549345E-03,-83.888975239E-03
-871.600E-09,+75.188456E-06,+26.346418692E-03,-83.815168708E-03
-869.100E-09,+107.851772E-06,+26.345916179E-03,-84.047580765E-03
-866.600E-09,+52.701019E-06,+26.346293063E-03,-83.862279260E-03
-864.100E-09,+82.600516E-06,+26.346795576E-03,-83.846575742E-03
-861.600E-09,+103.203531E-06,+26.347423717E-03,-83.970633530E-03
-859.100E-09,+96.168355E-06,+26.346795576E-03,-83.923522978E-03
-856.600E-09,+115.515089E-06,+26.343403616E-03,-83.997329510E-03
-854.100E-09,+59.359310E-06,+26.346669948E-03,-83.896826998E-03
-851.600E-09,+96.796496E-06,+26.344785526E-03,-83.835583280E-03
-849.100E-09,+158.103028E-06,+26.344031757E-03,-84.091550614E-03
-846.600E-09,+154.585440E-06,+26.344785526E-03,-83.881123481E-03
-844.100E-09,+108.103028E-06,+26.345790551E-03,-83.879553129E-03
-841.600E-09,+68.781421E-06,+26.348428742E-03,-83.945507902E-03
-839.100E-09,+130.841722E-06,+26.345288038E-03,-83.885834536E-03
-836.600E-09,+103.454787E-06,+26.349433767E-03,-83.928234033E-03
-834.100E-09,+63.630667E-06,+26.349433767E-03,-83.896826998E-03
-831.600E-09,+54.082929E-06,+26.348303114E-03,-83.837153632E-03
-829.100E-09,+118.153280E-06,+26.348177485E-03,-84.046010414E-03
-826.600E-09,+38.002527E-06,+26.349433767E-03,-83.926663681E-03
-824.100E-09,+145.917098E-06,+26.351443817E-03,-83.870131019E-03
-821.600E-09,+85.615592E-06,+26.349308139E-03,-83.981625992E-03
-819.100E-09,+73.178406E-06,+26.348679998E-03,-83.890545591E-03
-816.600E-09,+114.133179E-06,+26.349685023E-03,-83.986337047E-03
-814.100E-09,+123.052777E-06,+26.348177485E-03,-83.887404888E-03
-811.600E-09,+72.299009E-06,+26.348303114E-03,-83.835583280E-03
-809.100E-09,+72.047752E-06,+26.346669948E-03,-84.020884786E-03
-806.600E-09,+81.846747E-06,+26.349559395E-03,-83.870131019E-03
-804.100E-09,+93.027652E-06,+26.347674973E-03,-83.876412426E-03
-801.600E-09,+96.545240E-06,+26.347298089E-03,-84.003610917E-03
-799.100E-09,+71.796496E-06,+26.350815676E-03,-83.804176245E-03
-796.600E-09,+117.148255E-06,+26.349685023E-03,-83.959641068E-03
-794.100E-09,+132.977400E-06,+26.346544320E-03,-83.827731522E-03
-791.600E-09,+78.706044E-06,+26.347423717E-03,-83.887404888E-03
-789.100E-09,+81.972375E-06,+26.348931254E-03,-84.074276745E-03
-786.600E-09,+43.907049E-06,+26.349433767E-03,-83.943937550E-03
-784.100E-09,+128.203531E-06,+26.347549345E-03,-83.837153632E-03
-781.600E-09,+29.082929E-06,+26.345036782E-03,-83.943937550E-03
-779.100E-09,+70.917099E-06,+26.346795576E-03,-83.907819460E-03
-776.600E-09,+97.173380E-06,+26.346293063E-03,-83.961211420E-03
-774.100E-09,+69.283933E-06,+26.349182511E-03,-83.892115943E-03
-771.600E-09,+145.917098E-06,+26.346293063E-03,-83.812028004E-03
-769.100E-09,+65.766346E-06,+26.346921204E-03,-84.052291821E-03
-766.600E-09,+181.344234E-06,+26.347423717E-03,-83.877982777E-03
-764.100E-09,+96.419612E-06,+26.349182511E-03,-83.841864687E-03
-761.600E-09,+196.922123E-06,+26.347423717E-03,-83.948648606E-03
-759.100E-09,+72.801521E-06,+26.347423717E-03,-83.910960164E-03
-756.600E-09,+75.565340E-06,+26.347298089E-03,-83.995759158E-03
-754.100E-09,+138.756294E-06,+26.349685023E-03,-83.901538053E-03
-751.600E-09,+94.786446E-06,+26.348931254E-03,-83.826161170E-03
-749.100E-09,+178.203530E-06,+26.346544320E-03,-84.089980262E-03
-746.600E-09,+114.886948E-06,+26.347800601E-03,-83.879553129E-03
-744.100E-09,+113.881923E-06,+26.348931254E-03,-83.921952626E-03
-741.600E-09,+107.851772E-06,+26.347172460E-03,-83.928234033E-03
-739.100E-09,+130.716094E-06,+26.348303114E-03,-83.901538053E-03
-736.600E-09,+128.831671E-06,+26.348428742E-03,-83.923522978E-03
-734.100E-09,+123.052777E-06,+26.348177485E-03,-83.893686295E-03
-731.600E-09,+175.314083E-06,+26.349810651E-03,-83.824590818E-03
-729.100E-09,+100.188456E-06,+26.348679998E-03,-84.017744082E-03
-726.600E-09,+74.434687E-06,+26.350438792E-03,-83.896826998E-03
-724.100E-09,+114.886948E-06,+26.349936279E-03,-83.846575742E-03
-721.600E-09,+108.856797E-06,+26.352323214E-03,-83.972203882E-03
-719.100E-09,+143.153279E-06,+26.351443817E-03,-83.884264184E-03
-716.600E-09,+133.605541E-06,+26.353956380E-03,-83.987907399E-03
-714.100E-09,+122.424636E-06,+26.352951355E-03,-83.896826998E-03
-711.600E-09,+126.695993E-06,+26.355715174E-03,-83.870131019E-03
-709.100E-09,+131.218606E-06,+26.355715174E-03,-84.049151117E-03
-706.600E-09,+100.690968E-06,+26.358102108E-03,-83.907819460E-03
-704.100E-09,+94.032677E-06,+26.358730249E-03,-83.901538053E-03
-701.600E-09,+78.957300E-06,+26.358227737E-03,-84.013033027E-03
-699.100E-09,+53.329160E-06,+26.355966430E-03,-83.807316949E-03
-696.600E-09,+96.922124E-06,+26.358730249E-03,-83.936085792E-03
-694.100E-09,+129.334184E-06,+26.356720199E-03,-83.834012928E-03
-691.600E-09,+94.409561E-06,+26.357599596E-03,-83.903108405E-03
-689.100E-09,+121.796496E-06,+26.357976480E-03,-84.097832021E-03
-686.600E-09,+47.801522E-06,+26.357097083E-03,-83.954930013E-03
-684.100E-09,+155.841721E-06,+26.359358390E-03,-83.843435039E-03
-681.600E-09,+158.228656E-06,+26.359107134E-03,-83.964352123E-03
-679.100E-09,+82.349260E-06,+26.357850852E-03,-83.912530516E-03
-676.600E-09,+113.756295E-06,+26.358855877E-03,-83.980055640E-03
-674.100E-09,+129.585440E-06,+26.358855877E-03,-83.912530516E-03
-671.600E-09,+74.937200E-06,+26.358604621E-03,-83.813598356E-03
-669.100E-09,+36.871873E-06,+26.356594571E-03,-84.035017951E-03
-666.600E-09,+129.711068E-06,+26.355087033E-03,-83.888975239E-03
-664.100E-09,+168.404535E-06,+26.357348340E-03,-83.865419963E-03
-661.600E-09,+101.947250E-06,+26.358855877E-03,-83.970633530E-03
-659.100E-09,+130.967350E-06,+26.357976480E-03,-83.918811923E-03
-656.600E-09,+114.007551E-06,+26.359860902E-03,-84.003610917E-03
-654.100E-09,+111.369360E-06,+26.359107134E-03,-83.895256646E-03
-651.600E-09,+175.942224E-06,+26.357097083E-03,-83.818309411E-03
-649.100E-09,+117.148255E-06,+26.356971455E-03,-84.061713931E-03
-646.600E-09,+125.565340E-06,+26.357976480E-03,-83.874842074E-03
-644.100E-09,+84.987451E-06,+26.359107134E-03,-83.904678757E-03
-641.600E-09,+108.228657E-06,+26.358981505E-03,-83.961211420E-03
-639.100E-09,+84.736195E-06,+26.358353365E-03,-83.917241571E-03
-636.600E-09,+117.776395E-06,+26.362750350E-03,-83.945507902E-03
-634.100E-09,+122.173380E-06,+26.357850852E-03,-83.909389812E-03
-631.600E-09,+130.590465E-06,+26.361619696E-03,-83.818309411E-03
-629.100E-09,+128.580415E-06,+26.361494068E-03,-84.047580765E-03
-626.600E-09,+134.736194E-06,+26.359986531E-03,-83.925093330E-03
-624.100E-09,+132.600516E-06,+26.361870953E-03,-83.865419963E-03
-621.600E-09,+134.484938E-06,+26.361242812E-03,-84.008321972E-03
-619.100E-09,+108.605541E-06,+26.359986531E-03,-83.918811923E-03
-616.600E-09,+114.007551E-06,+26.362122209E-03,-83.998899861E-03
-614.100E-09,+126.444737E-06,+26.361870953E-03,-83.910960164E-03
-611.600E-09,+153.706043E-06,+26.361117184E-03,-83.868560667E-03
-609.100E-09,+137.374385E-06,+26.360237787E-03,-84.063284283E-03
-606.600E-09,+134.484938E-06,+26.362122209E-03,-83.931374736E-03
-604.100E-09,+105.841722E-06,+26.361117184E-03,-83.920382274E-03
-601.600E-09,+106.469863E-06,+26.360865928E-03,-84.030306896E-03
-599.100E-09,+139.384435E-06,+26.361870953E-03,-83.818309411E-03
-596.600E-09,+86.118104E-06,+26.361619696E-03,-83.969063178E-03
-594.100E-09,+158.731169E-06,+26.361117184E-03,-83.857568205E-03
-591.600E-09,+195.540213E-06,+26.360614671E-03,-83.904678757E-03
