x-axis,2,3,4
second,Volt,Volt,Volt
-1.521600E-06,-153.329115E-06,+60.806845040E-03,-83.958070716E-03
-1.519100E-06,-126.319065E-06,+60.819030970E-03,-83.906249109E-03
-1.516600E-06,-199.560270E-06,+60.828955593E-03,-83.981625992E-03
-1.514100E-06,-120.163286E-06,+60.837749563E-03,-83.866990315E-03
-1.511600E-06,-162.876854E-06,+60.846543533E-03,-83.845005391E-03
-1.509100E-06,-169.660773E-06,+60.858729462E-03,-84.039729007E-03
-1.506600E-06,-152.198462E-06,+60.868151573E-03,-83.890545591E-03
-1.504100E-06,-72.173337E-06,+60.875438005E-03,-83.906249109E-03
-1.501600E-06,-90.012533E-06,+60.887121422E-03,-84.024025489E-03
-1.499100E-06,-29.585398E-06,+60.893277200E-03,-83.821450115E-03
-1.496600E-06,-53.580372E-06,+60.902950567E-03,-83.973774234E-03
-1.494100E-06,-66.520071E-06,+60.911995793E-03,-83.834012928E-03
-1.491600E-06,-7.474845E-06,+60.919784738E-03,-83.893686295E-03
-1.489100E-06,-75.439669E-06,+60.927448054E-03,-84.077417448E-03
-1.486600E-06,-42.399468E-06,+60.935990768E-03,-83.954930013E-03
-1.484100E-06,-24.434644E-06,+60.943654084E-03,-83.819879763E-03
-1.481600E-06,-17.650724E-06,+60.950186748E-03,-83.912530516E-03
-1.479100E-06,+33.228672E-06,+60.956970667E-03,-83.888975239E-03
-1.476600E-06,-18.907006E-06,+60.966769662E-03,-83.939226495E-03
-1.474100E-06,-6.846704E-06,+60.974558607E-03,-83.887404888E-03
-1.471600E-06,+73.555305E-06,+60.979458104E-03,-83.823020466E-03
-1.469100E-06,+35.113094E-06,+60.986618908E-03,-84.052291821E-03
-1.466600E-06,-23.303991E-06,+60.993528456E-03,-83.870131019E-03
-1.464100E-06,+21.545255E-06,+60.999809863E-03,-83.829301873E-03
-1.461600E-06,+23.680933E-06,+61.005965641E-03,-83.932945088E-03
-1.459100E-06,-29.334141E-06,+61.012875189E-03,-83.862279260E-03
-1.456600E-06,+41.394501E-06,+61.019533480E-03,-83.948648606E-03
-1.454100E-06,+18.530180E-06,+61.027322425E-03,-83.857568205E-03
-1.451600E-06,+42.776411E-06,+61.030840013E-03,-83.764917452E-03
-1.449100E-06,+19.158320E-06,+61.038628958E-03,-84.036588303E-03
-1.446600E-06,+49.811586E-06,+61.046041018E-03,-83.837153632E-03
-1.444100E-06,+135.615606E-06,+61.052573681E-03,-83.876412426E-03
-1.441600E-06,+106.721133E-06,+61.058101319E-03,-83.923522978E-03
-1.439100E-06,+83.103043E-06,+61.066267148E-03,-83.890545591E-03
-1.436600E-06,+129.836711E-06,+61.072925440E-03,-83.940796847E-03
-1.434100E-06,+94.912088E-06,+61.077573681E-03,-83.888975239E-03
-1.431600E-06,+134.736209E-06,+61.084985741E-03,-83.815168708E-03
-1.429100E-06,+78.203546E-06,+61.086367651E-03,-84.016173731E-03
-1.426600E-06,+55.213596E-06,+61.091644032E-03,-83.876412426E-03
-1.424100E-06,+158.605555E-06,+61.097046042E-03,-83.827731522E-03
-1.421600E-06,+198.304047E-06,+61.103076193E-03,-83.961211420E-03
-1.419100E-06,+116.394500E-06,+61.108226947E-03,-83.866990315E-03
-1.416600E-06,+97.047767E-06,+61.114508354E-03,-83.961211420E-03
-1.414100E-06,+195.540228E-06,+61.119282223E-03,-83.866990315E-03
-1.411600E-06,+113.128169E-06,+61.122297298E-03,-83.821450115E-03
-1.409100E-06,+180.464851E-06,+61.127322424E-03,-84.022455138E-03
-1.406600E-06,+162.751284E-06,+61.131845037E-03,-83.896826998E-03
-1.404100E-06,+184.736208E-06,+61.137623931E-03,-83.903108405E-03
-1.401600E-06,+205.087967E-06,+61.143402826E-03,-84.006751620E-03
-1.399100E-06,+155.213595E-06,+61.147422926E-03,-83.819879763E-03
-1.396600E-06,+134.610580E-06,+61.150061117E-03,-83.948648606E-03
-1.394100E-06,+185.364349E-06,+61.153453077E-03,-83.804176245E-03
-1.391600E-06,+202.324148E-06,+61.157724434E-03,-83.860708908E-03
-1.389100E-06,+154.585455E-06,+61.160739509E-03,-84.039729007E-03
-1.386600E-06,+253.454800E-06,+61.164885238E-03,-83.914100867E-03
-1.384100E-06,+206.469876E-06,+61.167272172E-03,-83.799465190E-03
-1.381600E-06,+181.721133E-06,+61.170915388E-03,-83.920382274E-03
-1.379100E-06,+239.510077E-06,+61.174935489E-03,-83.892115943E-03
-1.376600E-06,+231.218620E-06,+61.179834986E-03,-83.956500364E-03
-1.374100E-06,+204.334198E-06,+61.181091268E-03,-83.882693832E-03
-1.371600E-06,+282.726157E-06,+61.184483227E-03,-83.794754135E-03
-1.369100E-06,+255.339222E-06,+61.188754584E-03,-84.027166193E-03
-1.366600E-06,+226.696007E-06,+61.193654082E-03,-83.846575742E-03
-1.364100E-06,+259.359323E-06,+61.195035991E-03,-83.835583280E-03
-1.361600E-06,+285.113091E-06,+61.200061117E-03,-83.931374736E-03
-1.359100E-06,+253.957313E-06,+61.203955589E-03,-83.855997853E-03
-1.356600E-06,+259.987464E-06,+61.206845036E-03,-83.939226495E-03
-1.354100E-06,+247.550278E-06,+61.208352574E-03,-83.846575742E-03
-1.351600E-06,+228.203544E-06,+61.209608855E-03,-83.779050618E-03
-1.349100E-06,+243.781434E-06,+61.216769659E-03,-84.035017951E-03
-1.346600E-06,+229.585454E-06,+61.217272172E-03,-83.849716446E-03
-1.344100E-06,+264.384448E-06,+61.218905338E-03,-83.873271722E-03
-1.341600E-06,+256.344247E-06,+61.223679207E-03,-83.928234033E-03
-1.339100E-06,+236.997514E-06,+61.226568654E-03,-83.892115943E-03
-1.336600E-06,+196.042741E-06,+61.230211870E-03,-83.934515440E-03
-1.334100E-06,+210.489977E-06,+61.230840011E-03,-83.899967702E-03
-1.331600E-06,+334.861835E-06,+61.234608855E-03,-83.848146094E-03
-1.329100E-06,+299.560327E-06,+61.236116393E-03,-84.024025489E-03
-1.326600E-06,+305.087966E-06,+61.241518403E-03,-83.885834536E-03
-1.324100E-06,+321.545252E-06,+61.243277197E-03,-83.812028004E-03
-1.321600E-06,+273.178418E-06,+61.248176694E-03,-83.970633530E-03
-1.319100E-06,+219.912087E-06,+61.250814885E-03,-83.870131019E-03
-1.316600E-06,+206.092992E-06,+61.251945538E-03,-83.972203882E-03
-1.314100E-06,+298.304046E-06,+61.255965639E-03,-83.870131019E-03
-1.311600E-06,+311.746257E-06,+61.257975689E-03,-83.827731522E-03
-1.309100E-06,+279.962338E-06,+61.259357598E-03,-84.044440062E-03
-1.306600E-06,+329.585453E-06,+61.263377699E-03,-83.903108405E-03
-1.304100E-06,+284.484951E-06,+61.266392774E-03,-83.903108405E-03
-1.301600E-06,+283.354297E-06,+61.268528453E-03,-84.009892324E-03
-1.299100E-06,+241.268871E-06,+61.269156593E-03,-83.813598356E-03
-1.296600E-06,+236.118117E-06,+61.272422925E-03,-83.965922475E-03
-1.294100E-06,+269.032690E-06,+61.272046041E-03,-83.826161170E-03
-1.291600E-06,+255.590479E-06,+61.275061116E-03,-83.876412426E-03
-1.289100E-06,+271.419624E-06,+61.278704332E-03,-84.053862172E-03
-1.286600E-06,+292.776408E-06,+61.280211870E-03,-83.923522978E-03
-1.284100E-06,+301.067865E-06,+61.280840010E-03,-83.813598356E-03
-1.281600E-06,+314.007563E-06,+61.281845035E-03,-83.909389812E-03
-1.279100E-06,+298.052790E-06,+61.284483226E-03,-83.890545591E-03
-1.276600E-06,+274.057815E-06,+61.285865136E-03,-83.929804385E-03
-1.274100E-06,+304.208569E-06,+61.290010864E-03,-83.868560667E-03
-1.271600E-06,+314.761332E-06,+61.289382724E-03,-83.807316949E-03
-1.269100E-06,+269.283946E-06,+61.290639005E-03,-84.038158655E-03
-1.266600E-06,+320.414599E-06,+61.294282221E-03,-83.870131019E-03
-1.264100E-06,+355.590478E-06,+61.295915387E-03,-83.851286798E-03
-1.261600E-06,+312.123141E-06,+61.296543528E-03,-83.978485289E-03
-1.259100E-06,+285.866860E-06,+61.299935487E-03,-83.877982777E-03
-1.256600E-06,+265.389473E-06,+61.301945538E-03,-83.958070716E-03
-1.254100E-06,+303.580428E-06,+61.305588754E-03,-83.873271722E-03
-1.251600E-06,+311.495001E-06,+61.304458100E-03,-83.796324487E-03
-1.249100E-06,+289.635704E-06,+61.303955588E-03,-84.038158655E-03
-1.246600E-06,+383.103040E-06,+61.306593779E-03,-83.848146094E-03
-1.244100E-06,+349.434699E-06,+61.309985739E-03,-83.871701370E-03
-1.241600E-06,+403.329171E-06,+61.311995789E-03,-83.918811923E-03
-1.239100E-06,+366.897010E-06,+61.311744533E-03,-83.899967702E-03
-1.236600E-06,+345.288970E-06,+61.316644030E-03,-83.934515440E-03
-1.234100E-06,+343.153292E-06,+61.315513377E-03,-83.914100867E-03
-1.231600E-06,+309.861835E-06,+61.317900311E-03,-83.824590818E-03
-1.229100E-06,+399.183442E-06,+61.317774683E-03,-84.042869710E-03
-1.226600E-06,+356.972387E-06,+61.320287246E-03,-83.898397350E-03
-1.224100E-06,+305.716106E-06,+61.320161618E-03,-83.826161170E-03
-1.221600E-06,+303.831684E-06,+61.321794784E-03,-83.947078254E-03
-1.219100E-06,+385.741231E-06,+61.323427950E-03,-83.845005391E-03
-1.216600E-06,+332.851784E-06,+61.324181718E-03,-83.961211420E-03
-1.214100E-06,+381.469874E-06,+61.327196794E-03,-83.863849612E-03
-1.211600E-06,+308.982438E-06,+61.328327447E-03,-83.824590818E-03
-1.209100E-06,+406.595502E-06,+61.329332472E-03,-84.005181268E-03
-1.206600E-06,+296.419624E-06,+61.328578703E-03,-83.884264184E-03
-1.204100E-06,+371.922136E-06,+61.329834985E-03,-83.868560667E-03
-1.201600E-06,+343.655804E-06,+61.331091266E-03,-83.994188806E-03
-1.199100E-06,+388.002538E-06,+61.332850060E-03,-83.815168708E-03
-1.196600E-06,+364.384447E-06,+61.335613879E-03,-83.959641068E-03
-1.194100E-06,+315.389473E-06,+61.336618904E-03,-83.826161170E-03
-1.191600E-06,+333.856809E-06,+61.337498301E-03,-83.890545591E-03
-1.189100E-06,+323.304046E-06,+61.337749557E-03,-84.072706393E-03
-1.186600E-06,+368.404548E-06,+61.340136492E-03,-83.947078254E-03
-1.184100E-06,+407.600527E-06,+61.340387748E-03,-83.799465190E-03
-1.181600E-06,+345.288970E-06,+61.337372673E-03,-83.912530516E-03
-1.179100E-06,+346.168367E-06,+61.341267145E-03,-83.873271722E-03
-1.176600E-06,+375.942236E-06,+61.341895286E-03,-83.928234033E-03
-1.174100E-06,+418.153291E-06,+61.342397799E-03,-83.866990315E-03
-1.171600E-06,+388.630678E-06,+61.341015889E-03,-83.807316949E-03
-1.169100E-06,+424.057814E-06,+61.342774683E-03,-84.036588303E-03
-1.166600E-06,+331.344247E-06,+61.343905336E-03,-83.866990315E-03
-1.164100E-06,+434.233693E-06,+61.344784733E-03,-83.848146094E-03
-1.161600E-06,+387.374397E-06,+61.345412874E-03,-83.947078254E-03
-1.159100E-06,+337.500025E-06,+61.347799809E-03,-83.890545591E-03
-1.156600E-06,+363.128166E-06,+61.351191768E-03,-83.959641068E-03
-1.154100E-06,+341.394498E-06,+61.349181718E-03,-83.868560667E-03
-1.151600E-06,+396.168367E-06,+61.352824934E-03,-83.774339562E-03
-1.149100E-06,+325.690980E-06,+61.355463125E-03,-84.047580765E-03
-1.146600E-06,+407.349271E-06,+61.353829959E-03,-83.827731522E-03
-1.144100E-06,+395.917110E-06,+61.354332472E-03,-83.874842074E-03
-1.141600E-06,+344.535201E-06,+61.357473175E-03,-83.921952626E-03
-1.139100E-06,+373.429673E-06,+61.356970663E-03,-83.885834536E-03
-1.136600E-06,+284.108066E-06,+61.358729457E-03,-83.934515440E-03
-1.134100E-06,+337.876910E-06,+61.357975688E-03,-83.879553129E-03
-1.131600E-06,+351.319121E-06,+61.357850060E-03,-83.816739059E-03
-1.129100E-06,+373.429673E-06,+61.358729457E-03,-84.013033027E-03
-1.126600E-06,+320.288970E-06,+61.358980713E-03,-83.882693832E-03
-1.124100E-06,+287.500026E-06,+61.360236994E-03,-83.830872225E-03
-1.121600E-06,+385.489975E-06,+61.361242019E-03,-83.954930013E-03
-1.119100E-06,+371.042739E-06,+61.362498301E-03,-83.881123481E-03
-1.116600E-06,+314.133192E-06,+61.362623929E-03,-83.961211420E-03
-1.114100E-06,+298.178418E-06,+61.363252070E-03,-83.865419963E-03
-1.111600E-06,+371.293995E-06,+61.364633979E-03,-83.835583280E-03
-1.109100E-06,+347.424648E-06,+61.364131467E-03,-84.030306896E-03
-1.106600E-06,+324.685955E-06,+61.366518401E-03,-83.895256646E-03
-1.104100E-06,+343.781432E-06,+61.366644029E-03,-83.895256646E-03
-1.101600E-06,+378.454799E-06,+61.366267145E-03,-83.997329510E-03
-1.099100E-06,+348.555302E-06,+61.366518401E-03,-83.797894838E-03
-1.096600E-06,+356.344246E-06,+61.365764633E-03,-83.950218957E-03
-1.094100E-06,+329.082940E-06,+61.367397798E-03,-83.824590818E-03
-1.091600E-06,+398.052789E-06,+61.368654080E-03,-83.876412426E-03
-1.089100E-06,+306.344247E-06,+61.369282220E-03,-84.162216443E-03
-1.086600E-06,+337.374397E-06,+61.368528452E-03,-83.926663681E-03
-1.084100E-06,+354.082940E-06,+61.368025939E-03,-83.862279260E-03
-1.081600E-06,+384.108065E-06,+61.370538502E-03,-83.709955141E-03
-1.079100E-06,+298.052790E-06,+61.369784733E-03,-83.959641068E-03
-1.076600E-06,+358.479925E-06,+61.369407849E-03,-83.920382274E-03
-1.074100E-06,+297.801533E-06,+61.369659105E-03,-83.950218957E-03
-1.071600E-06,+407.726155E-06,+61.370664130E-03,-83.769628507E-03
-1.069100E-06,+320.917111E-06,+61.369282220E-03,-84.031877248E-03
-1.066600E-06,+363.756307E-06,+61.369533477E-03,-83.899967702E-03
-1.064100E-06,+389.258819E-06,+61.370915386E-03,-83.819879763E-03
-1.061600E-06,+318.907061E-06,+61.369910361E-03,-84.027166193E-03
-1.059100E-06,+299.183443E-06,+61.371166642E-03,-83.830872225E-03
-1.056600E-06,+307.977413E-06,+61.370915386E-03,-84.020884786E-03
-1.054100E-06,+362.123141E-06,+61.370915386E-03,-83.835583280E-03
-1.051600E-06,+266.645755E-06,+61.369659105E-03,-83.805746597E-03
-1.049100E-06,+355.464849E-06,+61.371669155E-03,-84.036588303E-03
-1.046600E-06,+335.364347E-06,+61.370915386E-03,-83.873271722E-03
-1.044100E-06,+370.917111E-06,+61.371417899E-03,-83.845005391E-03
-1.041600E-06,+363.002538E-06,+61.370161617E-03,-83.915671219E-03
-1.039100E-06,+339.635704E-06,+61.370789758E-03,-83.906249109E-03
-1.036600E-06,+322.173392E-06,+61.372674180E-03,-83.887404888E-03
-1.034100E-06,+314.886960E-06,+61.370538502E-03,-83.879553129E-03
-1.031600E-06,+379.459824E-06,+61.369407849E-03,-83.788472728E-03
-1.029100E-06,+348.052789E-06,+61.370789758E-03,-84.038158655E-03
-1.026600E-06,+360.113091E-06,+61.369659105E-03,-83.899967702E-03
-1.024100E-06,+278.957313E-06,+61.371669155E-03,-83.865419963E-03
-1.021600E-06,+334.736206E-06,+61.368528452E-03,-83.947078254E-03
-1.019100E-06,+383.731181E-06,+61.374684230E-03,-83.896826998E-03
-1.016600E-06,+313.253795E-06,+61.371543527E-03,-83.951789309E-03
-1.014100E-06,+295.540227E-06,+61.372171668E-03,-83.890545591E-03
-1.011600E-06,+345.288970E-06,+61.374056090E-03,-83.826161170E-03
-1.009100E-06,+276.067865E-06,+61.372297296E-03,-84.030306896E-03
-1.006600E-06,+333.354297E-06,+61.374307346E-03,-83.907819460E-03
-1.004100E-06,+380.590477E-06,+61.372297296E-03,-83.901538053E-03
-1.001600E-06,+345.665855E-06,+61.374181718E-03,-84.022455138E-03
-999.100E-09,+371.670879E-06,+61.373679205E-03,-83.821450115E-03
-996.600E-09,+325.439724E-06,+61.376568652E-03,-83.973774234E-03
-994.100E-09,+324.560327E-06,+61.374809859E-03,-83.832442577E-03
-991.600E-09,+300.565353E-06,+61.376945537E-03,-83.907819460E-03
-989.100E-09,+319.032689E-06,+61.374558602E-03,-84.078987800E-03
-986.600E-09,+342.022639E-06,+61.377071165E-03,-83.954930013E-03
-984.100E-09,+356.846759E-06,+61.375061115E-03,-83.830872225E-03
-981.600E-09,+202.449776E-06,+61.377448049E-03,-83.914100867E-03
-979.100E-09,+354.208568E-06,+61.374684230E-03,-83.865419963E-03
-976.600E-09,+299.685956E-06,+61.375437999E-03,-83.920382274E-03
-974.100E-09,+361.746256E-06,+61.375940512E-03,-83.857568205E-03
-971.600E-09,+353.580427E-06,+61.374181718E-03,-83.812028004E-03
-969.100E-09,+356.846759E-06,+61.374181718E-03,-84.028736544E-03
-966.600E-09,+330.087965E-06,+61.374307346E-03,-83.860708908E-03
-964.100E-09,+340.515101E-06,+61.371166642E-03,-83.835583280E-03
-961.600E-09,+338.756307E-06,+61.370915386E-03,-83.940796847E-03
-959.100E-09,+320.665855E-06,+61.374432974E-03,-83.903108405E-03
-956.600E-09,+379.208568E-06,+61.373930462E-03,-83.989477751E-03
-954.100E-09,+345.665855E-06,+61.374307346E-03,-83.881123481E-03
-951.600E-09,+345.288970E-06,+61.374809859E-03,-83.799465190E-03
-949.100E-09,+264.510077E-06,+61.374181718E-03,-84.089980262E-03
-946.600E-09,+309.108066E-06,+61.375061115E-03,-83.884264184E-03
-944.100E-09,+331.092990E-06,+61.375689256E-03,-83.881123481E-03
-941.600E-09,+341.520126E-06,+61.374558602E-03,-83.926663681E-03
-939.100E-09,+310.364347E-06,+61.374809859E-03,-83.909389812E-03
-936.600E-09,+351.696005E-06,+61.378201818E-03,-83.926663681E-03
-934.100E-09,+364.510075E-06,+61.375437999E-03,-83.912530516E-03
-931.600E-09,+301.570378E-06,+61.376694281E-03,-83.845005391E-03
-929.100E-09,+354.208568E-06,+61.374935487E-03,-84.027166193E-03
-926.600E-09,+307.098016E-06,+61.376443024E-03,-83.906249109E-03
-924.100E-09,+303.957312E-06,+61.377196793E-03,-83.855997853E-03
-921.600E-09,+327.449774E-06,+61.376819909E-03,-83.992618454E-03
-919.100E-09,+305.967363E-06,+61.375940512E-03,-83.896826998E-03
-916.600E-09,+421.922135E-06,+61.377071165E-03,-83.984766696E-03
-914.100E-09,+396.796507E-06,+61.377699306E-03,-83.874842074E-03
-911.600E-09,+299.183443E-06,+61.377699306E-03,-83.837153632E-03
-909.100E-09,+365.766357E-06,+61.375940512E-03,-84.046010414E-03
-906.600E-09,+364.886960E-06,+61.376694281E-03,-83.892115943E-03
-904.100E-09,+314.384448E-06,+61.376317396E-03,-83.895256646E-03
-901.600E-09,+303.831684E-06,+61.376819909E-03,-84.013033027E-03
-899.100E-09,+272.675906E-06,+61.376945537E-03,-83.808887301E-03
-896.600E-09,+332.726156E-06,+61.376317396E-03,-83.956500364E-03
-894.100E-09,+313.379423E-06,+61.379709356E-03,-83.829301873E-03
-891.600E-09,+338.756307E-06,+61.373804833E-03,-83.895256646E-03
-889.100E-09,+285.866860E-06,+61.377071165E-03,-84.071136042E-03
-886.600E-09,+356.595503E-06,+61.376945537E-03,-83.950218957E-03
-884.100E-09,+285.866860E-06,+61.378076190E-03,-83.840294335E-03
-881.600E-09,+342.399523E-06,+61.376694281E-03,-83.939226495E-03
-879.100E-09,+314.258820E-06,+61.377824934E-03,-83.881123481E-03
-876.600E-09,+266.645755E-06,+61.374684230E-03,-83.943937550E-03
-874.100E-09,+280.213594E-06,+61.376066140E-03,-83.865419963E-03
-871.600E-09,+293.404549E-06,+61.378201818E-03,-83.799465190E-03
-869.100E-09,+293.655805E-06,+61.375061115E-03,-84.036588303E-03
-866.600E-09,+341.394498E-06,+61.376317396E-03,-83.862279260E-03
-864.100E-09,+289.133192E-06,+61.377573678E-03,-83.845005391E-03
-861.600E-09,+295.163343E-06,+61.376317396E-03,-83.954930013E-03
-859.100E-09,+303.831684E-06,+61.375061115E-03,-83.907819460E-03
-856.600E-09,+301.570378E-06,+61.377196793E-03,-83.987907399E-03
-854.100E-09,+281.846760E-06,+61.374558602E-03,-83.882693832E-03
-851.600E-09,+304.334197E-06,+61.375061115E-03,-83.810457652E-03
-849.100E-09,+342.273895E-06,+61.375437999E-03,-84.082128504E-03
-846.600E-09,+341.143242E-06,+61.375312371E-03,-83.865419963E-03
-844.100E-09,+339.133191E-06,+61.376819909E-03,-83.868560667E-03
-841.600E-09,+330.213593E-06,+61.373679205E-03,-83.912530516E-03
-839.100E-09,+286.369373E-06,+61.375061115E-03,-83.892115943E-03
-836.600E-09,+284.233694E-06,+61.375940512E-03,-83.939226495E-03
-834.100E-09,+315.263845E-06,+61.374558602E-03,-83.906249109E-03
-831.600E-09,+284.861835E-06,+61.375689256E-03,-83.838723984E-03
-829.100E-09,+286.997513E-06,+61.372925436E-03,-84.030306896E-03
-826.600E-09,+313.756307E-06,+61.374935487E-03,-83.912530516E-03
-824.100E-09,+364.761332E-06,+61.372799808E-03,-83.870131019E-03
-821.600E-09,+333.731181E-06,+61.374684230E-03,-83.986337047E-03
-819.100E-09,+368.907060E-06,+61.374181718E-03,-83.874842074E-03
-816.600E-09,+281.595503E-06,+61.373427949E-03,-83.969063178E-03
-814.100E-09,+257.223644E-06,+61.375814884E-03,-83.865419963E-03
-811.600E-09,+257.851785E-06,+61.372799808E-03,-83.830872225E-03
-809.100E-09,+264.384448E-06,+61.372046039E-03,-83.998899861E-03
-806.600E-09,+230.464851E-06,+61.370664130E-03,-83.866990315E-03
-804.100E-09,+245.037715E-06,+61.372422924E-03,-83.868560667E-03
-801.600E-09,+281.595503E-06,+61.373051065E-03,-83.981625992E-03
-799.100E-09,+305.716106E-06,+61.371543527E-03,-83.808887301E-03
-796.600E-09,+247.173393E-06,+61.370538502E-03,-83.936085792E-03
-794.100E-09,+318.278920E-06,+61.370035989E-03,-83.826161170E-03
-791.600E-09,+262.248770E-06,+61.371292271E-03,-83.879553129E-03
-789.100E-09,+283.354297E-06,+61.371669155E-03,-84.071136042E-03
-786.600E-09,+274.560328E-06,+61.371417899E-03,-83.962781771E-03
-784.100E-09,+328.706056E-06,+61.370789758E-03,-83.824590818E-03
-781.600E-09,+305.213594E-06,+61.369784733E-03,-83.947078254E-03
-779.100E-09,+344.786458E-06,+61.371920411E-03,-83.899967702E-03
-776.600E-09,+302.575403E-06,+61.370915386E-03,-83.965922475E-03
-774.100E-09,+327.826659E-06,+61.368905336E-03,-83.898397350E-03
-771.600E-09,+257.474901E-06,+61.369910361E-03,-83.807316949E-03
-769.100E-09,+289.761333E-06,+61.371920411E-03,-84.041299358E-03
-766.600E-09,+234.359323E-06,+61.370412874E-03,-83.868560667E-03
-764.100E-09,+288.128167E-06,+61.370412874E-03,-83.849716446E-03
-761.600E-09,+271.796509E-06,+61.371417899E-03,-83.962781771E-03
-759.100E-09,+255.339222E-06,+61.370287246E-03,-83.906249109E-03
-756.600E-09,+315.891986E-06,+61.370789758E-03,-83.992618454E-03
-754.100E-09,+230.716107E-06,+61.370161617E-03,-83.888975239E-03
-751.600E-09,+303.580428E-06,+61.369659105E-03,-83.821450115E-03
-749.100E-09,+223.806559E-06,+61.368528452E-03,-84.099402373E-03
-746.600E-09,+303.203543E-06,+61.368528452E-03,-83.874842074E-03
-744.100E-09,+306.846759E-06,+61.369030964E-03,-83.888975239E-03
-741.600E-09,+230.339223E-06,+61.367397798E-03,-83.928234033E-03
-739.100E-09,+273.429674E-06,+61.368025939E-03,-83.877982777E-03
-736.600E-09,+265.012589E-06,+61.369030964E-03,-83.915671219E-03
-734.100E-09,+252.324147E-06,+61.367397798E-03,-83.892115943E-03
-731.600E-09,+302.198518E-06,+61.371041014E-03,-83.816739059E-03
-729.100E-09,+266.771383E-06,+61.368654080E-03,-84.016173731E-03
-726.600E-09,+311.495001E-06,+61.369282220E-03,-83.901538053E-03
-724.100E-09,+305.967363E-06,+61.368905336E-03,-83.834012928E-03
-721.600E-09,+299.183443E-06,+61.369407849E-03,-83.967492827E-03
-719.100E-09,+224.811584E-06,+61.370664130E-03,-83.885834536E-03
-716.600E-09,+283.856810E-06,+61.367900311E-03,-83.986337047E-03
-714.100E-09,+252.449775E-06,+61.365890261E-03,-83.882693832E-03
-711.600E-09,+306.721131E-06,+61.367146542E-03,-83.852857149E-03
-709.100E-09,+233.103042E-06,+61.366895286E-03,-84.038158655E-03
-706.600E-09,+277.575403E-06,+61.367523426E-03,-83.906249109E-03
-704.100E-09,+227.952288E-06,+61.365262120E-03,-83.896826998E-03
-701.600E-09,+252.072891E-06,+61.364508351E-03,-84.028736544E-03
-699.100E-09,+229.082941E-06,+61.365010864E-03,-83.813598356E-03
-696.600E-09,+305.841734E-06,+61.363503326E-03,-83.942367199E-03
-694.100E-09,+257.223644E-06,+61.365010864E-03,-83.837153632E-03
-691.600E-09,+243.278921E-06,+61.363252070E-03,-83.904678757E-03
-689.100E-09,+295.665855E-06,+61.362623929E-03,-84.067995338E-03
-686.600E-09,+297.675905E-06,+61.364005839E-03,-83.961211420E-03
-684.100E-09,+276.821634E-06,+61.363880210E-03,-83.845005391E-03
-681.600E-09,+311.746257E-06,+61.363000813E-03,-83.936085792E-03
-679.100E-09,+257.349273E-06,+61.363377698E-03,-83.904678757E-03
-676.600E-09,+296.922136E-06,+61.363252070E-03,-83.958070716E-03
-674.100E-09,+255.716107E-06,+61.364131467E-03,-83.877982777E-03
-671.600E-09,+317.650779E-06,+61.363503326E-03,-83.797894838E-03
-669.100E-09,+214.886961E-06,+61.359985738E-03,-84.027166193E-03
-666.600E-09,+284.861835E-06,+61.362875185E-03,-83.852857149E-03
-664.100E-09,+268.655805E-06,+61.363000813E-03,-83.834012928E-03
-661.600E-09,+275.188468E-06,+61.359985738E-03,-83.961211420E-03
-659.100E-09,+276.067865E-06,+61.362121416E-03,-83.904678757E-03
-656.600E-09,+261.243745E-06,+61.361116391E-03,-83.981625992E-03
-654.100E-09,+237.751283E-06,+61.362749557E-03,-83.868560667E-03
-651.600E-09,+258.731182E-06,+61.358980713E-03,-83.802605894E-03
-649.100E-09,+283.605554E-06,+61.360865135E-03,-84.082128504E-03
-646.600E-09,+276.947262E-06,+61.359860110E-03,-83.882693832E-03
-644.100E-09,+263.881936E-06,+61.358603829E-03,-83.904678757E-03
-641.600E-09,+283.479926E-06,+61.360362623E-03,-83.945507902E-03
-639.100E-09,+253.580428E-06,+61.360236994E-03,-83.932945088E-03
-636.600E-09,+231.595504E-06,+61.363503326E-03,-83.943937550E-03
-634.100E-09,+246.922137E-06,+61.359734482E-03,-83.899967702E-03
-631.600E-09,+247.675906E-06,+61.359357597E-03,-83.827731522E-03
-629.100E-09,+240.012589E-06,+61.358980713E-03,-84.035017951E-03
-626.600E-09,+252.324147E-06,+61.361493276E-03,-83.909389812E-03
-624.100E-09,+290.515101E-06,+61.359357597E-03,-83.848146094E-03
-621.600E-09,+224.183444E-06,+61.360990763E-03,-83.987907399E-03
-619.100E-09,+204.585454E-06,+61.360236994E-03,-83.890545591E-03
-616.600E-09,+231.218620E-06,+61.360990763E-03,-83.992618454E-03
-614.100E-09,+241.645755E-06,+61.361242019E-03,-83.888975239E-03
-611.600E-09,+225.439725E-06,+61.362498301E-03,-83.855997853E-03
-609.100E-09,+209.233695E-06,+61.361618904E-03,-84.049151117E-03
-606.600E-09,+254.334197E-06,+61.362121416E-03,-83.907819460E-03
-604.100E-09,+274.811584E-06,+61.361870160E-03,-83.901538053E-03
-601.600E-09,+219.535203E-06,+61.362121416E-03,-84.027166193E-03
-599.100E-09,+272.801534E-06,+61.360111366E-03,-83.830872225E-03
-596.600E-09,+190.012590E-06,+61.363628954E-03,-83.967492827E-03
-594.100E-09,+194.912087E-06,+61.361367648E-03,-83.843435039E-03
