-2.149100E-06,+133.731154E-06,+5.883856928E-03,-84.460583266E-03
-2.146600E-06,+54.334170E-06,+5.882600646E-03,-84.262718947E-03
-2.144100E-06,+59.987437E-06,+5.884108184E-03,-84.278422464E-03
-2.141600E-06,+92.273868E-06,+5.884233812E-03,-84.353799348E-03
-2.139100E-06,+95.037687E-06,+5.882726274E-03,-84.297266685E-03
-2.136600E-06,+94.283919E-06,+5.882977531E-03,-84.342806886E-03
-2.134100E-06,+109.484923E-06,+5.881469993E-03,-84.305118444E-03
-2.131600E-06,+132.600501E-06,+5.883480043E-03,-84.206186284E-03
-2.129100E-06,+115.389446E-06,+5.883856928E-03,-84.421324473E-03
-2.126600E-06,+77.575376E-06,+5.884485068E-03,-84.295696333E-03
-2.124100E-06,+100.314069E-06,+5.884736325E-03,-84.215608395E-03
-2.121600E-06,+107.977386E-06,+5.883354415E-03,-84.369502865E-03
-2.119100E-06,+120.791456E-06,+5.883228787E-03,-84.264289299E-03
-2.116600E-06,+81.972361E-06,+5.884485068E-03,-84.385206383E-03
-2.114100E-06,+97.801506E-06,+5.883856928E-03,-84.298837037E-03
-2.111600E-06,+88.881909E-06,+5.882977531E-03,-84.237593319E-03
-2.109100E-06,+77.198492E-06,+5.883731299E-03,-84.421324473E-03
-2.106600E-06,+67.399497E-06,+5.884108184E-03,-84.298837037E-03
-2.104100E-06,+136.746230E-06,+5.882600646E-03,-84.298837037E-03
-2.101600E-06,+104.711054E-06,+5.884485068E-03,-84.416613417E-03
-2.099100E-06,+90.515074E-06,+5.885113209E-03,-84.207756636E-03
-2.096600E-06,+94.409547E-06,+5.882223762E-03,-84.347517941E-03
-2.094100E-06,+76.570351E-06,+5.885113209E-03,-84.239163671E-03
-2.091600E-06,+101.193466E-06,+5.882726274E-03,-84.290985278E-03
-2.089100E-06,+99.057788E-06,+5.883856928E-03,-84.559515426E-03
-2.086600E-06,+117.273868E-06,+5.883228787E-03,-84.389917438E-03
-2.084100E-06,+87.751255E-06,+5.885113209E-03,-84.247015429E-03
-2.081600E-06,+100.439697E-06,+5.884233812E-03,-84.221889801E-03
-2.079100E-06,+114.258793E-06,+5.884736325E-03,-84.323962665E-03
-2.076600E-06,+70.791457E-06,+5.884987581E-03,-84.372643569E-03
-2.074100E-06,+108.103014E-06,+5.884610696E-03,-84.228171208E-03
-2.071600E-06,+100.062813E-06,+5.885490093E-03,-84.138661159E-03
-2.069100E-06,+112.374371E-06,+5.883228787E-03,-84.437027990E-03
-2.066600E-06,+91.268843E-06,+5.883982556E-03,-84.209326988E-03
-2.064100E-06,+67.525125E-06,+5.883856928E-03,-84.253296836E-03
-2.061600E-06,+91.017587E-06,+5.883605671E-03,-84.367932513E-03
-2.059100E-06,+112.625627E-06,+5.884987581E-03,-84.270570705E-03
-2.056600E-06,+78.957286E-06,+5.884861953E-03,-84.385206383E-03
-2.054100E-06,+107.726129E-06,+5.885866978E-03,-84.276852112E-03
-2.051600E-06,+68.781406E-06,+5.883856928E-03,-84.209326988E-03
-2.049100E-06,+129.208541E-06,+5.883354415E-03,-84.463723970E-03
-2.046600E-06,+88.002512E-06,+5.885741350E-03,-84.276852112E-03
-2.044100E-06,+142.525124E-06,+5.883982556E-03,-84.239163671E-03
-2.041600E-06,+58.982411E-06,+5.884736325E-03,-84.336525479E-03
-2.039100E-06,+88.505024E-06,+5.885615721E-03,-84.286274223E-03
-2.036600E-06,+94.158290E-06,+5.885741350E-03,-84.333384775E-03
-2.034100E-06,+86.369346E-06,+5.884610696E-03,-84.336525479E-03
-2.031600E-06,+121.922109E-06,+5.885113209E-03,-84.237593319E-03
-2.029100E-06,+114.510049E-06,+5.884108184E-03,-84.457442563E-03
-2.026600E-06,+137.751255E-06,+5.885364465E-03,-84.295696333E-03
-2.024100E-06,+101.444723E-06,+5.886997631E-03,-84.258007892E-03
-2.021600E-06,+54.962311E-06,+5.886369490E-03,-84.275281761E-03
-2.019100E-06,+83.856783E-06,+5.887625772E-03,-83.706814430E-03
-2.016600E-06,+82.474873E-06,+5.887374515E-03,-81.955872238E-03
-2.014100E-06,+104.836682E-06,+5.887248887E-03,-76.533447673E-03
-2.011600E-06,+114.635677E-06,+5.886872003E-03,-66.181688990E-03
-2.009100E-06,+97.801506E-06,+5.888253912E-03,-50.928862520E-03
-2.006600E-06,+131.344220E-06,+5.887500144E-03,-31.834955689E-03
-2.004100E-06,+105.464823E-06,+5.887123259E-03,-11.668498619E-03
-2.001600E-06,+111.997486E-06,+5.888379541E-03,+8.560772521E-03
-1.999100E-06,+139.258792E-06,+5.886369490E-03,+28.571764769E-03
-1.996600E-06,+115.263818E-06,+5.886872003E-03,+46.563284677E-03
-1.994100E-06,+92.650753E-06,+5.885113209E-03,+60.958699096E-03
-1.991600E-06,+150.816581E-06,+5.883982556E-03,+70.007065833E-03
-1.989100E-06,+118.781406E-06,+5.883982556E-03,+74.135520563E-03
-1.986600E-06,+70.540200E-06,+5.883731299E-03,+76.038786874E-03
-1.984100E-06,+132.977386E-06,+5.884987581E-03,+77.160018018E-03
-1.981600E-06,+95.665828E-06,+5.884987581E-03,+77.890231578E-03
-1.979100E-06,+125.314069E-06,+5.884108184E-03,+78.477543129E-03
-1.976600E-06,+73.806532E-06,+5.883103159E-03,+78.614163731E-03
-1.974100E-06,+105.087939E-06,+5.883856928E-03,+78.656563228E-03
-1.971600E-06,+83.605527E-06,+5.883228787E-03,+78.785332071E-03
-1.969100E-06,+71.042713E-06,+5.882475018E-03,+78.650281821E-03
-1.966600E-06,+132.977386E-06,+5.883480043E-03,+78.907819507E-03
-1.964100E-06,+97.047738E-06,+5.882851902E-03,+78.920382321E-03
-1.961600E-06,+109.359295E-06,+5.883228787E-03,+78.708384835E-03
-1.959100E-06,+49.560301E-06,+5.883605671E-03,+78.739791870E-03
-1.956600E-06,+101.067838E-06,+5.885113209E-03,+78.675407449E-03
-1.954100E-06,+94.409547E-06,+5.884359440E-03,+78.780621016E-03
-1.951600E-06,+121.419597E-06,+5.882600646E-03,+78.840294382E-03
-1.949100E-06,+92.273868E-06,+5.882851902E-03,+78.552920013E-03
-1.946600E-06,+101.821607E-06,+5.882977531E-03,+78.733510463E-03
-1.944100E-06,+105.716079E-06,+5.882726274E-03,+78.731940112E-03
-1.941600E-06,+101.067838E-06,+5.882600646E-03,+78.694251670E-03
-1.939100E-06,+97.801506E-06,+5.882600646E-03,+78.736651167E-03
-1.936600E-06,+114.886933E-06,+5.883103159E-03,+78.771198905E-03
-1.934100E-06,+19.409548E-06,+5.881344365E-03,+78.819879809E-03
-1.931600E-06,+91.394471E-06,+5.883856928E-03,+78.925093376E-03
-1.929100E-06,+106.469848E-06,+5.881721249E-03,+78.753925036E-03
-1.926600E-06,+94.032662E-06,+5.884485068E-03,+78.827731568E-03
-1.924100E-06,+118.027637E-06,+5.882098134E-03,+78.782191367E-03
-1.921600E-06,+121.796481E-06,+5.882600646E-03,+78.598460213E-03
-1.919100E-06,+74.183416E-06,+5.883228787E-03,+78.400595894E-03
-1.916600E-06,+85.238693E-06,+5.882726274E-03,+76.464352196E-03
-1.914100E-06,+87.248743E-06,+5.883354415E-03,+71.450219084E-03
-1.911600E-06,+94.283919E-06,+5.879711199E-03,+61.153422712E-03
-1.909100E-06,+114.886933E-06,+5.881344365E-03,+45.630495742E-03
-1.906600E-06,+88.128140E-06,+5.880967480E-03,+26.858511019E-03
-1.904100E-06,+97.298994E-06,+5.879334315E-03,+6.524026312E-03
-1.901600E-06,+91.520100E-06,+5.879459943E-03,-13.578046337E-03
-1.899100E-06,+79.962311E-06,+5.880841852E-03,-33.347204417E-03
-1.896600E-06,+87.751255E-06,+5.882349390E-03,-51.643372562E-03
-1.894100E-06,+119.660803E-06,+5.882098134E-03,-65.864477938E-03
-1.891600E-06,+90.138190E-06,+5.882475018E-03,-74.930118544E-03
-1.889100E-06,+72.424622E-06,+5.883605671E-03,-79.556374776E-03
-1.886600E-06,+119.032662E-06,+5.881595621E-03,-81.323020486E-03
-1.884100E-06,+123.178391E-06,+5.882349390E-03,-82.241676255E-03
-1.881600E-06,+50.314070E-06,+5.881721249E-03,-83.238849611E-03
-1.879100E-06,+66.394472E-06,+5.884485068E-03,-83.764917445E-03
-1.876600E-06,+61.746230E-06,+5.882977531E-03,-84.002040558E-03
-1.874100E-06,+90.640703E-06,+5.883982556E-03,-83.969063171E-03
-1.871600E-06,+89.258793E-06,+5.881218737E-03,-83.928234026E-03
-1.869100E-06,+123.304019E-06,+5.883354415E-03,-84.267430002E-03
-1.866600E-06,+126.193466E-06,+5.884233812E-03,-84.185771711E-03
-1.864100E-06,+95.163316E-06,+5.884987581E-03,-84.163786787E-03
-1.861600E-06,+98.680903E-06,+5.883731299E-03,-84.264289299E-03
-1.859100E-06,+63.253768E-06,+5.883856928E-03,-84.184201360E-03
-1.856600E-06,+105.967336E-06,+5.883731299E-03,-84.259578243E-03
-1.854100E-06,+51.444723E-06,+5.883228787E-03,-84.184201360E-03
-1.851600E-06,+36.243718E-06,+5.883354415E-03,-84.127668697E-03
-1.849100E-06,+42.650753E-06,+5.882851902E-03,-84.380495327E-03
-1.846600E-06,+103.957285E-06,+5.883354415E-03,-84.148083270E-03
-1.844100E-06,+90.640703E-06,+5.883228787E-03,-84.182631008E-03
-1.841600E-06,+105.841707E-06,+5.883228787E-03,-84.237593319E-03
-1.839100E-06,+104.459798E-06,+5.882726274E-03,-84.190482767E-03
-1.836600E-06,+76.319095E-06,+5.884861953E-03,-84.209326988E-03
-1.834100E-06,+81.972361E-06,+5.881972505E-03,-84.185771711E-03
-1.831600E-06,+134.861808E-06,+5.881846877E-03,-84.127668697E-03
-1.829100E-06,+68.278894E-06,+5.881218737E-03,-84.306688796E-03
-1.826600E-06,+56.469849E-06,+5.882223762E-03,-84.182631008E-03
-1.824100E-06,+90.138190E-06,+5.881846877E-03,-84.137090807E-03
-1.821600E-06,+67.525125E-06,+5.881846877E-03,-84.322392313E-03
-1.819100E-06,+62.248743E-06,+5.880339340E-03,-84.228171208E-03
-1.816600E-06,+103.957285E-06,+5.881972505E-03,-84.300407389E-03
-1.814100E-06,+120.414572E-06,+5.880088083E-03,-84.258007892E-03
-1.811600E-06,+93.278893E-06,+5.881093108E-03,-84.253296836E-03
-1.809100E-06,+113.002511E-06,+5.880590596E-03,-84.427605880E-03
-1.806600E-06,+114.761305E-06,+5.881344365E-03,-84.279992816E-03
-1.804100E-06,+114.635677E-06,+5.879459943E-03,-84.320821961E-03
-1.801600E-06,+91.268843E-06,+5.880464968E-03,-84.459012915E-03
-1.799100E-06,+152.072863E-06,+5.880213711E-03,-84.251726485E-03
-1.796600E-06,+88.881909E-06,+5.878078033E-03,-84.411902362E-03
-1.794100E-06,+125.314069E-06,+5.880088083E-03,-84.308259147E-03
-1.791600E-06,+80.716080E-06,+5.878957430E-03,-84.386776734E-03
-1.789100E-06,+105.716079E-06,+5.879459943E-03,-84.545382260E-03
-1.786600E-06,+149.183415E-06,+5.877073008E-03,-84.424465176E-03
-1.784100E-06,+77.449748E-06,+5.880088083E-03,-84.303548092E-03
-1.781600E-06,+75.439698E-06,+5.877952405E-03,-84.418183769E-03
-1.779100E-06,+129.711054E-06,+5.880716224E-03,-84.356940051E-03
-1.776600E-06,+72.424622E-06,+5.879962455E-03,-84.396198845E-03
-1.774100E-06,+72.801507E-06,+5.879083058E-03,-84.323962665E-03
-1.771600E-06,+73.429647E-06,+5.878203661E-03,-84.239163671E-03
-1.769100E-06,+96.922110E-06,+5.880464968E-03,-84.438598342E-03
-1.766600E-06,+103.831657E-06,+5.879334315E-03,-84.256437540E-03
-1.764100E-06,+83.228642E-06,+5.880088083E-03,-84.221889801E-03
-1.761600E-06,+67.650753E-06,+5.879836827E-03,-84.338095830E-03
-1.759100E-06,+107.851758E-06,+5.880590596E-03,-84.276852112E-03
-1.756600E-06,+107.474873E-06,+5.880967480E-03,-84.341236534E-03
-1.754100E-06,+103.454773E-06,+5.881721249E-03,-84.250156133E-03
-1.751600E-06,+79.585426E-06,+5.880967480E-03,-84.168497842E-03
-1.749100E-06,+123.429647E-06,+5.882475018E-03,-84.432316935E-03
-1.746600E-06,+95.540200E-06,+5.881972505E-03,-84.242304374E-03
-1.744100E-06,+74.560301E-06,+5.880716224E-03,-84.276852112E-03
-1.741600E-06,+97.424622E-06,+5.882475018E-03,-84.323962665E-03
-1.739100E-06,+77.449748E-06,+5.883228787E-03,-84.292555630E-03
-1.736600E-06,+99.309044E-06,+5.882977531E-03,-84.305118444E-03
-1.734100E-06,+76.947235E-06,+5.882726274E-03,-84.298837037E-03
-1.731600E-06,+107.851758E-06,+5.883228787E-03,-84.220319450E-03
-1.729100E-06,+102.952260E-06,+5.881595621E-03,-84.408761659E-03
-1.726600E-06,+146.670853E-06,+5.883605671E-03,-84.306688796E-03
-1.724100E-06,+85.364321E-06,+5.881846877E-03,-84.243874726E-03
-1.721600E-06,+180.339194E-06,+5.883731299E-03,-84.375784272E-03
-1.719100E-06,+128.706029E-06,+5.882098134E-03,-84.287844575E-03
-1.716600E-06,+124.309044E-06,+5.882349390E-03,-84.378924976E-03
-1.714100E-06,+197.801505E-06,+5.883480043E-03,-84.300407389E-03
-1.711600E-06,+228.706028E-06,+5.882475018E-03,-84.270570705E-03
-1.709100E-06,+214.635676E-06,+5.881344365E-03,-84.462153618E-03
-1.706600E-06,+249.937183E-06,+5.882726274E-03,-84.322392313E-03
-1.704100E-06,+334.736177E-06,+5.882098134E-03,-84.314540554E-03
-1.701600E-06,+237.374369E-06,+5.880590596E-03,-84.451161156E-03
-1.699100E-06,+244.283917E-06,+5.880590596E-03,-84.242304374E-03
-1.696600E-06,+229.082912E-06,+5.880716224E-03,-84.375784272E-03
-1.694100E-06,+199.183415E-06,+5.879962455E-03,-84.262718947E-03
-1.691600E-06,+206.595475E-06,+5.880339340E-03,-84.325533016E-03
-1.689100E-06,+238.253766E-06,+5.881846877E-03,-84.488849598E-03
-1.686600E-06,+213.881907E-06,+5.880088083E-03,-84.372643569E-03
-1.684100E-06,+182.977385E-06,+5.881469993E-03,-84.242304374E-03
-1.681600E-06,+208.228641E-06,+5.880967480E-03,-84.366362162E-03
-1.679100E-06,+179.208541E-06,+5.883982556E-03,-84.312970203E-03
-1.676600E-06,+201.193465E-06,+5.882475018E-03,-84.374213920E-03
-1.674100E-06,+140.138189E-06,+5.881972505E-03,-84.301977740E-03
-1.671600E-06,+174.937184E-06,+5.881972505E-03,-84.248585781E-03
-1.669100E-06,+178.831656E-06,+5.883480043E-03,-84.444879749E-03
-1.666600E-06,+200.816581E-06,+5.883856928E-03,-84.272141057E-03
-1.664100E-06,+183.856782E-06,+5.886620747E-03,-84.229741560E-03
-1.661600E-06,+180.967335E-06,+5.887123259E-03,-84.356940051E-03
-1.659100E-06,+130.841707E-06,+5.889007681E-03,-84.308259147E-03
-1.656600E-06,+182.097988E-06,+5.891017731E-03,-84.353799348E-03
-1.654100E-06,+120.163315E-06,+5.889635822E-03,-84.276852112E-03
-1.651600E-06,+199.183415E-06,+5.893530294E-03,-84.206186284E-03
-1.649100E-06,+157.223616E-06,+5.891897128E-03,-84.473146080E-03
-1.646600E-06,+167.776380E-06,+5.894409691E-03,-84.256437540E-03
-1.644100E-06,+177.198491E-06,+5.896796626E-03,-84.283133519E-03
-1.641600E-06,+151.067838E-06,+5.899686073E-03,-84.341236534E-03
-1.639100E-06,+185.866832E-06,+5.898932304E-03,-84.322392313E-03
-1.636600E-06,+146.419596E-06,+5.903203661E-03,-84.342806886E-03
-1.634100E-06,+199.685928E-06,+5.902198636E-03,-84.306688796E-03
-1.631600E-06,+195.665827E-06,+5.902449892E-03,-84.226600857E-03
-1.629100E-06,+160.615576E-06,+5.903957430E-03,-84.437027990E-03
-1.626600E-06,+179.962310E-06,+5.905841852E-03,-84.309829499E-03
-1.624100E-06,+49.937185E-06,+5.906093108E-03,-84.258007892E-03
-1.621600E-06,+58.605527E-06,+5.907223761E-03,-84.389917438E-03
-1.619100E-06,+20.163316E-06,+5.909108184E-03,-84.312970203E-03
-1.616600E-06,-23.680904E-06,+5.907475018E-03,-84.393058141E-03
-1.614100E-06,-20.540201E-06,+5.908480043E-03,-84.303548092E-03
-1.611600E-06,-36.997487E-06,+5.912500143E-03,-84.264289299E-03
-1.609100E-06,-15.138191E-06,+5.911369490E-03,-84.452731508E-03
-1.606600E-06,-20.917085E-06,+5.912248887E-03,-84.303548092E-03
-1.604100E-06,-942.211E-09,+5.911620746E-03,-84.305118444E-03
-1.601600E-06,+25.565326E-06,+5.912248887E-03,-84.426035528E-03
-1.599100E-06,+10.866834E-06,+5.913002656E-03,-84.217178746E-03
-1.596600E-06,+47.801507E-06,+5.911997631E-03,-84.358510403E-03
-1.594100E-06,+13.630653E-06,+5.911495118E-03,-84.231311912E-03
-1.591600E-06,+25.062814E-06,+5.911118234E-03,-84.287844575E-03
-1.589100E-06,+72.801507E-06,+5.910866978E-03,-84.455872211E-03
-1.586600E-06,+15.515075E-06,+5.911997631E-03,-84.334955127E-03
-1.584100E-06,+43.907035E-06,+5.909610696E-03,-84.212467691E-03
-1.581600E-06,+4.962312E-06,+5.908731299E-03,-84.336525479E-03
-1.579100E-06,+10.489950E-06,+5.908856927E-03,-84.297266685E-03
-1.576600E-06,+39.635678E-06,+5.907223761E-03,-84.349088293E-03
-1.574100E-06,+48.304020E-06,+5.905213711E-03,-84.287844575E-03
-1.571600E-06,+14.258794E-06,+5.904585571E-03,-84.232882264E-03
-1.569100E-06,+23.806532E-06,+5.903454917E-03,-84.438598342E-03
-1.566600E-06,+35.364321E-06,+5.902073008E-03,-84.275281761E-03
-1.564100E-06,+45.163316E-06,+5.900816726E-03,-84.221889801E-03
-1.561600E-06,+11.369347E-06,+5.899560445E-03,-84.345947589E-03
-1.559100E-06,+48.052763E-06,+5.898052907E-03,-84.295696333E-03
-1.556600E-06,+41.143216E-06,+5.895791601E-03,-84.349088293E-03
-1.554100E-06,+60.992462E-06,+5.895414716E-03,-84.270570705E-03
-1.551600E-06,+8.856784E-06,+5.892148385E-03,-84.204615932E-03
-1.549100E-06,+36.871859E-06,+5.891394616E-03,-84.459012915E-03
-1.546600E-06,-2.449749E-06,+5.887123259E-03,-84.254867188E-03
-1.544100E-06,+78.580401E-06,+5.885364465E-03,-84.275281761E-03
-1.541600E-06,-3.329146E-06,+5.883731299E-03,-84.339666182E-03
-1.539100E-06,+73.429647E-06,+5.882726274E-03,-84.300407389E-03
-1.536600E-06,+21.670854E-06,+5.880716224E-03,-84.303548092E-03
-1.534100E-06,+35.866834E-06,+5.877701149E-03,-84.283133519E-03
-1.531600E-06,+67.399497E-06,+5.877073008E-03,-84.209326988E-03
-1.529100E-06,+47.550251E-06,+5.873178536E-03,-84.391487790E-03
-1.526600E-06,+46.670854E-06,+5.872047882E-03,-84.281563168E-03
-1.524100E-06,+21.670854E-06,+5.871545370E-03,-84.226600857E-03
-1.521600E-06,+75.942210E-06,+5.870917229E-03,-84.358510403E-03
