-2.149100E-06,+83.856783E-06,+3.261621041E-03,-84.553234019E-03
-2.146600E-06,+70.037688E-06,+3.261621041E-03,-84.342806886E-03
-2.144100E-06,+103.077888E-06,+3.260992900E-03,-84.358510403E-03
-2.141600E-06,+68.278894E-06,+3.261997925E-03,-84.432316935E-03
-2.139100E-06,+84.736180E-06,+3.260867272E-03,-84.375784272E-03
-2.136600E-06,+105.339195E-06,+3.262751694E-03,-84.422894824E-03
-2.134100E-06,+82.349245E-06,+3.260616016E-03,-84.391487790E-03
-2.131600E-06,+85.238693E-06,+3.260992900E-03,-84.300407389E-03
-2.129100E-06,+95.288944E-06,+3.261621041E-03,-84.515545577E-03
-2.126600E-06,+81.092964E-06,+3.262374810E-03,-84.375784272E-03
-2.124100E-06,+85.741205E-06,+3.261244157E-03,-84.305118444E-03
-2.121600E-06,+77.952260E-06,+3.262249182E-03,-84.454301859E-03
-2.119100E-06,+84.108039E-06,+3.262123554E-03,-84.356940051E-03
-2.116600E-06,+109.484923E-06,+3.261621041E-03,-84.463723970E-03
-2.114100E-06,+48.932160E-06,+3.262249182E-03,-84.378924976E-03
-2.111600E-06,+77.198492E-06,+3.261495413E-03,-84.319251609E-03
-2.109100E-06,+79.208542E-06,+3.261118528E-03,-84.517115929E-03
-2.106600E-06,+76.319095E-06,+3.261746669E-03,-84.386776734E-03
-2.104100E-06,+102.575376E-06,+3.261118528E-03,-84.377354624E-03
-2.101600E-06,+92.776381E-06,+3.261118528E-03,-84.507693819E-03
-2.099100E-06,+105.967336E-06,+3.260741644E-03,-84.303548092E-03
-2.096600E-06,+91.771356E-06,+3.260992900E-03,-84.441739045E-03
-2.094100E-06,+95.037687E-06,+3.259736619E-03,-84.333384775E-03
-2.091600E-06,+86.997487E-06,+3.260992900E-03,-84.385206383E-03
-2.089100E-06,+69.283919E-06,+3.261118528E-03,-84.645884772E-03
-2.086600E-06,+113.881908E-06,+3.260490388E-03,-84.477857135E-03
-2.084100E-06,+88.756280E-06,+3.260616016E-03,-84.334955127E-03
-2.081600E-06,+84.610552E-06,+3.260992900E-03,-84.314540554E-03
-2.079100E-06,+80.339195E-06,+3.262123554E-03,-84.410332011E-03
-2.076600E-06,+76.695979E-06,+3.261495413E-03,-84.459012915E-03
-2.074100E-06,+84.359296E-06,+3.261118528E-03,-84.312970203E-03
-2.071600E-06,+91.268843E-06,+3.260239131E-03,-84.210897339E-03
-2.069100E-06,+74.937185E-06,+3.260364760E-03,-84.524967688E-03
-2.066600E-06,+70.665828E-06,+3.260992900E-03,-84.294125982E-03
-2.064100E-06,+54.459798E-06,+3.261118528E-03,-84.347517941E-03
-2.061600E-06,+99.434672E-06,+3.260490388E-03,-84.462153618E-03
-2.059100E-06,+78.077889E-06,+3.261621041E-03,-84.364791810E-03
-2.056600E-06,+71.670854E-06,+3.262123554E-03,-84.480997839E-03
-2.054100E-06,+80.967336E-06,+3.261118528E-03,-84.361651107E-03
-2.051600E-06,+77.575376E-06,+3.260364760E-03,-84.297266685E-03
-2.049100E-06,+94.535175E-06,+3.260490388E-03,-84.556374723E-03
-2.046600E-06,+72.801507E-06,+3.261746669E-03,-84.377354624E-03
-2.044100E-06,+90.515074E-06,+3.259862247E-03,-84.325533016E-03
-2.041600E-06,+90.389446E-06,+3.261495413E-03,-84.441739045E-03
-2.039100E-06,+97.927135E-06,+3.261369785E-03,-84.388347086E-03
-2.036600E-06,+47.550251E-06,+3.261621041E-03,-84.426035528E-03
-2.034100E-06,+81.595477E-06,+3.259736619E-03,-84.430746583E-03
-2.031600E-06,+80.339195E-06,+3.260364760E-03,-84.331814423E-03
-2.029100E-06,+105.339195E-06,+3.260867272E-03,-84.550093316E-03
-2.026600E-06,+111.494974E-06,+3.262249182E-03,-84.389917438E-03
-2.024100E-06,+105.590451E-06,+3.261244157E-03,-84.331814423E-03
-2.021600E-06,+95.414572E-06,+3.261244157E-03,-84.363221458E-03
-2.019100E-06,+56.721105E-06,+3.262374810E-03,-83.797894831E-03
-2.016600E-06,+98.429647E-06,+3.262751694E-03,-82.057945101E-03
-2.014100E-06,+70.791457E-06,+3.263254207E-03,-76.613535612E-03
-2.011600E-06,+87.248743E-06,+3.263379835E-03,-66.266487984E-03
-2.009100E-06,+78.203517E-06,+3.263254207E-03,-51.007380107E-03
-2.006600E-06,+86.243718E-06,+3.264007976E-03,-31.899340111E-03
-2.004100E-06,+106.972361E-06,+3.263631091E-03,-11.737594095E-03
-2.001600E-06,+79.585426E-06,+3.263631091E-03,+8.501099155E-03
-1.999100E-06,+83.103014E-06,+3.263505463E-03,+28.512091403E-03
-1.996600E-06,+99.183416E-06,+3.263379835E-03,+46.498900256E-03
-1.994100E-06,+44.158291E-06,+3.262249182E-03,+60.895885026E-03
-1.991600E-06,+77.826632E-06,+3.260992900E-03,+69.953673874E-03
-1.989100E-06,+86.118090E-06,+3.261621041E-03,+74.086839659E-03
-1.986600E-06,+87.248743E-06,+3.262626066E-03,+75.968121046E-03
-1.984100E-06,+73.178391E-06,+3.262374810E-03,+77.095633596E-03
-1.981600E-06,+77.324120E-06,+3.262249182E-03,+77.827417508E-03
-1.979100E-06,+84.861808E-06,+3.263379835E-03,+78.411588356E-03
-1.976600E-06,+85.866833E-06,+3.262751694E-03,+78.535646144E-03
-1.974100E-06,+79.082914E-06,+3.261872297E-03,+78.590608455E-03
-1.971600E-06,+81.972361E-06,+3.260867272E-03,+78.720947649E-03
-1.969100E-06,+95.665828E-06,+3.260490388E-03,+78.581186344E-03
-1.966600E-06,+85.866833E-06,+3.261621041E-03,+78.830872271E-03
-1.964100E-06,+92.148240E-06,+3.260490388E-03,+78.849716492E-03
-1.961600E-06,+120.288943E-06,+3.261118528E-03,+78.645570766E-03
-1.959100E-06,+67.902009E-06,+3.262123554E-03,+78.676977801E-03
-1.956600E-06,+66.520100E-06,+3.261495413E-03,+78.600030565E-03
-1.954100E-06,+44.409547E-06,+3.260992900E-03,+78.698962725E-03
-1.951600E-06,+104.585426E-06,+3.261495413E-03,+78.779050664E-03
-1.949100E-06,+90.389446E-06,+3.260992900E-03,+78.485394888E-03
-1.946600E-06,+81.972361E-06,+3.260992900E-03,+78.656563228E-03
-1.944100E-06,+90.891959E-06,+3.261495413E-03,+78.667555690E-03
-1.941600E-06,+71.922110E-06,+3.261997925E-03,+78.622015490E-03
-1.939100E-06,+71.796482E-06,+3.260867272E-03,+78.672266745E-03
-1.936600E-06,+82.851758E-06,+3.262751694E-03,+78.683259208E-03
-1.934100E-06,+75.565326E-06,+3.258731594E-03,+78.733510463E-03
-1.931600E-06,+123.052763E-06,+3.260616016E-03,+78.846575789E-03
-1.929100E-06,+110.615577E-06,+3.259610991E-03,+78.684829559E-03
-1.926600E-06,+88.253768E-06,+3.261872297E-03,+78.749213981E-03
-1.924100E-06,+96.545225E-06,+3.260992900E-03,+78.711525539E-03
-1.921600E-06,+81.218592E-06,+3.261621041E-03,+78.529364737E-03
-1.919100E-06,+78.077889E-06,+3.260867272E-03,+78.323648659E-03
-1.916600E-06,+56.469849E-06,+3.260239131E-03,+76.395256719E-03
-1.914100E-06,+84.610552E-06,+3.260992900E-03,+71.393686421E-03
-1.911600E-06,+79.082914E-06,+3.258354709E-03,+61.082756884E-03
-1.909100E-06,+77.701004E-06,+3.258480338E-03,+45.545696748E-03
-1.906600E-06,+90.891959E-06,+3.257726569E-03,+26.772141673E-03
-1.904100E-06,+89.635677E-06,+3.257977825E-03,+6.437656966E-03
-1.901600E-06,+71.168341E-06,+3.258982850E-03,-13.669126738E-03
-1.899100E-06,+98.429647E-06,+3.257852197E-03,-33.439855169E-03
-1.896600E-06,+88.128140E-06,+3.259108478E-03,-51.747015777E-03
-1.894100E-06,+78.706029E-06,+3.259108478E-03,-65.958699042E-03
-1.891600E-06,+76.821607E-06,+3.258982850E-03,-75.025910000E-03
-1.889100E-06,+100.314069E-06,+3.259736619E-03,-79.656877288E-03
-1.886600E-06,+88.881909E-06,+3.260867272E-03,-81.409389832E-03
-1.884100E-06,+69.660803E-06,+3.260490388E-03,-82.334327008E-03
-1.881600E-06,+76.444723E-06,+3.260364760E-03,-83.333070716E-03
-1.879100E-06,+100.314069E-06,+3.261118528E-03,-83.849716439E-03
-1.876600E-06,+76.821607E-06,+3.259610991E-03,-84.093120959E-03
-1.874100E-06,+82.223617E-06,+3.259987875E-03,-84.055432517E-03
-1.871600E-06,+98.052763E-06,+3.259736619E-03,-84.005181261E-03
-1.869100E-06,+104.585426E-06,+3.259736619E-03,-84.345947589E-03
-1.866600E-06,+80.087939E-06,+3.261118528E-03,-84.270570705E-03
-1.864100E-06,+101.695979E-06,+3.260616016E-03,-84.243874726E-03
-1.861600E-06,+71.168341E-06,+3.260616016E-03,-84.336525479E-03
-1.859100E-06,+90.389446E-06,+3.261495413E-03,-84.270570705E-03
-1.856600E-06,+82.349245E-06,+3.262249182E-03,-84.347517941E-03
-1.854100E-06,+58.856783E-06,+3.260616016E-03,-84.272141057E-03
-1.851600E-06,+83.354270E-06,+3.260239131E-03,-84.209326988E-03
-1.849100E-06,+93.530150E-06,+3.260490388E-03,-84.473146080E-03
-1.846600E-06,+80.716080E-06,+3.260992900E-03,-84.248585781E-03
-1.844100E-06,+101.067838E-06,+3.260490388E-03,-84.276852112E-03
-1.841600E-06,+55.590452E-06,+3.261495413E-03,-84.323962665E-03
-1.839100E-06,+82.097989E-06,+3.260239131E-03,-84.275281761E-03
-1.836600E-06,+96.042713E-06,+3.262123554E-03,-84.287844575E-03
-1.834100E-06,+96.293969E-06,+3.260239131E-03,-84.267430002E-03
-1.831600E-06,+96.168341E-06,+3.261621041E-03,-84.201475229E-03
-1.829100E-06,+69.535175E-06,+3.260741644E-03,-84.391487790E-03
-1.826600E-06,+89.761306E-06,+3.261872297E-03,-84.276852112E-03
-1.824100E-06,+94.786431E-06,+3.260616016E-03,-84.217178746E-03
-1.821600E-06,+78.831657E-06,+3.261118528E-03,-84.410332011E-03
-1.819100E-06,+74.183416E-06,+3.260992900E-03,-84.308259147E-03
-1.816600E-06,+82.097989E-06,+3.261621041E-03,-84.394628493E-03
-1.814100E-06,+81.846733E-06,+3.260992900E-03,-84.338095830E-03
-1.811600E-06,+80.967336E-06,+3.260867272E-03,-84.327103368E-03
-1.809100E-06,+71.796482E-06,+3.260992900E-03,-84.513975225E-03
-1.806600E-06,+106.092964E-06,+3.261621041E-03,-84.374213920E-03
-1.804100E-06,+89.510049E-06,+3.261621041E-03,-84.408761659E-03
-1.801600E-06,+87.625627E-06,+3.261746669E-03,-84.543811909E-03
-1.799100E-06,+87.374371E-06,+3.260867272E-03,-84.342806886E-03
-1.796600E-06,+98.932160E-06,+3.260490388E-03,-84.498271708E-03
-1.794100E-06,+69.158291E-06,+3.260490388E-03,-84.386776734E-03
-1.791600E-06,+83.856783E-06,+3.259234106E-03,-84.459012915E-03
-1.789100E-06,+63.253768E-06,+3.260867272E-03,-84.625470199E-03
-1.786600E-06,+97.550250E-06,+3.259862247E-03,-84.510834522E-03
-1.784100E-06,+94.283919E-06,+3.261244157E-03,-84.383636031E-03
-1.781600E-06,+82.726130E-06,+3.260364760E-03,-84.502982763E-03
-1.779100E-06,+101.695979E-06,+3.260992900E-03,-84.457442563E-03
-1.776600E-06,+95.037687E-06,+3.260239131E-03,-84.482568191E-03
-1.774100E-06,+89.133165E-06,+3.259234106E-03,-84.402480252E-03
-1.771600E-06,+83.228642E-06,+3.258480338E-03,-84.317681258E-03
-1.769100E-06,+91.394471E-06,+3.259108478E-03,-84.531249095E-03
-1.766600E-06,+77.198492E-06,+3.259736619E-03,-84.342806886E-03
-1.764100E-06,+71.293969E-06,+3.258731594E-03,-84.308259147E-03
-1.761600E-06,+81.846733E-06,+3.259108478E-03,-84.429176231E-03
-1.759100E-06,+76.947235E-06,+3.259736619E-03,-84.371073217E-03
-1.756600E-06,+95.414572E-06,+3.259485363E-03,-84.427605880E-03
-1.754100E-06,+73.304019E-06,+3.260239131E-03,-84.334955127E-03
-1.751600E-06,+101.695979E-06,+3.260239131E-03,-84.256437540E-03
-1.749100E-06,+82.474873E-06,+3.259108478E-03,-84.537530502E-03
-1.746600E-06,+77.952260E-06,+3.259736619E-03,-84.334955127E-03
-1.744100E-06,+87.123115E-06,+3.259359735E-03,-84.350658644E-03
-1.741600E-06,+87.625627E-06,+3.259108478E-03,-84.410332011E-03
-1.739100E-06,+89.761306E-06,+3.258982850E-03,-84.380495327E-03
-1.736600E-06,+64.133165E-06,+3.261495413E-03,-84.393058141E-03
-1.734100E-06,+80.841708E-06,+3.258480338E-03,-84.383636031E-03
-1.731600E-06,+89.007537E-06,+3.259359735E-03,-84.298837037E-03
-1.729100E-06,+89.133165E-06,+3.258480338E-03,-84.501412412E-03
-1.726600E-06,+115.640702E-06,+3.259987875E-03,-84.377354624E-03
-1.724100E-06,+106.595476E-06,+3.260364760E-03,-84.330244072E-03
-1.721600E-06,+93.781406E-06,+3.260364760E-03,-84.476286784E-03
-1.719100E-06,+74.057788E-06,+3.261369785E-03,-84.388347086E-03
-1.716600E-06,+102.449748E-06,+3.260992900E-03,-84.479427487E-03
-1.714100E-06,+128.454772E-06,+3.261495413E-03,-84.386776734E-03
-1.711600E-06,+123.178391E-06,+3.260867272E-03,-84.350658644E-03
-1.709100E-06,+158.731154E-06,+3.260364760E-03,-84.548522964E-03
-1.706600E-06,+133.856782E-06,+3.260867272E-03,-84.408761659E-03
-1.704100E-06,+147.298993E-06,+3.260490388E-03,-84.402480252E-03
-1.701600E-06,+169.535174E-06,+3.261244157E-03,-84.535960150E-03
-1.699100E-06,+133.731154E-06,+3.260239131E-03,-84.322392313E-03
-1.696600E-06,+154.962310E-06,+3.261118528E-03,-84.468435025E-03
-1.694100E-06,+113.253768E-06,+3.260867272E-03,-84.363221458E-03
-1.691600E-06,+140.263818E-06,+3.259736619E-03,-84.415043066E-03
-1.689100E-06,+144.409546E-06,+3.259862247E-03,-84.595633516E-03
-1.686600E-06,+112.625627E-06,+3.259862247E-03,-84.468435025E-03
-1.684100E-06,+125.690953E-06,+3.259862247E-03,-84.331814423E-03
-1.681600E-06,+115.389446E-06,+3.258605966E-03,-84.462153618E-03
-1.679100E-06,+119.786431E-06,+3.260741644E-03,-84.415043066E-03
-1.676600E-06,+130.967335E-06,+3.259736619E-03,-84.468435025E-03
-1.674100E-06,+101.947235E-06,+3.260490388E-03,-84.402480252E-03
-1.671600E-06,+128.706029E-06,+3.260364760E-03,-84.334955127E-03
-1.669100E-06,+112.876883E-06,+3.260239131E-03,-84.539100853E-03
-1.666600E-06,+123.304019E-06,+3.262123554E-03,-84.360080755E-03
-1.664100E-06,+107.349245E-06,+3.261118528E-03,-84.322392313E-03
-1.661600E-06,+127.449747E-06,+3.262500438E-03,-84.444879749E-03
-1.659100E-06,+99.434672E-06,+3.264007976E-03,-84.386776734E-03
-1.656600E-06,+78.203517E-06,+3.263254207E-03,-84.449590804E-03
-1.654100E-06,+101.319094E-06,+3.264133604E-03,-84.358510403E-03
-1.651600E-06,+95.917084E-06,+3.263379835E-03,-84.278422464E-03
-1.649100E-06,+101.067838E-06,+3.265389885E-03,-84.545382260E-03
-1.646600E-06,+114.761305E-06,+3.265892398E-03,-84.342806886E-03
-1.644100E-06,+99.811557E-06,+3.265515513E-03,-84.372643569E-03
-1.641600E-06,+97.550250E-06,+3.267274307E-03,-84.430746583E-03
-1.639100E-06,+92.525125E-06,+3.267776820E-03,-84.400909900E-03
-1.636600E-06,+89.133165E-06,+3.267776820E-03,-84.421324473E-03
-1.634100E-06,+103.454773E-06,+3.267776820E-03,-84.399339548E-03
-1.631600E-06,+139.133164E-06,+3.268656217E-03,-84.306688796E-03
-1.629100E-06,+93.404522E-06,+3.268404961E-03,-84.517115929E-03
-1.626600E-06,+87.374371E-06,+3.271043151E-03,-84.386776734E-03
-1.624100E-06,+67.776381E-06,+3.269284358E-03,-84.331814423E-03
-1.621600E-06,+57.223617E-06,+3.270038126E-03,-84.484138542E-03
-1.619100E-06,+41.645728E-06,+3.270917523E-03,-84.389917438E-03
-1.616600E-06,+31.972361E-06,+3.270917523E-03,-84.477857135E-03
-1.614100E-06,+39.886934E-06,+3.271043151E-03,-84.380495327E-03
-1.611600E-06,+16.268844E-06,+3.271043151E-03,-84.349088293E-03
-1.609100E-06,+34.736181E-06,+3.271043151E-03,-84.539100853E-03
-1.606600E-06,+34.108040E-06,+3.271671292E-03,-84.393058141E-03
-1.604100E-06,+46.168341E-06,+3.270917523E-03,-84.394628493E-03
-1.601600E-06,+35.113065E-06,+3.271168780E-03,-84.518686281E-03
-1.599100E-06,+29.711055E-06,+3.271545664E-03,-84.311399851E-03
-1.596600E-06,+57.474874E-06,+3.271545664E-03,-84.438598342E-03
-1.594100E-06,+10.992462E-06,+3.271671292E-03,-84.323962665E-03
-1.591600E-06,+33.605527E-06,+3.270415011E-03,-84.374213920E-03
-1.589100E-06,+49.560301E-06,+3.271545664E-03,-84.550093316E-03
-1.586600E-06,+61.118090E-06,+3.269786870E-03,-84.430746583E-03
-1.584100E-06,+44.158291E-06,+3.271168780E-03,-84.300407389E-03
-1.581600E-06,+42.399497E-06,+3.269284358E-03,-84.429176231E-03
-1.579100E-06,+55.087939E-06,+3.269033101E-03,-84.383636031E-03
-1.576600E-06,+56.092964E-06,+3.268279332E-03,-84.438598342E-03
-1.574100E-06,+54.208542E-06,+3.267902448E-03,-84.380495327E-03
-1.571600E-06,+65.138190E-06,+3.266646167E-03,-84.312970203E-03
-1.569100E-06,+58.479899E-06,+3.265641141E-03,-84.532819446E-03
-1.566600E-06,+45.791457E-06,+3.266018026E-03,-84.347517941E-03
-1.564100E-06,+65.891959E-06,+3.264887373E-03,-84.301977740E-03
-1.561600E-06,+59.861808E-06,+3.264259232E-03,-84.438598342E-03
-1.559100E-06,+46.419597E-06,+3.263379835E-03,-84.371073217E-03
-1.556600E-06,+62.123115E-06,+3.262626066E-03,-84.435457638E-03
-1.554100E-06,+49.560301E-06,+3.261872297E-03,-84.358510403E-03
-1.551600E-06,+45.917085E-06,+3.260992900E-03,-84.292555630E-03
-1.549100E-06,+56.218592E-06,+3.259234106E-03,-84.553234019E-03
-1.546600E-06,+50.062814E-06,+3.258982850E-03,-84.342806886E-03
-1.544100E-06,+64.510050E-06,+3.258605966E-03,-84.356940051E-03
-1.541600E-06,+59.108040E-06,+3.258480338E-03,-84.415043066E-03
-1.539100E-06,+44.912060E-06,+3.256470287E-03,-84.377354624E-03
-1.536600E-06,+36.746231E-06,+3.255967775E-03,-84.405620955E-03
-1.534100E-06,+75.062813E-06,+3.254083353E-03,-84.369502865E-03
-1.531600E-06,+63.881909E-06,+3.255967775E-03,-84.295696333E-03
-1.529100E-06,+49.057788E-06,+3.252952699E-03,-84.491990301E-03
-1.526600E-06,+58.856783E-06,+3.253455212E-03,-84.361651107E-03
-1.524100E-06,+56.595477E-06,+3.252324559E-03,-84.300407389E-03
-1.521600E-06,+53.957286E-06,+3.251822046E-03,-84.444879749E-03
