-1.519100E-06,+21.419598E-06,+2.773304073E-03,-84.317681258E-03
-1.516600E-06,+42.148241E-06,+2.772675933E-03,-84.394628493E-03
-1.514100E-06,+32.977387E-06,+2.771419651E-03,-84.303548092E-03
-1.511600E-06,+53.831658E-06,+2.768278948E-03,-84.258007892E-03
-1.509100E-06,+47.173366E-06,+2.768907088E-03,-84.455872211E-03
-1.506600E-06,+76.193467E-06,+2.768781460E-03,-84.298837037E-03
-1.504100E-06,+77.826632E-06,+2.767148295E-03,-84.317681258E-03
-1.501600E-06,+57.097989E-06,+2.766143269E-03,-84.455872211E-03
-1.499100E-06,+78.454773E-06,+2.766268898E-03,-84.236022967E-03
-1.496600E-06,+80.087939E-06,+2.765892013E-03,-84.369502865E-03
-1.494100E-06,+96.670853E-06,+2.765012616E-03,-84.267430002E-03
-1.491600E-06,+54.334170E-06,+2.764258847E-03,-84.289414926E-03
-1.489100E-06,+62.876884E-06,+2.763881963E-03,-84.493560653E-03
-1.486600E-06,+82.726130E-06,+2.763756335E-03,-84.356940051E-03
-1.484100E-06,+62.123115E-06,+2.764258847E-03,-84.226600857E-03
-1.481600E-06,+50.816582E-06,+2.761746285E-03,-84.350658644E-03
-1.479100E-06,+88.002512E-06,+2.764007591E-03,-84.309829499E-03
-1.476600E-06,+61.871859E-06,+2.762500053E-03,-84.350658644E-03
-1.474100E-06,+66.017587E-06,+2.762876938E-03,-84.308259147E-03
-1.471600E-06,+70.414572E-06,+2.762500053E-03,-84.242304374E-03
-1.469100E-06,+74.937185E-06,+2.760866888E-03,-84.474716432E-03
-1.466600E-06,+88.253768E-06,+2.761369400E-03,-84.289414926E-03
-1.464100E-06,+51.067839E-06,+2.760615631E-03,-84.245445078E-03
-1.461600E-06,+107.851758E-06,+2.761746285E-03,-84.361651107E-03
-1.459100E-06,+110.615577E-06,+2.761871913E-03,-84.292555630E-03
-1.456600E-06,+94.409547E-06,+2.762500053E-03,-84.356940051E-03
-1.454100E-06,+79.585426E-06,+2.761495028E-03,-84.269000354E-03
-1.451600E-06,+76.067838E-06,+2.760615631E-03,-84.206186284E-03
-1.449100E-06,+77.701004E-06,+2.759736234E-03,-84.468435025E-03
-1.446600E-06,+72.550250E-06,+2.761369400E-03,-84.259578243E-03
-1.444100E-06,+95.665828E-06,+2.760238747E-03,-84.287844575E-03
-1.441600E-06,+35.113065E-06,+2.761495028E-03,-84.358510403E-03
-1.439100E-06,+83.103014E-06,+2.759987491E-03,-84.314540554E-03
-1.436600E-06,+57.223617E-06,+2.761746285E-03,-84.353799348E-03
-1.434100E-06,+52.198492E-06,+2.761118144E-03,-84.319251609E-03
-1.431600E-06,+109.861808E-06,+2.761243772E-03,-84.247015429E-03
-1.429100E-06,+82.726130E-06,+2.759484978E-03,-84.446450101E-03
-1.426600E-06,+51.570351E-06,+2.760741259E-03,-84.298837037E-03
-1.424100E-06,+71.670854E-06,+2.760238747E-03,-84.239163671E-03
-1.421600E-06,+67.525125E-06,+2.760992516E-03,-84.372643569E-03
-1.419100E-06,+31.218593E-06,+2.760992516E-03,-84.284703871E-03
-1.416600E-06,+99.937185E-06,+2.761871913E-03,-84.375784272E-03
-1.414100E-06,+63.756281E-06,+2.761871913E-03,-84.284703871E-03
-1.411600E-06,+67.902009E-06,+2.760741259E-03,-84.247015429E-03
-1.409100E-06,+73.932160E-06,+2.761369400E-03,-84.438598342E-03
-1.406600E-06,+100.816582E-06,+2.761369400E-03,-84.305118444E-03
-1.404100E-06,+77.826632E-06,+2.760866888E-03,-84.306688796E-03
-1.401600E-06,+71.796482E-06,+2.760992516E-03,-84.446450101E-03
-1.399100E-06,+69.786431E-06,+2.761369400E-03,-84.240734022E-03
-1.396600E-06,+67.399497E-06,+2.761997541E-03,-84.352228996E-03
-1.394100E-06,+86.118090E-06,+2.762123169E-03,-84.237593319E-03
-1.391600E-06,+103.329145E-06,+2.762500053E-03,-84.279992816E-03
-1.389100E-06,+88.002512E-06,+2.763881963E-03,-84.455872211E-03
-1.386600E-06,+96.545225E-06,+2.763128194E-03,-84.325533016E-03
-1.384100E-06,+80.967336E-06,+2.765138244E-03,-84.215608395E-03
-1.381600E-06,+79.334170E-06,+2.764007591E-03,-84.341236534E-03
-1.379100E-06,+79.334170E-06,+2.765892013E-03,-84.312970203E-03
-1.376600E-06,+76.821607E-06,+2.765012616E-03,-84.350658644E-03
-1.374100E-06,+45.540201E-06,+2.765138244E-03,-84.295696333E-03
-1.371600E-06,+73.555276E-06,+2.763253822E-03,-84.234452615E-03
-1.369100E-06,+76.821607E-06,+2.765263872E-03,-84.451161156E-03
-1.366600E-06,+93.278893E-06,+2.766897038E-03,-84.272141057E-03
-1.364100E-06,+61.746230E-06,+2.766645782E-03,-84.243874726E-03
-1.361600E-06,+67.022612E-06,+2.768278948E-03,-84.345947589E-03
-1.359100E-06,+46.670854E-06,+2.767525179E-03,-84.283133519E-03
-1.356600E-06,+98.178391E-06,+2.768278948E-03,-84.341236534E-03
-1.354100E-06,+84.987436E-06,+2.768278948E-03,-84.270570705E-03
-1.351600E-06,+81.092964E-06,+2.769283973E-03,-84.206186284E-03
-1.349100E-06,+112.876883E-06,+2.767399551E-03,-84.466864673E-03
-1.346600E-06,+57.977386E-06,+2.770037742E-03,-84.272141057E-03
-1.344100E-06,+92.776381E-06,+2.770540254E-03,-84.284703871E-03
-1.341600E-06,+116.520099E-06,+2.770037742E-03,-84.352228996E-03
-1.339100E-06,+67.273869E-06,+2.770665882E-03,-84.316110906E-03
-1.336600E-06,+100.188441E-06,+2.771419651E-03,-84.342806886E-03
-1.334100E-06,+93.907034E-06,+2.770540254E-03,-84.320821961E-03
-1.331600E-06,+99.937185E-06,+2.770917139E-03,-84.250156133E-03
-1.329100E-06,+123.680903E-06,+2.770665882E-03,-84.429176231E-03
-1.326600E-06,+79.459798E-06,+2.772173420E-03,-84.301977740E-03
-1.324100E-06,+63.756281E-06,+2.770791511E-03,-84.236022967E-03
-1.321600E-06,+88.630652E-06,+2.771294023E-03,-84.383636031E-03
-1.319100E-06,+93.655778E-06,+2.770414626E-03,-84.278422464E-03
-1.316600E-06,+72.927135E-06,+2.772550305E-03,-84.377354624E-03
-1.314100E-06,+113.253768E-06,+2.772047792E-03,-84.294125982E-03
-1.311600E-06,+105.967336E-06,+2.771168395E-03,-84.256437540E-03
-1.309100E-06,+79.459798E-06,+2.771294023E-03,-84.446450101E-03
-1.306600E-06,+97.675878E-06,+2.771545279E-03,-84.312970203E-03
-1.304100E-06,+116.017587E-06,+2.770791511E-03,-84.320821961E-03
-1.301600E-06,+104.334170E-06,+2.770414626E-03,-84.424465176E-03
-1.299100E-06,+78.831657E-06,+2.771168395E-03,-84.228171208E-03
-1.296600E-06,+105.590451E-06,+2.770917139E-03,-84.366362162E-03
-1.294100E-06,+64.384421E-06,+2.770917139E-03,-84.243874726E-03
-1.291600E-06,+93.404522E-06,+2.770791511E-03,-84.294125982E-03
-1.289100E-06,+94.409547E-06,+2.770791511E-03,-84.468435025E-03
-1.286600E-06,+126.821607E-06,+2.770414626E-03,-84.344377237E-03
-1.284100E-06,+62.248743E-06,+2.772424676E-03,-84.218749098E-03
-1.281600E-06,+86.997487E-06,+2.771796536E-03,-84.336525479E-03
-1.279100E-06,+84.861808E-06,+2.772173420E-03,-84.303548092E-03
-1.276600E-06,+89.258793E-06,+2.770288998E-03,-84.328673720E-03
-1.274100E-06,+71.670854E-06,+2.770414626E-03,-84.284703871E-03
-1.271600E-06,+105.590451E-06,+2.771294023E-03,-84.225030505E-03
-1.269100E-06,+95.917084E-06,+2.770917139E-03,-84.460583266E-03
-1.266600E-06,+87.123115E-06,+2.771294023E-03,-84.275281761E-03
-1.264100E-06,+122.675878E-06,+2.771922164E-03,-84.261148595E-03
-1.261600E-06,+131.218592E-06,+2.771545279E-03,-84.383636031E-03
-1.259100E-06,+76.695979E-06,+2.771670908E-03,-84.311399851E-03
-1.256600E-06,+91.394471E-06,+2.770665882E-03,-84.371073217E-03
-1.254100E-06,+75.314070E-06,+2.770917139E-03,-84.279992816E-03
-1.251600E-06,+97.675878E-06,+2.770163370E-03,-84.221889801E-03
-1.249100E-06,+107.097989E-06,+2.771545279E-03,-84.477857135E-03
-1.246600E-06,+103.831657E-06,+2.770288998E-03,-84.273711409E-03
-1.244100E-06,+88.756280E-06,+2.771670908E-03,-84.300407389E-03
-1.241600E-06,+93.278893E-06,+2.772047792E-03,-84.352228996E-03
-1.239100E-06,+66.017587E-06,+2.771294023E-03,-84.322392313E-03
-1.236600E-06,+112.248743E-06,+2.773680958E-03,-84.334955127E-03
-1.234100E-06,+86.369346E-06,+2.770665882E-03,-84.327103368E-03
-1.231600E-06,+129.082913E-06,+2.772801561E-03,-84.250156133E-03
-1.229100E-06,+119.283918E-06,+2.771419651E-03,-84.452731508E-03
-1.226600E-06,+76.319095E-06,+2.772801561E-03,-84.322392313E-03
-1.224100E-06,+91.771356E-06,+2.773304073E-03,-84.245445078E-03
-1.221600E-06,+103.454773E-06,+2.773304073E-03,-84.361651107E-03
-1.219100E-06,+81.218592E-06,+2.772801561E-03,-84.265859650E-03
-1.216600E-06,+61.871859E-06,+2.773932214E-03,-84.369502865E-03
-1.214100E-06,+135.741205E-06,+2.773304073E-03,-84.261148595E-03
-1.211600E-06,+60.489949E-06,+2.773806586E-03,-84.248585781E-03
-1.209100E-06,+112.123114E-06,+2.772675933E-03,-84.418183769E-03
-1.206600E-06,+98.806532E-06,+2.773806586E-03,-84.284703871E-03
-1.204100E-06,+111.620602E-06,+2.774434727E-03,-84.287844575E-03
-1.201600E-06,+83.354270E-06,+2.774434727E-03,-84.404050604E-03
-1.199100E-06,+128.203516E-06,+2.775062867E-03,-84.220319450E-03
-1.196600E-06,+118.153265E-06,+2.773932214E-03,-84.352228996E-03
-1.194100E-06,+77.324120E-06,+2.773932214E-03,-84.245445078E-03
-1.191600E-06,+122.675878E-06,+2.775062867E-03,-84.306688796E-03
-1.189100E-06,+93.404522E-06,+2.774560355E-03,-84.479427487E-03
-1.186600E-06,+103.454773E-06,+2.774434727E-03,-84.349088293E-03
-1.184100E-06,+83.103014E-06,+2.774685983E-03,-84.220319450E-03
-1.181600E-06,+95.163316E-06,+2.774560355E-03,-84.341236534E-03
-1.179100E-06,+96.545225E-06,+2.773806586E-03,-84.295696333E-03
-1.176600E-06,+86.494974E-06,+2.774937239E-03,-84.336525479E-03
-1.174100E-06,+105.590451E-06,+2.774057842E-03,-84.292555630E-03
-1.171600E-06,+104.585426E-06,+2.773932214E-03,-84.225030505E-03
-1.169100E-06,+94.660803E-06,+2.774560355E-03,-84.452731508E-03
-1.166600E-06,+111.871858E-06,+2.774434727E-03,-84.286274223E-03
-1.164100E-06,+96.922110E-06,+2.773304073E-03,-84.267430002E-03
-1.161600E-06,+109.861808E-06,+2.773555330E-03,-84.375784272E-03
-1.159100E-06,+86.369346E-06,+2.774560355E-03,-84.317681258E-03
-1.156600E-06,+87.123115E-06,+2.774560355E-03,-84.374213920E-03
-1.154100E-06,+109.108039E-06,+2.775691008E-03,-84.286274223E-03
-1.151600E-06,+88.253768E-06,+2.773680958E-03,-84.207756636E-03
-1.149100E-06,+88.253768E-06,+2.774811611E-03,-84.462153618E-03
-1.146600E-06,+89.258793E-06,+2.775188495E-03,-84.251726485E-03
-1.144100E-06,+90.012562E-06,+2.775691008E-03,-84.272141057E-03
-1.141600E-06,+154.459797E-06,+2.776193521E-03,-84.341236534E-03
-1.139100E-06,+114.635677E-06,+2.776570405E-03,-84.309829499E-03
-1.136600E-06,+100.314069E-06,+2.777575430E-03,-84.328673720E-03
-1.134100E-06,+105.087939E-06,+2.775439752E-03,-84.306688796E-03
-1.131600E-06,+133.479898E-06,+2.777072918E-03,-84.243874726E-03
-1.129100E-06,+141.645727E-06,+2.776444777E-03,-84.430746583E-03
-1.126600E-06,+125.565325E-06,+2.778329199E-03,-84.292555630E-03
-1.124100E-06,+75.690954E-06,+2.777826686E-03,-84.242304374E-03
-1.121600E-06,+70.791457E-06,+2.777826686E-03,-84.380495327E-03
-1.119100E-06,+78.957286E-06,+2.778957340E-03,-84.287844575E-03
-1.116600E-06,+90.515074E-06,+2.778329199E-03,-84.363221458E-03
-1.114100E-06,+72.927135E-06,+2.778831711E-03,-84.284703871E-03
-1.111600E-06,+68.530150E-06,+2.779334224E-03,-84.248585781E-03
-1.109100E-06,+89.510049E-06,+2.778957340E-03,-84.432316935E-03
-1.106600E-06,+118.404521E-06,+2.778454827E-03,-84.297266685E-03
-1.104100E-06,+108.856783E-06,+2.777701058E-03,-84.297266685E-03
-1.101600E-06,+104.836682E-06,+2.778957340E-03,-84.432316935E-03
-1.099100E-06,+110.615577E-06,+2.778831711E-03,-84.218749098E-03
-1.096600E-06,+99.183416E-06,+2.779334224E-03,-84.374213920E-03
-1.094100E-06,+96.042713E-06,+2.777198546E-03,-84.243874726E-03
-1.091600E-06,+125.816582E-06,+2.778203571E-03,-84.314540554E-03
-1.089100E-06,+120.037687E-06,+2.778454827E-03,-84.587781757E-03
-1.086600E-06,+101.695979E-06,+2.777198546E-03,-84.339666182E-03
-1.084100E-06,+110.113064E-06,+2.778957340E-03,-84.269000354E-03
-1.081600E-06,+115.891959E-06,+2.777198546E-03,-84.144942566E-03
-1.079100E-06,+113.630652E-06,+2.776947289E-03,-84.375784272E-03
-1.076600E-06,+105.087939E-06,+2.777575430E-03,-84.327103368E-03
-1.074100E-06,+86.243718E-06,+2.776696033E-03,-84.377354624E-03
-1.071600E-06,+109.233667E-06,+2.777826686E-03,-84.204615932E-03
-1.069100E-06,+119.912059E-06,+2.776947289E-03,-84.435457638E-03
-1.066600E-06,+117.148240E-06,+2.776947289E-03,-84.314540554E-03
-1.064100E-06,+124.937185E-06,+2.775942264E-03,-84.250156133E-03
-1.061600E-06,+107.977386E-06,+2.777072918E-03,-84.441739045E-03
-1.059100E-06,+104.836682E-06,+2.777701058E-03,-84.273711409E-03
-1.056600E-06,+110.992461E-06,+2.776319149E-03,-84.413472714E-03
-1.054100E-06,+96.922110E-06,+2.776444777E-03,-84.270570705E-03
-1.051600E-06,+83.103014E-06,+2.776444777E-03,-84.231311912E-03
-1.049100E-06,+125.314069E-06,+2.777072918E-03,-84.430746583E-03
-1.046600E-06,+104.711054E-06,+2.777072918E-03,-84.278422464E-03
-1.044100E-06,+100.062813E-06,+2.777198546E-03,-84.256437540E-03
-1.041600E-06,+82.977386E-06,+2.779836737E-03,-84.336525479E-03
-1.039100E-06,+106.218592E-06,+2.777449802E-03,-84.320821961E-03
-1.036600E-06,+96.922110E-06,+2.780590505E-03,-84.301977740E-03
-1.034100E-06,+105.841707E-06,+2.777449802E-03,-84.308259147E-03
-1.031600E-06,+123.429647E-06,+2.780716134E-03,-84.221889801E-03
-1.029100E-06,+96.922110E-06,+2.778454827E-03,-84.438598342E-03
-1.026600E-06,+88.253768E-06,+2.779585480E-03,-84.306688796E-03
-1.024100E-06,+62.248743E-06,+2.779082968E-03,-84.276852112E-03
-1.021600E-06,+95.791456E-06,+2.778957340E-03,-84.382065679E-03
-1.019100E-06,+111.118089E-06,+2.780841762E-03,-84.323962665E-03
-1.016600E-06,+122.173366E-06,+2.779836737E-03,-84.366362162E-03
-1.014100E-06,+83.856783E-06,+2.781469902E-03,-84.300407389E-03
-1.011600E-06,+105.339195E-06,+2.780716134E-03,-84.259578243E-03
-1.009100E-06,+108.228642E-06,+2.779585480E-03,-84.471575728E-03
-1.006600E-06,+135.238692E-06,+2.780339249E-03,-84.322392313E-03
-1.004100E-06,+139.384421E-06,+2.780716134E-03,-84.312970203E-03
-1.001600E-06,+96.419597E-06,+2.780339249E-03,-84.448020452E-03
-999.100E-09,+73.806532E-06,+2.779711108E-03,-84.232882264E-03
-996.600E-09,+91.017587E-06,+2.779711108E-03,-84.374213920E-03
-994.100E-09,+73.680904E-06,+2.779082968E-03,-84.253296836E-03
-991.600E-09,+124.057788E-06,+2.779711108E-03,-84.319251609E-03
-989.100E-09,+66.394472E-06,+2.780716134E-03,-84.501412412E-03
-986.600E-09,+88.379396E-06,+2.780716134E-03,-84.363221458E-03
-984.100E-09,+73.304019E-06,+2.781469902E-03,-84.250156133E-03
-981.600E-09,+93.153265E-06,+2.780213621E-03,-84.341236534E-03
-979.100E-09,+88.128140E-06,+2.781972415E-03,-84.295696333E-03
-976.600E-09,+132.851757E-06,+2.781972415E-03,-84.325533016E-03
-974.100E-09,+119.409546E-06,+2.780590505E-03,-84.295696333E-03
-971.600E-09,+99.057788E-06,+2.781846787E-03,-84.231311912E-03
-969.100E-09,+87.751255E-06,+2.781469902E-03,-84.452731508E-03
-966.600E-09,+99.183416E-06,+2.783103068E-03,-84.283133519E-03
-964.100E-09,+117.148240E-06,+2.782223671E-03,-84.239163671E-03
-961.600E-09,+96.042713E-06,+2.782600556E-03,-84.369502865E-03
-959.100E-09,+138.379396E-06,+2.782726184E-03,-84.309829499E-03
-956.600E-09,+131.721104E-06,+2.782600556E-03,-84.389917438E-03
-954.100E-09,+111.118089E-06,+2.782600556E-03,-84.301977740E-03
-951.600E-09,+129.459798E-06,+2.782098043E-03,-84.234452615E-03
-949.100E-09,+103.580401E-06,+2.780967390E-03,-84.499842060E-03
-946.600E-09,+87.876883E-06,+2.782223671E-03,-84.294125982E-03
-944.100E-09,+128.329144E-06,+2.780967390E-03,-84.300407389E-03
-941.600E-09,+60.866834E-06,+2.781972415E-03,-84.369502865E-03
-939.100E-09,+93.530150E-06,+2.780841762E-03,-84.338095830E-03
-936.600E-09,+84.610552E-06,+2.782851812E-03,-84.349088293E-03
-934.100E-09,+124.937185E-06,+2.780339249E-03,-84.344377237E-03
-931.600E-09,+84.861808E-06,+2.781469902E-03,-84.262718947E-03
-929.100E-09,+136.871858E-06,+2.779459852E-03,-84.459012915E-03
-926.600E-09,+147.550250E-06,+2.780464877E-03,-84.328673720E-03
-924.100E-09,+73.304019E-06,+2.779711108E-03,-84.265859650E-03
-921.600E-09,+102.324120E-06,+2.779836737E-03,-84.405620955E-03
-919.100E-09,+111.746230E-06,+2.781344274E-03,-84.305118444E-03
-916.600E-09,+77.324120E-06,+2.780841762E-03,-84.400909900E-03
-914.100E-09,+128.831657E-06,+2.780213621E-03,-84.300407389E-03
-911.600E-09,+112.751255E-06,+2.778329199E-03,-84.254867188E-03
-909.100E-09,+115.389446E-06,+2.778454827E-03,-84.448020452E-03
-906.600E-09,+97.047738E-06,+2.779334224E-03,-84.305118444E-03
-904.100E-09,+121.419597E-06,+2.778329199E-03,-84.306688796E-03
-901.600E-09,+113.253768E-06,+2.779082968E-03,-84.432316935E-03
-899.100E-09,+116.520099E-06,+2.778329199E-03,-84.228171208E-03
-896.600E-09,+110.992461E-06,+2.777826686E-03,-84.364791810E-03
-894.100E-09,+63.756281E-06,+2.778454827E-03,-84.254867188E-03
-891.600E-09,+95.917084E-06,+2.777575430E-03,-84.316110906E-03
-889.100E-09,+84.359296E-06,+2.778957340E-03,-84.501412412E-03
-886.600E-09,+98.429647E-06,+2.777826686E-03,-84.372643569E-03
-884.100E-09,+104.208542E-06,+2.779585480E-03,-84.253296836E-03
-881.600E-09,+86.118090E-06,+2.778957340E-03,-84.367932513E-03
-879.100E-09,+132.349245E-06,+2.779836737E-03,-84.306688796E-03
-876.600E-09,+109.359295E-06,+2.778706083E-03,-84.353799348E-03
-874.100E-09,+88.881909E-06,+2.779082968E-03,-84.292555630E-03
-871.600E-09,+110.113064E-06,+2.778957340E-03,-84.225030505E-03
-869.100E-09,+136.369345E-06,+2.779585480E-03,-84.437027990E-03
-866.600E-09,+107.726129E-06,+2.780087993E-03,-84.279992816E-03
-864.100E-09,+111.620602E-06,+2.780339249E-03,-84.250156133E-03
-861.600E-09,+103.329145E-06,+2.780716134E-03,-84.388347086E-03
-859.100E-09,+67.273869E-06,+2.780213621E-03,-84.331814423E-03
-856.600E-09,+110.741205E-06,+2.780841762E-03,-84.393058141E-03
-854.100E-09,+121.293969E-06,+2.779334224E-03,-84.300407389E-03
-851.600E-09,+98.932160E-06,+2.778203571E-03,-84.247015429E-03
-849.100E-09,+127.072863E-06,+2.779711108E-03,-84.499842060E-03
-846.600E-09,+91.645728E-06,+2.779962365E-03,-84.289414926E-03
-844.100E-09,+96.545225E-06,+2.780213621E-03,-84.294125982E-03
-841.600E-09,+115.640702E-06,+2.780087993E-03,-84.339666182E-03
-839.100E-09,+111.871858E-06,+2.780841762E-03,-84.300407389E-03
-836.600E-09,+135.615576E-06,+2.781218646E-03,-84.317681258E-03
-834.100E-09,+119.283918E-06,+2.780213621E-03,-84.319251609E-03
-831.600E-09,+127.449747E-06,+2.780967390E-03,-84.254867188E-03
-829.100E-09,+137.123114E-06,+2.779459852E-03,-84.446450101E-03
-826.600E-09,+86.118090E-06,+2.780339249E-03,-84.323962665E-03
-824.100E-09,+80.087939E-06,+2.779334224E-03,-84.269000354E-03
-821.600E-09,+105.841707E-06,+2.779711108E-03,-84.405620955E-03
-819.100E-09,+93.278893E-06,+2.779585480E-03,-84.303548092E-03
-816.600E-09,+121.545225E-06,+2.780087993E-03,-84.393058141E-03
-814.100E-09,+119.032662E-06,+2.781344274E-03,-84.284703871E-03
-811.600E-09,+94.409547E-06,+2.779585480E-03,-84.247015429E-03
-809.100E-09,+127.072863E-06,+2.780716134E-03,-84.422894824E-03
-806.600E-09,+110.741205E-06,+2.779585480E-03,-84.273711409E-03
-804.100E-09,+127.449747E-06,+2.778957340E-03,-84.287844575E-03
-801.600E-09,+100.942210E-06,+2.779836737E-03,-84.424465176E-03
-799.100E-09,+104.334170E-06,+2.780087993E-03,-84.226600857E-03
-796.600E-09,+108.228642E-06,+2.780841762E-03,-84.352228996E-03
-794.100E-09,+127.952260E-06,+2.780841762E-03,-84.243874726E-03
-791.600E-09,+103.077888E-06,+2.780213621E-03,-84.311399851E-03
-789.100E-09,+131.846732E-06,+2.781846787E-03,-84.487279246E-03
-786.600E-09,+99.183416E-06,+2.780213621E-03,-84.371073217E-03
-784.100E-09,+122.927134E-06,+2.781595531E-03,-84.242304374E-03
-781.600E-09,+115.012562E-06,+2.780087993E-03,-84.375784272E-03
-779.100E-09,+93.781406E-06,+2.782223671E-03,-84.323962665E-03
-776.600E-09,+83.605527E-06,+2.780087993E-03,-84.358510403E-03
-774.100E-09,+104.334170E-06,+2.781218646E-03,-84.316110906E-03
-771.600E-09,+112.876883E-06,+2.781344274E-03,-84.226600857E-03
-769.100E-09,+134.861808E-06,+2.781846787E-03,-84.462153618E-03
-766.600E-09,+140.138189E-06,+2.781469902E-03,-84.283133519E-03
-764.100E-09,+89.510049E-06,+2.781469902E-03,-84.251726485E-03
-761.600E-09,+117.776381E-06,+2.781469902E-03,-84.375784272E-03
-759.100E-09,+96.545225E-06,+2.781469902E-03,-84.333384775E-03
-756.600E-09,+153.077888E-06,+2.783856837E-03,-84.402480252E-03
-754.100E-09,+105.716079E-06,+2.783354324E-03,-84.316110906E-03
-751.600E-09,+95.037687E-06,+2.781972415E-03,-84.234452615E-03
-749.100E-09,+138.002511E-06,+2.782726184E-03,-84.495131005E-03
-746.600E-09,+76.319095E-06,+2.782474928E-03,-84.281563168E-03
-744.100E-09,+119.660803E-06,+2.782726184E-03,-84.309829499E-03
-741.600E-09,+95.917084E-06,+2.783479953E-03,-84.349088293E-03
-739.100E-09,+109.108039E-06,+2.782600556E-03,-84.308259147E-03
-736.600E-09,+86.620602E-06,+2.783354324E-03,-84.319251609E-03
-734.100E-09,+100.314069E-06,+2.782098043E-03,-84.305118444E-03
-731.600E-09,+146.168340E-06,+2.784108093E-03,-84.242304374E-03
-729.100E-09,+120.414572E-06,+2.782726184E-03,-84.426035528E-03
-726.600E-09,+107.097989E-06,+2.784736234E-03,-84.309829499E-03
-724.100E-09,+113.002511E-06,+2.783354324E-03,-84.245445078E-03
-721.600E-09,+89.133165E-06,+2.784610606E-03,-84.399339548E-03
-719.100E-09,+79.585426E-06,+2.783856837E-03,-84.298837037E-03
-716.600E-09,+115.138190E-06,+2.783228696E-03,-84.394628493E-03
-714.100E-09,+126.695979E-06,+2.784108093E-03,-84.300407389E-03
-711.600E-09,+95.288944E-06,+2.783856837E-03,-84.264289299E-03
-709.100E-09,+102.952260E-06,+2.782851812E-03,-84.455872211E-03
-706.600E-09,+85.489949E-06,+2.783982465E-03,-84.308259147E-03
-704.100E-09,+141.896983E-06,+2.783856837E-03,-84.308259147E-03
-701.600E-09,+113.128139E-06,+2.784108093E-03,-84.433887287E-03
-699.100E-09,+96.545225E-06,+2.784359350E-03,-84.228171208E-03
-696.600E-09,+109.233667E-06,+2.782851812E-03,-84.358510403E-03
-694.100E-09,+83.354270E-06,+2.783103068E-03,-84.251726485E-03
-691.600E-09,+135.113064E-06,+2.782977440E-03,-84.325533016E-03
-689.100E-09,+72.047738E-06,+2.783228696E-03,-84.484138542E-03
-686.600E-09,+78.203517E-06,+2.782726184E-03,-84.377354624E-03
-684.100E-09,+113.630652E-06,+2.781721159E-03,-84.248585781E-03
-681.600E-09,+95.288944E-06,+2.781469902E-03,-84.377354624E-03
-679.100E-09,+101.444723E-06,+2.782098043E-03,-84.328673720E-03
-676.600E-09,+86.118090E-06,+2.782474928E-03,-84.372643569E-03
-674.100E-09,+97.047738E-06,+2.780967390E-03,-84.317681258E-03
-671.600E-09,+94.409547E-06,+2.781344274E-03,-84.218749098E-03
-669.100E-09,+125.314069E-06,+2.780841762E-03,-84.455872211E-03
-666.600E-09,+118.278893E-06,+2.781972415E-03,-84.267430002E-03
-664.100E-09,+96.168341E-06,+2.780339249E-03,-84.259578243E-03
-661.600E-09,+132.349245E-06,+2.780967390E-03,-84.383636031E-03
-659.100E-09,+114.635677E-06,+2.780339249E-03,-84.331814423E-03
-656.600E-09,+89.510049E-06,+2.780716134E-03,-84.382065679E-03
-654.100E-09,+123.429647E-06,+2.781595531E-03,-84.289414926E-03
-651.600E-09,+87.123115E-06,+2.779585480E-03,-84.225030505E-03
-649.100E-09,+107.851758E-06,+2.779711108E-03,-84.491990301E-03
-646.600E-09,+80.716080E-06,+2.780716134E-03,-84.287844575E-03
-644.100E-09,+108.228642E-06,+2.781595531E-03,-84.301977740E-03
-641.600E-09,+75.816582E-06,+2.780967390E-03,-84.383636031E-03
-639.100E-09,+96.545225E-06,+2.779082968E-03,-84.345947589E-03
-636.600E-09,+98.304019E-06,+2.781972415E-03,-84.344377237E-03
-634.100E-09,+110.741205E-06,+2.780087993E-03,-84.330244072E-03
-631.600E-09,+125.439697E-06,+2.780464877E-03,-84.250156133E-03
-629.100E-09,+134.233667E-06,+2.780716134E-03,-84.452731508E-03
-626.600E-09,+122.173366E-06,+2.780841762E-03,-84.331814423E-03
-624.100E-09,+86.746230E-06,+2.780967390E-03,-84.273711409E-03
-621.600E-09,+116.268843E-06,+2.780464877E-03,-84.419754121E-03
-619.100E-09,+66.645728E-06,+2.781721159E-03,-84.319251609E-03
-616.600E-09,+76.947235E-06,+2.780716134E-03,-84.407191307E-03
-614.100E-09,+99.937185E-06,+2.783228696E-03,-84.316110906E-03
-611.600E-09,+99.434672E-06,+2.780967390E-03,-84.279992816E-03
-609.100E-09,+107.726130E-06,+2.780213621E-03,-84.463723970E-03
-606.600E-09,+121.419597E-06,+2.780213621E-03,-84.330244072E-03
-604.100E-09,+129.836682E-06,+2.779711108E-03,-84.317681258E-03
-601.600E-09,+98.429647E-06,+2.779962365E-03,-84.449590804E-03
-599.100E-09,+93.655778E-06,+2.780590505E-03,-84.243874726E-03
-596.600E-09,+106.595476E-06,+2.778957340E-03,-84.367932513E-03
-594.100E-09,+81.846733E-06,+2.779585480E-03,-84.269000354E-03
-591.600E-09,+114.761305E-06,+2.777575430E-03,-84.320821961E-03
