x-axis,2,3
second,Volt,Volt
-2.510000E-03,-90.452260E-03,+3.017933379E+00
-2.505000E-03,-251.256278E-03,+2.746576598E+00
-2.500000E-03,-663.316576E-03,+2.646074087E+00
-2.495000E-03,+361.809042E-03,+2.977732374E+00
-2.490000E-03,+462.311553E-03,+3.148586644E+00
-2.485000E-03,-216.080399E-03,+2.907380616E+00
-2.480000E-03,-422.110547E-03,+2.646074087E+00
-2.475000E-03,-336.683414E-03,+2.816928356E+00
-2.470000E-03,-100.502511E-03,+2.977732374E+00
-2.465000E-03,+532.663311E-03,+3.178737397E+00
-2.460000E-03,-442.211050E-03,+3.128486141E+00
-2.455000E-03,-557.788939E-03,+2.776727351E+00
-2.450000E-03,-271.356782E-03,+2.706375593E+00
-2.445000E-03,+361.809041E-03,+2.952606746E+00
-2.440000E-03,+462.311553E-03,+3.208888151E+00
-2.435000E-03,-442.211050E-03,+3.083260011E+00
-2.430000E-03,-643.216074E-03,+2.826978607E+00
-2.425000E-03,-180.904521E-03,+2.681249966E+00
-2.420000E-03,+582.914566E-03,+2.927481119E+00
-2.415000E-03,+457.286428E-03,+3.148586644E+00
-2.410000E-03,+221.105526E-03,+2.837028858E+00
-2.405000E-03,-442.211051E-03,+2.696325342E+00
-2.400000E-03,-783.919589E-03,+2.706375594E+00
-2.395000E-03,-180.904521E-03,+2.952606746E+00
-2.390000E-03,+321.608037E-03,+3.168687146E+00
-2.385000E-03,-195.979897E-03,+2.987782626E+00
-2.380000E-03,-482.412055E-03,+2.686275091E+00
-2.375000E-03,-557.788939E-03,+2.751601723E+00
-2.370000E-03,+50.251256E-03,+2.977732374E+00
-2.365000E-03,+301.507535E-03,+3.158636895E+00
-2.360000E-03,-522.613059E-03,+3.048084132E+00
-2.355000E-03,-623.115571E-03,+2.791802728E+00
-2.350000E-03,-180.904521E-03,+2.736526347E+00
-2.345000E-03,+366.834167E-03,+2.872204737E+00
-2.340000E-03,+703.517580E-03,+3.168687146E+00
-2.335000E-03,+251.256279E-03,+2.992807751E+00
-2.330000E-03,-613.065320E-03,+2.756626849E+00
-2.325000E-03,-326.633162E-03,+2.691300217E+00
-2.320000E-03,+562.814064E-03,+2.927481119E+00
-2.315000E-03,+482.412055E-03,+3.093310263E+00
-2.310000E-03,-452.261302E-03,+3.027983630E+00
-2.305000E-03,-396.984920E-03,+2.847079109E+00
-2.300000E-03,-221.105525E-03,+2.605873082E+00
-2.295000E-03,+487.437181E-03,+2.917430867E+00
-2.290000E-03,+582.914567E-03,+3.188787648E+00
-2.285000E-03,-185.929645E-03,+2.887280114E+00
-2.280000E-03,-381.909543E-03,+2.625973584E+00
-2.275000E-03,-301.507535E-03,+2.786777603E+00
-2.270000E-03,+30.150753E-03,+2.917430867E+00
-2.265000E-03,+281.407032E-03,+3.168687146E+00
-2.260000E-03,-462.311552E-03,+3.088285137E+00
-2.255000E-03,-683.417078E-03,+2.842053984E+00
-2.250000E-03,-311.557786E-03,+2.676224840E+00
-2.245000E-03,+316.582911E-03,+2.842053984E+00
-2.240000E-03,+623.115571E-03,+3.148586644E+00
-2.235000E-03,-391.959795E-03,+3.053109258E+00
-2.230000E-03,-341.708539E-03,+2.857129361E+00
-2.225000E-03,-65.326633E-03,+2.651099212E+00
-2.220000E-03,+542.713562E-03,+2.967682123E+00
-2.215000E-03,+618.090446E-03,+3.098335388E+00
-2.210000E-03,+0.0E+00,+2.877229863E+00
-2.205000E-03,-366.834167E-03,+2.691300217E+00
-2.200000E-03,-542.713562E-03,+2.605873082E+00
-2.195000E-03,+30.150753E-03,+2.902355491E+00
-2.190000E-03,+321.608037E-03,+3.128486142E+00
-2.185000E-03,-437.185924E-03,+2.932506244E+00
-2.180000E-03,-743.718584E-03,+2.806878105E+00
-2.175000E-03,-557.788939E-03,+2.721450970E+00
-2.170000E-03,+261.306530E-03,+2.967682123E+00
-2.165000E-03,+633.165822E-03,+3.143561518E+00
-2.160000E-03,-241.206027E-03,+3.108385639E+00
-2.155000E-03,-522.613060E-03,+2.726476096E+00
-2.150000E-03,-180.904521E-03,+2.706375593E+00
-2.145000E-03,+462.311552E-03,+2.847079109E+00
-2.140000E-03,+261.306530E-03,+3.188787648E+00
-2.135000E-03,+371.859293E-03,+2.811903230E+00
-2.130000E-03,-321.608037E-03,+2.796827854E+00
-2.125000E-03,-155.778893E-03,+2.636023835E+00
-2.120000E-03,-20.100502E-03,+2.887280114E+00
-2.115000E-03,+552.763814E-03,+3.058134384E+00
-2.110000E-03,-150.753767E-03,+2.686275091E+00
-2.105000E-03,-577.889441E-03,+2.907380616E+00
-2.100000E-03,-643.216073E-03,+2.585772580E+00
-2.095000E-03,-216.080400E-03,+2.912405742E+00
-2.090000E-03,+341.708539E-03,+3.138536393E+00
-2.085000E-03,-150.753766E-03,+2.902355491E+00
-2.080000E-03,-643.216073E-03,+2.766677100E+00
-2.075000E-03,-623.115571E-03,+2.731501221E+00
-2.070000E-03,+281.407032E-03,+2.867179612E+00
-2.065000E-03,+708.542706E-03,+3.108385639E+00
-2.060000E-03,+623.115571E-03,+2.967682123E+00
-2.055000E-03,-507.537683E-03,+2.907380617E+00
-2.050000E-03,-472.361804E-03,+2.686275091E+00
-2.045000E-03,+346.733664E-03,+2.947581621E+00
-2.040000E-03,+703.517580E-03,+3.068184635E+00
-2.035000E-03,+557.788940E-03,+2.957631872E+00
-2.030000E-03,-281.407032E-03,+2.837028858E+00
-2.025000E-03,-572.864315E-03,+2.816928356E+00
-2.020000E-03,+582.914566E-03,+2.847079109E+00
-2.015000E-03,+472.361804E-03,+3.063159509E+00
-2.010000E-03,+261.306531E-03,+2.806878105E+00
-2.005000E-03,-663.316576E-03,+2.837028858E+00
-2.000000E-03,-643.216073E-03,+2.766677100E+00
-1.995000E-03,-5.025126E-03,+2.892305239E+00
-1.990000E-03,+391.959795E-03,+3.128486142E+00
-1.985000E-03,-251.256279E-03,+2.917430867E+00
-1.980000E-03,-623.115571E-03,+2.806878105E+00
-1.975000E-03,-457.286427E-03,+2.786777603E+00
-1.970000E-03,+160.804018E-03,+2.837028858E+00
-1.965000E-03,+648.241199E-03,+3.048084132E+00
-1.960000E-03,-482.412055E-03,+3.048084132E+00
-1.955000E-03,-603.015069E-03,+2.761651975E+00
-1.950000E-03,-442.211050E-03,+2.796827854E+00
-1.945000E-03,-0.0E+00,+2.852104235E+00
-1.940000E-03,+723.618082E-03,+3.068184635E+00
-1.935000E-03,+35.175879E-03,+3.078234886E+00
-1.930000E-03,-552.763813E-03,+2.766677100E+00
-1.925000E-03,-396.984920E-03,+2.711400719E+00
-1.920000E-03,+522.613059E-03,+2.947581621E+00
-1.915000E-03,+547.738688E-03,+3.073209760E+00
-1.910000E-03,-20.100502E-03,+2.907380616E+00
-1.905000E-03,-311.557785E-03,+2.686275091E+00
-1.900000E-03,-582.914566E-03,+2.766677100E+00
-1.895000E-03,+130.653265E-03,+2.872204737E+00
-1.890000E-03,+341.708539E-03,+3.098335388E+00
-1.885000E-03,-316.582910E-03,+2.997832876E+00
-1.880000E-03,-502.512557E-03,+2.967682123E+00
-1.875000E-03,-547.738687E-03,+2.771702226E+00
-1.870000E-03,+351.758790E-03,+2.847079109E+00
-1.865000E-03,+804.020092E-03,+3.022958504E+00
-1.860000E-03,-201.005023E-03,+3.088285137E+00
-1.855000E-03,-206.030148E-03,+2.837028858E+00
-1.850000E-03,-623.115571E-03,+2.756626849E+00
-1.845000E-03,+366.834167E-03,+2.892305239E+00
-1.840000E-03,+683.417078E-03,+3.007883128E+00
-1.835000E-03,+175.879396E-03,+2.977732374E+00
-1.830000E-03,-100.502510E-03,+2.706375593E+00
-1.825000E-03,-653.266324E-03,+2.686275091E+00
-1.820000E-03,+20.100502E-03,+2.826978607E+00
-1.815000E-03,+547.738688E-03,+3.053109258E+00
-1.810000E-03,+120.603015E-03,+2.786777602E+00
-1.805000E-03,-170.854269E-03,+2.605873082E+00
-1.800000E-03,-1.065326622E+00,+2.706375594E+00
-1.795000E-03,+40.201004E-03,+2.852104235E+00
-1.790000E-03,+341.708539E-03,+3.118435890E+00
-1.785000E-03,+356.783916E-03,+2.887280114E+00
-1.780000E-03,-502.512557E-03,+2.907380616E+00
-1.775000E-03,-391.959795E-03,+2.726476096E+00
-1.770000E-03,+301.507534E-03,+2.877229863E+00
-1.765000E-03,+386.934670E-03,+3.098335388E+00
-1.760000E-03,+844.221096E-03,+2.847079109E+00
-1.755000E-03,-608.040195E-03,+2.711400719E+00
-1.750000E-03,-381.909543E-03,+2.907380617E+00
-1.745000E-03,+301.507534E-03,+2.776727351E+00
-1.740000E-03,+542.713562E-03,+3.128486142E+00
-1.735000E-03,+341.708540E-03,+2.992807751E+00
-1.730000E-03,+10.050252E-03,+2.696325342E+00
-1.725000E-03,-361.809041E-03,+2.806878105E+00
-1.720000E-03,-221.105525E-03,+2.847079109E+00
-1.715000E-03,-467.336678E-03,+3.118435890E+00
-1.710000E-03,+301.507535E-03,+2.937531370E+00
-1.705000E-03,-371.859292E-03,+2.691300216E+00
-1.700000E-03,-643.216073E-03,+2.726476096E+00
-1.695000E-03,+356.783916E-03,+2.862154486E+00
-1.690000E-03,+482.412055E-03,+3.068184635E+00
-1.685000E-03,+120.603015E-03,+3.002858002E+00
-1.680000E-03,-180.904520E-03,+2.907380616E+00
-1.675000E-03,-402.010046E-03,+2.796827854E+00
-1.670000E-03,+100.502511E-03,+2.837028858E+00
-1.665000E-03,+407.035171E-03,+3.108385639E+00
-1.660000E-03,+643.216073E-03,+2.666174589E+00
-1.655000E-03,+135.678391E-03,+2.801852979E+00
-1.650000E-03,-90.452261E-03,+2.776727352E+00
-1.645000E-03,-95.477386E-03,+2.811903230E+00
-1.640000E-03,+663.316576E-03,+3.027983630E+00
-1.635000E-03,+452.261303E-03,+2.826978607E+00
-1.630000E-03,-160.804018E-03,+2.726476096E+00
-1.625000E-03,-597.989943E-03,+2.761651975E+00
-1.620000E-03,-20.100502E-03,+2.806878105E+00
-1.615000E-03,+582.914567E-03,+3.033008756E+00
-1.610000E-03,-492.462306E-03,+2.746576598E+00
-1.605000E-03,-407.035171E-03,+2.761651974E+00
-1.600000E-03,-301.507534E-03,+2.867179612E+00
-1.595000E-03,+125.628139E-03,+2.811903230E+00
-1.590000E-03,+271.356781E-03,+3.088285137E+00
-1.585000E-03,+623.115571E-03,+2.806878105E+00
-1.580000E-03,-804.020092E-03,+2.766677100E+00
-1.575000E-03,-346.733664E-03,+2.862154486E+00
-1.570000E-03,+301.507534E-03,+2.796827854E+00
-1.565000E-03,+587.939692E-03,+3.043059007E+00
-1.560000E-03,+562.814064E-03,+2.646074086E+00
-1.555000E-03,-582.914567E-03,+2.837028859E+00
-1.550000E-03,-311.557785E-03,+2.897330365E+00
-1.545000E-03,+1.221105515E+00,+2.791802728E+00
-1.540000E-03,+562.814064E-03,+3.007883128E+00
-1.535000E-03,+35.175879E-03,+2.686275091E+00
-1.530000E-03,-351.758790E-03,+2.867179612E+00
-1.525000E-03,-251.256278E-03,+2.811903231E+00
-1.520000E-03,-180.904521E-03,+2.826978607E+00
-1.515000E-03,+366.834167E-03,+3.017933379E+00
-1.510000E-03,-140.703516E-03,+2.806878104E+00
-1.505000E-03,-286.432157E-03,+2.590797705E+00
-1.500000E-03,-402.010046E-03,+2.746576598E+00
-1.495000E-03,-50.251256E-03,+2.842053984E+00
-1.490000E-03,+482.412055E-03,+3.068184635E+00
-1.485000E-03,+251.256279E-03,+2.952606746E+00
-1.480000E-03,-100.502511E-03,+2.907380616E+00
-1.475000E-03,-206.030149E-03,+2.751601724E+00
-1.470000E-03,+231.155776E-03,+2.837028858E+00
-1.465000E-03,+442.211051E-03,+3.063159509E+00
-1.460000E-03,-40.201005E-03,+3.027983630E+00
-1.455000E-03,+165.829145E-03,+2.746576598E+00
-1.450000E-03,-321.608036E-03,+2.806878105E+00
-1.445000E-03,+190.954772E-03,+2.786777603E+00
-1.440000E-03,+683.417078E-03,+3.007883128E+00
-1.435000E-03,+301.507535E-03,+2.952606746E+00
-1.430000E-03,-130.653265E-03,+2.706375594E+00
-1.425000E-03,-321.608037E-03,+2.862154486E+00
-1.420000E-03,+522.613059E-03,+2.746576598E+00
-1.415000E-03,+542.713562E-03,+2.987782625E+00
-1.410000E-03,+271.356782E-03,+2.877229863E+00
-1.405000E-03,-256.281404E-03,+2.907380616E+00
-1.400000E-03,-241.206027E-03,+2.786777603E+00
-1.395000E-03,-5.025126E-03,+2.852104235E+00
-1.390000E-03,+492.462307E-03,+3.027983630E+00
-1.385000E-03,+366.834166E-03,+2.671199714E+00
-1.380000E-03,-723.618082E-03,+2.786777602E+00
-1.375000E-03,-115.577888E-03,+2.791802728E+00
-1.370000E-03,+80.402009E-03,+2.776727351E+00
-1.365000E-03,+582.914566E-03,+3.053109258E+00
-1.360000E-03,+663.316575E-03,+2.726476095E+00
-1.355000E-03,-60.301506E-03,+2.605873082E+00
-1.350000E-03,-422.110548E-03,+2.696325342E+00
-1.345000E-03,+422.110548E-03,+2.796827854E+00
-1.340000E-03,+643.216073E-03,+3.027983630E+00
-1.335000E-03,+246.231154E-03,+2.691300216E+00
-1.330000E-03,+30.150754E-03,+2.646074087E+00
-1.325000E-03,-316.582911E-03,+2.832003733E+00
-1.320000E-03,+341.708539E-03,+2.766677100E+00
-1.315000E-03,+391.959795E-03,+3.017933379E+00
-1.310000E-03,-20.100502E-03,+2.796827853E+00
-1.305000E-03,-427.135673E-03,+2.756626849E+00
-1.300000E-03,-522.613059E-03,+2.726476096E+00
-1.295000E-03,+70.351758E-03,+2.756626849E+00
-1.290000E-03,+633.165823E-03,+3.038033881E+00
-1.285000E-03,-231.155777E-03,+2.922455993E+00
-1.280000E-03,-723.618082E-03,+2.806878105E+00
-1.275000E-03,-341.708539E-03,+2.816928356E+00
-1.270000E-03,+120.603013E-03,+2.867179612E+00
-1.265000E-03,+618.090446E-03,+2.972707249E+00
-1.260000E-03,+763.819086E-03,+2.746576598E+00
-1.255000E-03,+346.733665E-03,+2.595822831E+00
-1.250000E-03,-512.562808E-03,+2.726476096E+00
-1.245000E-03,+447.236176E-03,+2.786777602E+00
-1.240000E-03,+663.316576E-03,+2.967682123E+00
-1.235000E-03,+592.964819E-03,+2.837028858E+00
-1.230000E-03,-170.854269E-03,+2.555621826E+00
-1.225000E-03,-331.658288E-03,+2.786777603E+00
-1.220000E-03,-100.502511E-03,+2.806878105E+00
-1.215000E-03,+437.185925E-03,+3.012908253E+00
-1.210000E-03,+412.060297E-03,+2.766677100E+00
-1.205000E-03,-643.216073E-03,+2.852104235E+00
-1.200000E-03,-201.005023E-03,+3.007883128E+00
-1.195000E-03,+246.231153E-03,+2.756626849E+00
-1.190000E-03,+582.914567E-03,+3.007883128E+00
-1.185000E-03,+236.180901E-03,+2.555621826E+00
-1.180000E-03,-341.708539E-03,+2.907380616E+00
-1.175000E-03,-241.206027E-03,+2.837028859E+00
-1.170000E-03,-110.552763E-03,+2.796827854E+00
-1.165000E-03,+507.537683E-03,+2.992807751E+00
-1.160000E-03,+140.703515E-03,+2.525471073E+00
-1.155000E-03,+336.683414E-03,+2.605873082E+00
-1.150000E-03,-693.467329E-03,+2.826978607E+00
-1.145000E-03,-185.929646E-03,+2.811903230E+00
-1.140000E-03,+663.316576E-03,+2.967682123E+00
-1.135000E-03,+100.502511E-03,+2.615923333E+00
-1.130000E-03,+60.301508E-03,+2.646074086E+00
-1.125000E-03,-376.884417E-03,+2.791802728E+00
-1.120000E-03,-20.100502E-03,+2.786777602E+00
-1.115000E-03,+306.532660E-03,+3.083260011E+00
-1.110000E-03,-140.703517E-03,+2.776727351E+00
-1.105000E-03,-221.105524E-03,+2.610898207E+00
-1.100000E-03,-241.206027E-03,+2.887280114E+00
-1.095000E-03,-75.376884E-03,+2.872204737E+00
-1.090000E-03,+341.708539E-03,+3.128486142E+00
-1.085000E-03,+160.804018E-03,+2.555621826E+00
-1.080000E-03,+462.311552E-03,+2.746576598E+00
-1.075000E-03,-346.733664E-03,+2.776727352E+00
-1.070000E-03,+351.758790E-03,+2.786777602E+00
-1.065000E-03,+567.839190E-03,+2.997832877E+00
-1.060000E-03,+1.085427123E+00,+2.806878105E+00
-1.055000E-03,+150.753768E-03,+2.711400719E+00
-1.050000E-03,-261.306529E-03,+2.877229863E+00
-1.045000E-03,+85.427135E-03,+2.761651975E+00
-1.040000E-03,+703.517581E-03,+2.947581621E+00
-1.035000E-03,-437.185925E-03,+2.641048961E+00
-1.030000E-03,-231.155776E-03,+2.716425845E+00
-1.025000E-03,-50.251255E-03,+2.816928356E+00
-1.020000E-03,-40.201005E-03,+2.786777603E+00
-1.015000E-03,+517.587934E-03,+3.017933379E+00
-1.010000E-03,-190.954772E-03,+2.786777602E+00
-1.005000E-03,-391.959794E-03,+2.816928356E+00
-1.000000E-03,-422.110547E-03,+2.766677100E+00
-995.000E-06,-236.180903E-03,+3.027983630E+00
-990.000E-06,+432.160799E-03,+3.027983630E+00
-985.000E-06,-165.829144E-03,+2.932506244E+00
-980.000E-06,-341.708539E-03,+2.887280114E+00
-975.000E-06,-145.728641E-03,+2.967682123E+00
-970.000E-06,+251.256278E-03,+2.756626849E+00
-965.000E-06,+366.834167E-03,+3.022958504E+00
-960.000E-06,+643.216073E-03,+2.907380616E+00
-955.000E-06,+376.884419E-03,+2.590797705E+00
-950.000E-06,-140.703516E-03,+2.927481119E+00
-945.000E-06,+30.150754E-03,+2.771702226E+00
-940.000E-06,+562.814064E-03,+2.947581621E+00
-935.000E-06,+55.276381E-03,+2.686275091E+00
-930.000E-06,-271.356780E-03,+2.816928356E+00
-925.000E-06,-296.482409E-03,+2.837028858E+00
-920.000E-06,+140.703516E-03,+2.786777603E+00
-915.000E-06,+532.663311E-03,+2.982757500E+00
-910.000E-06,-512.562809E-03,+2.857129360E+00
-905.000E-06,-386.934668E-03,+2.816928356E+00
-900.000E-06,-301.507534E-03,+2.806878105E+00
-895.000E-06,+50.251255E-03,+2.837028858E+00
-890.000E-06,+572.864316E-03,+3.007883128E+00
-885.000E-06,+376.884417E-03,+2.636023835E+00
-880.000E-06,+261.306530E-03,+2.847079109E+00
-875.000E-06,-135.678390E-03,+2.962656998E+00
-870.000E-06,-30.150753E-03,+2.786777602E+00
-865.000E-06,+613.065320E-03,+2.972707249E+00
-860.000E-06,+402.010045E-03,+2.585772580E+00
-855.000E-06,-241.206027E-03,+2.842053984E+00
-850.000E-06,-391.959794E-03,+2.847079110E+00
-845.000E-06,-115.577888E-03,+2.761651975E+00
-840.000E-06,+683.417078E-03,+2.967682123E+00
-835.000E-06,-552.763813E-03,+2.681249965E+00
-830.000E-06,-80.402008E-03,+2.585772579E+00
-825.000E-06,-70.351758E-03,+2.997832877E+00
-820.000E-06,+60.301507E-03,+2.786777603E+00
-815.000E-06,+442.211050E-03,+3.053109258E+00
-810.000E-06,+331.658287E-03,+2.726476095E+00
-805.000E-06,-402.010046E-03,+2.796827853E+00
-800.000E-06,-201.005023E-03,+2.947581621E+00
-795.000E-06,+155.778892E-03,+2.751601723E+00
-790.000E-06,+643.216074E-03,+2.987782625E+00
-785.000E-06,+477.386929E-03,+2.721450970E+00
-780.000E-06,-824.120594E-03,+2.867179611E+00
-775.000E-06,-281.407032E-03,+2.937531370E+00
-770.000E-06,-140.703516E-03,+2.826978607E+00
-765.000E-06,+341.708539E-03,+3.053109258E+00
-760.000E-06,-180.904521E-03,+2.545571575E+00
-755.000E-06,+10.050252E-03,+2.806878105E+00
-750.000E-06,-522.613059E-03,+2.826978607E+00
-745.000E-06,+35.175879E-03,+2.796827854E+00
-740.000E-06,+201.005023E-03,+3.088285137E+00
-735.000E-06,-145.728641E-03,+2.661149463E+00
-730.000E-06,-140.703515E-03,+2.796827854E+00
-725.000E-06,-341.708538E-03,+2.791802728E+00
-720.000E-06,-20.100502E-03,+2.746576598E+00
-715.000E-06,+281.407032E-03,+3.068184635E+00
-710.000E-06,-90.452261E-03,+2.615923333E+00
-705.000E-06,-572.864316E-03,+2.816928356E+00
-700.000E-06,-120.603013E-03,+3.048084132E+00
-695.000E-06,+55.276381E-03,+2.791802728E+00
-690.000E-06,+371.859292E-03,+3.078234886E+00
-685.000E-06,+442.211050E-03,+2.887280114E+00
-680.000E-06,-683.417078E-03,+2.887280114E+00
-675.000E-06,-241.206027E-03,+2.922455993E+00
-670.000E-06,-211.055274E-03,+2.837028858E+00
-665.000E-06,+572.864316E-03,+2.927481118E+00
-660.000E-06,+341.708538E-03,+2.585772580E+00
-655.000E-06,-65.326632E-03,+2.816928356E+00
-650.000E-06,-221.105525E-03,+2.907380617E+00
-645.000E-06,-155.778893E-03,+2.857129361E+00
-640.000E-06,+221.105525E-03,+3.068184634E+00
-635.000E-06,+407.035172E-03,+2.746576598E+00
-630.000E-06,-90.452260E-03,+2.726476095E+00
-625.000E-06,-75.376883E-03,+2.937531370E+00
-620.000E-06,-140.703516E-03,+2.826978607E+00
-615.000E-06,+482.412055E-03,+3.083260011E+00
-610.000E-06,+10.050250E-03,+2.636023835E+00
-605.000E-06,+170.854269E-03,+2.711400719E+00
-600.000E-06,-80.402009E-03,+3.048084132E+00
-595.000E-06,-105.527637E-03,+2.801852979E+00
-590.000E-06,+130.653265E-03,+3.058134384E+00
-585.000E-06,-110.552763E-03,+2.625973584E+00
-580.000E-06,+603.015068E-03,+2.666174589E+00
-575.000E-06,-301.507534E-03,+2.902355491E+00
-570.000E-06,-170.854269E-03,+2.806878105E+00
-565.000E-06,+653.266325E-03,+2.947581621E+00
-560.000E-06,+100.502511E-03,+2.545571575E+00
-555.000E-06,+226.130652E-03,+2.636023835E+00
-550.000E-06,-211.055273E-03,+2.897330365E+00
-545.000E-06,-115.577888E-03,+2.811903230E+00
-540.000E-06,+321.608037E-03,+3.108385639E+00
-535.000E-06,-412.060298E-03,+2.776727351E+00
-530.000E-06,-201.005022E-03,+2.716425844E+00
-525.000E-06,+35.175880E-03,+2.937531370E+00
-520.000E-06,-140.703516E-03,+2.847079109E+00
-515.000E-06,+276.381906E-03,+3.103360514E+00
-510.000E-06,+211.055273E-03,+2.646074086E+00
-505.000E-06,+477.386930E-03,+2.706375593E+00
-500.000E-06,-180.904520E-03,+2.987782625E+00
-495.000E-06,+45.226130E-03,+2.811903230E+00
-490.000E-06,+793.969841E-03,+2.957631872E+00
-485.000E-06,+457.286426E-03,+2.842053984E+00
-480.000E-06,+361.809041E-03,+2.545571575E+00
-475.000E-06,-95.477386E-03,+3.007883128E+00
-470.000E-06,+271.356781E-03,+2.786777603E+00
-465.000E-06,+738.693460E-03,+2.982757500E+00
-460.000E-06,+381.909543E-03,+2.605873082E+00
-455.000E-06,-5.025125E-03,+2.791802728E+00
-450.000E-06,-211.055274E-03,+3.007883128E+00
-445.000E-06,-170.854270E-03,+2.832003733E+00
-440.000E-06,+221.105526E-03,+3.108385639E+00
-435.000E-06,+402.010046E-03,+2.620948459E+00
-430.000E-06,-261.306529E-03,+2.625973584E+00
-425.000E-06,-115.577888E-03,+2.997832877E+00
-420.000E-06,+40.201005E-03,+2.786777603E+00
-415.000E-06,+386.934669E-03,+3.108385639E+00
-410.000E-06,-190.954773E-03,+2.716425845E+00
-405.000E-06,+90.452260E-03,+2.726476095E+00
-400.000E-06,+80.402009E-03,+2.867179612E+00
-395.000E-06,+216.080399E-03,+2.786777603E+00
-390.000E-06,+572.864316E-03,+3.027983630E+00
-385.000E-06,+331.658287E-03,+2.847079109E+00
-380.000E-06,-180.904521E-03,+2.907380616E+00
-375.000E-06,+311.557786E-03,+3.027983630E+00
-370.000E-06,-90.452260E-03,+2.796827854E+00
-365.000E-06,+643.216074E-03,+3.033008756E+00
-360.000E-06,-402.010046E-03,+2.585772580E+00
-355.000E-06,+256.281405E-03,+2.600847956E+00
-350.000E-06,+50.251256E-03,+3.017933379E+00
-345.000E-06,-175.879395E-03,+2.892305240E+00
-340.000E-06,+361.809041E-03,+3.027983630E+00
-335.000E-06,-281.407033E-03,+2.726476095E+00
-330.000E-06,-130.653265E-03,+2.696325342E+00
-325.000E-06,-20.100502E-03,+3.043059007E+00
-320.000E-06,+60.301507E-03,+2.806878105E+00
-315.000E-06,+246.231153E-03,+3.103360514E+00
-310.000E-06,-30.150755E-03,+2.826978607E+00
-305.000E-06,-381.909544E-03,+2.821953481E+00
-300.000E-06,-241.206027E-03,+2.927481119E+00
-295.000E-06,+10.050251E-03,+2.801852979E+00
-290.000E-06,+562.814065E-03,+3.048084132E+00
-285.000E-06,-582.914567E-03,+2.691300217E+00
-280.000E-06,+522.613059E-03,+2.786777602E+00
-275.000E-06,+482.412056E-03,+2.892305240E+00
-270.000E-06,+100.502511E-03,+2.806878105E+00
-265.000E-06,+306.532660E-03,+3.048084132E+00
-260.000E-06,+60.301507E-03,+2.605873082E+00
-255.000E-06,+507.537684E-03,+2.741551472E+00
-250.000E-06,-361.809041E-03,+2.937531370E+00
-245.000E-06,-175.879395E-03,+2.877229863E+00
-240.000E-06,+281.407033E-03,+3.128486141E+00
-235.000E-06,+351.758790E-03,+2.676224840E+00
-230.000E-06,-381.909543E-03,+2.746576598E+00
-225.000E-06,+20.100503E-03,+2.897330365E+00
-220.000E-06,+20.100502E-03,+2.786777603E+00
-215.000E-06,+427.135674E-03,+3.128486142E+00
-210.000E-06,-160.804019E-03,+2.646074086E+00
-205.000E-06,+522.613059E-03,+2.661149463E+00
-200.000E-06,+582.914566E-03,+3.088285137E+00
-195.000E-06,+100.502511E-03,+2.897330365E+00
-190.000E-06,+452.261302E-03,+2.957631872E+00
-185.000E-06,+391.959794E-03,+2.781752477E+00
-180.000E-06,+221.105525E-03,+2.545571575E+00
-175.000E-06,-60.301506E-03,+3.038033881E+00
-170.000E-06,-70.351758E-03,+2.867179612E+00
-165.000E-06,+693.467329E-03,+3.002858002E+00
-160.000E-06,-783.919590E-03,+2.766677100E+00
-155.000E-06,-437.185925E-03,+2.605873082E+00
-150.000E-06,+231.155777E-03,+3.017933379E+00
-145.000E-06,+35.175879E-03,+2.811903230E+00
-140.000E-06,+281.407033E-03,+3.128486141E+00
-135.000E-06,-110.552763E-03,+2.600847956E+00
-130.000E-06,-201.005023E-03,+2.736526346E+00
-125.000E-06,+45.226131E-03,+2.877229863E+00
-120.000E-06,+100.502511E-03,+2.847079109E+00
-115.000E-06,+341.708539E-03,+3.118435891E+00
-110.000E-06,-30.150755E-03,+2.776727351E+00
-105.000E-06,-160.804019E-03,+2.565672077E+00
-100.000E-06,-140.703515E-03,+3.068184634E+00
-95.000E-06,-110.552763E-03,+2.826978607E+00
-90.000E-06,+633.165822E-03,+3.088285137E+00
-85.000E-06,-648.241199E-03,+2.711400719E+00
-80.000E-06,+643.216072E-03,+2.706375593E+00
-75.000E-06,+266.331656E-03,+3.083260012E+00
-70.000E-06,-160.804018E-03,+2.967682123E+00
-65.000E-06,+201.005023E-03,+3.048084132E+00
-60.000E-06,-502.512557E-03,+2.625973585E+00
-55.000E-06,+497.487432E-03,+2.741551472E+00
-50.000E-06,+40.201005E-03,+3.058134384E+00
-45.000E-06,-180.904521E-03,+2.932506244E+00
-40.000E-06,-201.005023E-03,+3.128486141E+00
-35.000E-06,-10.050252E-03,+2.681249965E+00
-30.000E-06,-40.201005E-03,+2.585772579E+00
-25.000E-06,-10.050250E-03,+2.972707249E+00
-20.000E-06,-261.306530E-03,+2.847079110E+00
-15.000E-06,+748.743711E-03,+2.962656998E+00
-10.000E-06,-160.804019E-03,+2.656124338E+00
-5.000E-06,+306.532659E-03,+2.630998710E+00
-0.0E+00,-100.502511E-03,+3.148586644E+00
+5.000E-06,-90.452260E-03,+2.882254988E+00
+10.000E-06,+472.361804E-03,+3.108385639E+00
+15.000E-06,-321.608037E-03,+2.676224840E+00
