-4.050000E-03,-104.522612E-03,+1.373417076E+00
-4.045000E-03,+2.010050E-03,+1.323165820E+00
-4.040000E-03,+0.0E+00,+1.421658281E+00
-4.035000E-03,-132.663315E-03,+1.222663308E+00
-4.030000E-03,-24.120603E-03,+1.345276373E+00
-4.025000E-03,-156.783918E-03,+1.327185920E+00
-4.020000E-03,-120.603014E-03,+1.357336674E+00
-4.015000E-03,-134.673365E-03,+1.351306523E+00
-4.010000E-03,+24.120603E-03,+1.288994966E+00
-4.005000E-03,-32.160804E-03,+1.339246222E+00
-4.000000E-03,-88.442210E-03,+1.381457277E+00
-3.995000E-03,+18.090452E-03,+1.309095468E+00
-3.990000E-03,+12.060301E-03,+1.389497478E+00
-3.985000E-03,-130.653265E-03,+1.268894464E+00
-3.980000E-03,+96.482411E-03,+1.268894464E+00
-3.975000E-03,+223.115576E-03,+1.343266322E+00
-3.970000E-03,-4.020100E-03,+1.293015067E+00
-3.965000E-03,+22.110553E-03,+1.385477377E+00
-3.960000E-03,-96.482411E-03,+1.220653258E+00
-3.955000E-03,-28.140703E-03,+1.347286423E+00
-3.950000E-03,-20.100502E-03,+1.309095468E+00
-3.945000E-03,+58.291457E-03,+1.305075368E+00
-3.940000E-03,-16.080402E-03,+1.389497478E+00
-3.935000E-03,-205.025124E-03,+1.303065318E+00
-3.930000E-03,+156.783918E-03,+1.301055267E+00
-3.925000E-03,-32.160804E-03,+1.395527628E+00
-3.920000E-03,-8.040201E-03,+1.284974866E+00
-3.915000E-03,+146.733667E-03,+1.341256272E+00
-3.910000E-03,-164.824119E-03,+1.256834162E+00
-3.905000E-03,+54.271356E-03,+1.333216071E+00
-3.900000E-03,+88.442210E-03,+1.397537678E+00
-3.895000E-03,-30.150753E-03,+1.299045217E+00
-3.890000E-03,+48.241206E-03,+1.321155770E+00
-3.885000E-03,-42.211055E-03,+1.246783911E+00
-3.880000E-03,+56.281406E-03,+1.301055267E+00
-3.875000E-03,-32.160804E-03,+1.363366825E+00
-3.870000E-03,+64.321607E-03,+1.288994966E+00
-3.865000E-03,-8.040201E-03,+1.355326624E+00
-3.860000E-03,-209.045224E-03,+1.260854263E+00
-3.855000E-03,+58.291457E-03,+1.313115569E+00
-3.850000E-03,-60.301507E-03,+1.357336674E+00
-3.845000E-03,+62.311557E-03,+1.313115569E+00
-3.840000E-03,-120.603014E-03,+1.357336674E+00
-3.835000E-03,-172.864320E-03,+1.240753761E+00
-3.830000E-03,-56.281406E-03,+1.353316573E+00
-3.825000E-03,+124.623114E-03,+1.389497478E+00
-3.820000E-03,+48.241205E-03,+1.301055267E+00
-3.815000E-03,+172.864320E-03,+1.317135669E+00
-3.810000E-03,-128.643215E-03,+1.264874363E+00
-3.805000E-03,+116.582913E-03,+1.317135669E+00
-3.800000E-03,+201.005023E-03,+1.397537678E+00
-3.795000E-03,+78.391959E-03,+1.284974866E+00
-3.790000E-03,+44.221105E-03,+1.353316573E+00
-3.785000E-03,-162.814069E-03,+1.262864313E+00
-3.780000E-03,+136.683416E-03,+1.301055267E+00
-3.775000E-03,-10.050251E-03,+1.365376875E+00
-3.770000E-03,+32.160804E-03,+1.301055267E+00
-3.765000E-03,-46.231155E-03,+1.325175870E+00
-3.760000E-03,-168.844219E-03,+1.244773861E+00
-3.755000E-03,+22.110552E-03,+1.337236172E+00
-3.750000E-03,+68.341708E-03,+1.361356774E+00
-3.745000E-03,+74.371858E-03,+1.295025117E+00
-3.740000E-03,+80.402009E-03,+1.381457277E+00
-3.735000E-03,-134.673365E-03,+1.272914564E+00
-3.730000E-03,-4.020100E-03,+1.329195971E+00
-3.725000E-03,-26.130653E-03,+1.363366825E+00
-3.720000E-03,+64.321607E-03,+1.293015067E+00
-3.715000E-03,+136.683416E-03,+1.341256272E+00
-3.710000E-03,+40.201005E-03,+1.264874363E+00
-3.705000E-03,+24.120603E-03,+1.343266322E+00
-3.700000E-03,-88.442210E-03,+1.349296473E+00
-3.695000E-03,-34.170854E-03,+1.317135669E+00
-3.690000E-03,+152.763818E-03,+1.345276372E+00
-3.685000E-03,-6.030151E-03,+1.224673359E+00
-3.680000E-03,+24.120603E-03,+1.325175870E+00
-3.675000E-03,+174.874370E-03,+1.355326624E+00
-3.670000E-03,+44.221105E-03,+1.264874363E+00
-3.665000E-03,-6.030151E-03,+1.325175870E+00
-3.660000E-03,-176.884420E-03,+1.244773861E+00
-3.655000E-03,-0.0E+00,+1.337236172E+00
-3.650000E-03,+16.080402E-03,+1.393517578E+00
-3.645000E-03,+72.361808E-03,+1.278944715E+00
-3.640000E-03,+160.804018E-03,+1.381457277E+00
-3.635000E-03,-76.381909E-03,+1.317135669E+00
-3.630000E-03,+32.160804E-03,+1.365376875E+00
-3.625000E-03,+88.442210E-03,+1.389497478E+00
-3.620000E-03,+0.0E+00,+1.284974866E+00
-3.615000E-03,+219.095475E-03,+1.319145719E+00
-3.610000E-03,-76.381909E-03,+1.276934665E+00
-3.605000E-03,+80.402009E-03,+1.325175870E+00
-3.600000E-03,-72.361808E-03,+1.365376875E+00
-3.595000E-03,+92.462311E-03,+1.299045217E+00
-3.590000E-03,-8.040201E-03,+1.280954765E+00
-3.585000E-03,-86.432160E-03,+1.266884414E+00
-3.580000E-03,+88.442210E-03,+1.293015067E+00
-3.575000E-03,+100.502512E-03,+1.369396975E+00
-3.570000E-03,+48.241205E-03,+1.297035167E+00
-3.565000E-03,-58.291457E-03,+1.295025117E+00
-3.560000E-03,-160.804018E-03,+1.325175870E+00
-3.555000E-03,+124.623114E-03,+1.305075368E+00
-3.550000E-03,+72.361808E-03,+1.329195971E+00
-3.545000E-03,+168.844219E-03,+1.276934665E+00
-3.540000E-03,+265.326630E-03,+1.341256272E+00
-3.535000E-03,-126.633164E-03,+1.305075368E+00
-3.530000E-03,+112.562813E-03,+1.357336674E+00
-3.525000E-03,+172.864320E-03,+1.385477377E+00
-3.520000E-03,-0.0E+00,+1.284974866E+00
-3.515000E-03,+178.894471E-03,+1.293015067E+00
-3.510000E-03,+24.120603E-03,+1.252814062E+00
-3.505000E-03,+120.603014E-03,+1.323165820E+00
-3.500000E-03,-96.482411E-03,+1.357336674E+00
-3.495000E-03,+72.361808E-03,+1.282964815E+00
-3.490000E-03,+88.442210E-03,+1.321155770E+00
-3.485000E-03,-150.753767E-03,+1.276934665E+00
-3.480000E-03,+56.281406E-03,+1.317135669E+00
-3.475000E-03,+30.150753E-03,+1.377437176E+00
-3.470000E-03,+64.321607E-03,+1.268894464E+00
-3.465000E-03,+124.623114E-03,+1.355326624E+00
-3.460000E-03,-168.844219E-03,+1.236733660E+00
-3.455000E-03,-24.120603E-03,+1.357336674E+00
-3.450000E-03,+72.361808E-03,+1.365376875E+00
-3.445000E-03,+72.361808E-03,+1.276934665E+00
-3.440000E-03,+128.643215E-03,+1.373417076E+00
-3.435000E-03,+68.341708E-03,+1.284974866E+00
-3.430000E-03,+108.542712E-03,+1.341256272E+00
-3.425000E-03,-12.060301E-03,+1.333216071E+00
-3.420000E-03,+40.201005E-03,+1.284974866E+00
-3.415000E-03,+100.502512E-03,+1.367386925E+00
-3.410000E-03,-144.723617E-03,+1.252814062E+00
-3.405000E-03,+108.542712E-03,+1.303065318E+00
-3.400000E-03,+48.241206E-03,+1.381457277E+00
-3.395000E-03,-48.241206E-03,+1.288994966E+00
-3.390000E-03,+28.140703E-03,+1.288994966E+00
-3.385000E-03,-22.110552E-03,+1.228693459E+00
-3.380000E-03,-32.160804E-03,+1.357336674E+00
-3.375000E-03,+182.914571E-03,+1.345276373E+00
-3.370000E-03,+52.261306E-03,+1.293015067E+00
-3.365000E-03,-38.190954E-03,+1.345276372E+00
-3.360000E-03,-192.964822E-03,+1.293015066E+00
-3.355000E-03,-2.010050E-03,+1.349296473E+00
-3.350000E-03,+100.502512E-03,+1.369396975E+00
-3.345000E-03,+46.231155E-03,+1.282964815E+00
-3.340000E-03,+192.964822E-03,+1.357336674E+00
-3.335000E-03,-120.603014E-03,+1.311105519E+00
-3.330000E-03,+60.301507E-03,+1.313115569E+00
-3.325000E-03,+22.110553E-03,+1.373417076E+00
-3.320000E-03,-8.040201E-03,+1.276934665E+00
-3.315000E-03,+205.025124E-03,+1.309095468E+00
-3.310000E-03,-12.060301E-03,+1.264874363E+00
-3.305000E-03,+112.562813E-03,+1.321155770E+00
-3.300000E-03,+88.442210E-03,+1.381457277E+00
-3.295000E-03,+36.180904E-03,+1.276934665E+00
-3.290000E-03,+128.643215E-03,+1.325175870E+00
-3.285000E-03,-158.793968E-03,+1.301055267E+00
-3.280000E-03,-32.160804E-03,+1.333216071E+00
-3.275000E-03,+144.723617E-03,+1.371407026E+00
-3.270000E-03,+16.080402E-03,+1.264874363E+00
-3.265000E-03,+52.261306E-03,+1.357336674E+00
-3.260000E-03,-168.844219E-03,+1.317135669E+00
-3.255000E-03,+20.100502E-03,+1.337236172E+00
-3.250000E-03,+100.502512E-03,+1.361356774E+00
-3.245000E-03,+84.422110E-03,+1.286984916E+00
-3.240000E-03,+321.608037E-03,+1.276934665E+00
-3.235000E-03,-152.763818E-03,+1.270904514E+00
-3.230000E-03,+4.020100E-03,+1.321155770E+00
-3.225000E-03,+92.462311E-03,+1.377437176E+00
-3.220000E-03,+88.442210E-03,+1.276934665E+00
-3.215000E-03,+247.236178E-03,+1.333216071E+00
-3.210000E-03,-104.522612E-03,+1.305075368E+00
-3.205000E-03,-22.110552E-03,+1.339246222E+00
-3.200000E-03,+96.482411E-03,+1.381457277E+00
-3.195000E-03,+50.251256E-03,+1.258844213E+00
-3.190000E-03,+56.281407E-03,+1.293015067E+00
-3.185000E-03,-54.271356E-03,+1.286984916E+00
-3.180000E-03,+80.402009E-03,+1.284974866E+00
-3.175000E-03,+160.804019E-03,+1.347286423E+00
-3.170000E-03,+20.100502E-03,+1.276934665E+00
-3.165000E-03,+223.115575E-03,+1.301055267E+00
-3.160000E-03,-184.924621E-03,+1.244773861E+00
-3.155000E-03,+78.391959E-03,+1.369396975E+00
-3.150000E-03,+48.241206E-03,+1.361356774E+00
-3.145000E-03,+92.462311E-03,+1.282964815E+00
-3.140000E-03,-16.080402E-03,+1.373417076E+00
-3.135000E-03,+86.432160E-03,+1.276934665E+00
-3.130000E-03,+24.120603E-03,+1.317135669E+00
-3.125000E-03,+140.703516E-03,+1.377437176E+00
-3.120000E-03,+16.080402E-03,+1.260854263E+00
-3.115000E-03,+180.904521E-03,+1.325175870E+00
-3.110000E-03,-152.763817E-03,+1.268894464E+00
-3.105000E-03,+130.653265E-03,+1.307085418E+00
-3.100000E-03,+241.206028E-03,+1.365376875E+00
-3.095000E-03,+18.090452E-03,+1.291005016E+00
-3.090000E-03,+136.683416E-03,+1.317135669E+00
-3.085000E-03,-36.180904E-03,+1.325175870E+00
-3.080000E-03,+160.804018E-03,+1.284974866E+00
-3.075000E-03,+72.361808E-03,+1.373417076E+00
-3.070000E-03,+64.321607E-03,+1.256834162E+00
-3.065000E-03,+8.040201E-03,+1.335226121E+00
-3.060000E-03,-88.442210E-03,+1.325175870E+00
-3.055000E-03,+64.321607E-03,+1.365376875E+00
-3.050000E-03,+124.623114E-03,+1.385477377E+00
-3.045000E-03,-34.170854E-03,+1.252814062E+00
-3.040000E-03,+144.723616E-03,+1.268894464E+00
-3.035000E-03,-80.402009E-03,+1.309095468E+00
-3.030000E-03,+132.663315E-03,+1.337236172E+00
-3.025000E-03,+180.904521E-03,+1.371407025E+00
-3.020000E-03,-32.160804E-03,+1.276934665E+00
-3.015000E-03,+2.010050E-03,+1.268894464E+00
-3.010000E-03,-8.040201E-03,+1.280954765E+00
-3.005000E-03,+36.180904E-03,+1.339246222E+00
-3.000000E-03,+217.085425E-03,+1.373417076E+00
-2.995000E-03,+12.060301E-03,+1.284974866E+00
-2.990000E-03,-44.221105E-03,+1.305075368E+00
-2.985000E-03,-66.331657E-03,+1.222663308E+00
-2.980000E-03,+8.040201E-03,+1.373417076E+00
-2.975000E-03,+132.663315E-03,+1.377437176E+00
-2.970000E-03,+68.341708E-03,+1.260854263E+00
-2.965000E-03,+245.226128E-03,+1.295025117E+00
-2.960000E-03,-168.844219E-03,+1.317135669E+00
-2.955000E-03,+88.442210E-03,+1.363366825E+00
-2.950000E-03,+104.522612E-03,+1.373417076E+00
-2.945000E-03,-4.020100E-03,+1.258844213E+00
-2.940000E-03,+160.804018E-03,+1.365376875E+00
-2.935000E-03,-152.763818E-03,+1.282964815E+00
-2.930000E-03,+180.904521E-03,+1.333216071E+00
-2.925000E-03,+261.306530E-03,+1.367386925E+00
-2.920000E-03,-8.040201E-03,+1.260854263E+00
-2.915000E-03,+176.884420E-03,+1.339246222E+00
-2.910000E-03,+28.140703E-03,+1.248793962E+00
-2.905000E-03,+132.663315E-03,+1.317135669E+00
-2.900000E-03,+32.160804E-03,+1.381457277E+00
-2.895000E-03,+66.331658E-03,+1.240753761E+00
-2.890000E-03,+184.924621E-03,+1.284974866E+00
-2.885000E-03,+72.361808E-03,+1.295025117E+00
-2.880000E-03,+48.241206E-03,+1.373417076E+00
-2.875000E-03,+174.874370E-03,+1.359346724E+00
-2.870000E-03,+12.060301E-03,+1.240753761E+00
-2.865000E-03,+150.753767E-03,+1.331206021E+00
-2.860000E-03,-120.603014E-03,+1.317135669E+00
-2.855000E-03,+34.170854E-03,+1.345276373E+00
-2.850000E-03,+229.145726E-03,+1.381457277E+00
-2.845000E-03,+6.030151E-03,+1.254824112E+00
-2.840000E-03,+249.246228E-03,+1.276934665E+00
-2.835000E-03,+48.241206E-03,+1.286984916E+00
-2.830000E-03,+124.623114E-03,+1.329195971E+00
-2.825000E-03,+255.276379E-03,+1.369396975E+00
-2.820000E-03,+24.120603E-03,+1.228693459E+00
-2.815000E-03,+166.834169E-03,+1.284974866E+00
-2.810000E-03,-8.040201E-03,+1.244773861E+00
-2.805000E-03,+24.120603E-03,+1.367386925E+00
-2.800000E-03,+225.125626E-03,+1.365376875E+00
-2.795000E-03,+16.080402E-03,+1.262864313E+00
-2.790000E-03,+297.487434E-03,+1.284974866E+00
-2.785000E-03,-112.562813E-03,+1.264874363E+00
-2.780000E-03,+8.040201E-03,+1.373417076E+00
-2.775000E-03,+217.085425E-03,+1.361356774E+00
-2.770000E-03,-8.040201E-03,+1.248793961E+00
-2.765000E-03,+4.020100E-03,+1.335226121E+00
-2.760000E-03,+225.125626E-03,+1.268894464E+00
-2.755000E-03,+180.904521E-03,+1.361356774E+00
-2.750000E-03,+132.663315E-03,+1.377437176E+00
-2.745000E-03,-12.060302E-03,+1.270904514E+00
-2.740000E-03,+313.567836E-03,+1.293015067E+00
-2.735000E-03,-14.070352E-03,+1.288994966E+00
-2.730000E-03,+64.321607E-03,+1.325175870E+00
-2.725000E-03,+168.844219E-03,+1.375427126E+00
-2.720000E-03,-0.0E+00,+1.268894464E+00
-2.715000E-03,+305.527635E-03,+1.301055267E+00
-2.710000E-03,-36.180904E-03,+1.256834162E+00
-2.705000E-03,+8.040201E-03,+1.351306523E+00
-2.700000E-03,+192.964822E-03,+1.381457277E+00
-2.695000E-03,+2.010050E-03,+1.226683409E+00
-2.690000E-03,+112.562813E-03,+1.293015066E+00
-2.685000E-03,-24.120603E-03,+1.311105519E+00
-2.680000E-03,-40.201004E-03,+1.333216071E+00
-2.675000E-03,+209.045224E-03,+1.359346724E+00
-2.670000E-03,+20.100502E-03,+1.248793961E+00
-2.665000E-03,+106.532662E-03,+1.337236172E+00
-2.660000E-03,+136.683415E-03,+1.293015066E+00
-2.655000E-03,+172.864320E-03,+1.353316573E+00
-2.650000E-03,+68.341708E-03,+1.377437176E+00
-2.645000E-03,+6.030151E-03,+1.252814062E+00
-2.640000E-03,+233.165827E-03,+1.349296473E+00
-2.635000E-03,+138.693466E-03,+1.240753761E+00
-2.630000E-03,+4.020100E-03,+1.349296473E+00
-2.625000E-03,+50.251256E-03,+1.369396975E+00
-2.620000E-03,+8.040201E-03,+1.236733660E+00
-2.615000E-03,+301.507534E-03,+1.276934665E+00
-2.610000E-03,+0.0E+00,+1.236733660E+00
-2.605000E-03,+84.422110E-03,+1.353316573E+00
-2.600000E-03,+184.924621E-03,+1.381457277E+00
-2.595000E-03,+36.180904E-03,+1.244773861E+00
-2.590000E-03,+148.743717E-03,+1.264874363E+00
-2.585000E-03,-74.371858E-03,+1.270904514E+00
-2.580000E-03,+64.321607E-03,+1.381457277E+00
-2.575000E-03,+162.814069E-03,+1.359346724E+00
-2.570000E-03,+40.201005E-03,+1.248793961E+00
-2.565000E-03,+186.934671E-03,+1.325175870E+00
-2.560000E-03,-144.723616E-03,+1.317135669E+00
-2.555000E-03,+84.422110E-03,+1.359346724E+00
-2.550000E-03,+124.623114E-03,+1.365376875E+00
-2.545000E-03,+10.050251E-03,+1.244773861E+00
-2.540000E-03,+0.0E+00,+1.252814062E+00
-2.535000E-03,-20.100502E-03,+1.282964815E+00
-2.530000E-03,+152.763818E-03,+1.329195971E+00
-2.525000E-03,+261.306530E-03,+1.371407026E+00
-2.520000E-03,-16.080402E-03,+1.228693459E+00
-2.515000E-03,+70.351758E-03,+1.284974866E+00
-2.510000E-03,+24.120603E-03,+1.272914564E+00
