x-axis,2,4
second,Volt,Volt
-2.446600E-06,+151.268784E-06,-84.502982763E-03
-2.441600E-06,+151.268784E-06,-84.461525477E-03
-2.436600E-06,+170.640643E-06,-84.367932513E-03
-2.431600E-06,+146.344161E-06,-84.429490302E-03
-2.426600E-06,+159.861749E-06,-84.489163668E-03
-2.421600E-06,+181.419538E-06,-84.473774221E-03
-2.416600E-06,+173.756221E-06,-84.388975227E-03
-2.411600E-06,+159.886875E-06,-84.440796834E-03
-2.406600E-06,+165.891900E-06,-84.509264170E-03
-2.401600E-06,+160.238634E-06,-84.533133517E-03
-2.396600E-06,+187.298935E-06,-84.322706383E-03
-2.391600E-06,+156.394412E-06,-84.478171206E-03
-2.386600E-06,+174.484865E-06,-84.522455125E-03
-2.381600E-06,+193.580342E-06,-84.460583266E-03
-2.376600E-06,+130.615518E-06,-84.399339548E-03
-2.371600E-06,+141.218533E-06,-84.428548091E-03
-2.366600E-06,+168.630593E-06,-84.496073216E-03
-2.361600E-06,+166.218533E-06,-84.441424975E-03
-2.356600E-06,+164.183357E-06,-84.363535529E-03
-2.351600E-06,+169.685870E-06,-84.391173719E-03
-2.346600E-06,+145.464764E-06,-84.510834522E-03
-2.341600E-06,+134.836624E-06,-84.474716432E-03
-2.336600E-06,+162.148181E-06,-84.365419951E-03
-2.331600E-06,+139.258734E-06,-84.419125980E-03
-2.326600E-06,+155.791397E-06,-84.494502864E-03
-2.321600E-06,+149.811498E-06,-84.486022964E-03
-2.316600E-06,+181.746171E-06,-84.404678744E-03
-2.311600E-06,+182.047679E-06,-84.446136030E-03
-2.306600E-06,+178.932101E-06,-84.505809396E-03
-2.301600E-06,+154.484865E-06,-84.529678743E-03
-2.296600E-06,+146.143156E-06,-84.349716433E-03
-2.291600E-06,+149.057729E-06,-84.505181256E-03
-2.286600E-06,+164.861749E-06,-84.541613416E-03
-2.281600E-06,+156.469789E-06,-84.456186281E-03
-2.276600E-06,+164.937126E-06,-84.392430001E-03
-2.271600E-06,+155.540141E-06,-84.425093317E-03
-2.266600E-06,+186.118030E-06,-84.509264170E-03
-2.261600E-06,+131.419538E-06,-84.450218945E-03
-2.256600E-06,+141.143156E-06,-84.373271709E-03
-2.251600E-06,+174.007478E-06,-84.404364674E-03
-2.246600E-06,+131.821548E-06,-84.511776733E-03
-2.241600E-06,+159.535116E-06,-84.469377236E-03
-2.236600E-06,+156.092905E-06,-84.367932513E-03
-2.231600E-06,+149.057729E-06,-84.421638543E-03
-2.226600E-06,+142.248684E-06,-84.493560653E-03
-2.221600E-06,+138.479840E-06,-84.469377236E-03
-2.216600E-06,+139.032604E-06,-84.388033016E-03
-2.211600E-06,+100.364262E-06,-84.449590804E-03
-2.206600E-06,+122.273810E-06,-84.513661155E-03
-2.201600E-06,+156.520041E-06,-84.541927487E-03
-2.196600E-06,+170.314010E-06,-84.350658644E-03
-2.191600E-06,+171.168282E-06,-84.501726482E-03
-2.186600E-06,+108.856725E-06,-84.546010401E-03
-2.181600E-06,+141.243659E-06,-84.452731508E-03
-2.176600E-06,+159.258734E-06,-84.388033016E-03
-2.171600E-06,+137.273810E-06,-84.429490302E-03
-2.166600E-06,+124.082855E-06,-84.516173718E-03
-2.161600E-06,+180.288885E-06,-84.457128492E-03
-2.156600E-06,+178.831598E-06,-84.353171207E-03
-2.151600E-06,+147.223558E-06,-84.391173719E-03
-2.146600E-06,+110.464765E-06,-84.499527989E-03
-2.141600E-06,+131.293910E-06,-84.466864673E-03
-2.136600E-06,+124.560242E-06,-84.360080755E-03
-2.131600E-06,+93.806473E-06,-84.445193819E-03
-2.126600E-06,+135.163257E-06,-84.493560653E-03
-2.121600E-06,+150.565267E-06,-84.473774221E-03
-2.116600E-06,+142.123056E-06,-84.392430001E-03
-2.111600E-06,+132.826574E-06,-84.453045578E-03
-2.106600E-06,+99.660745E-06,-84.506751607E-03
-2.101600E-06,+167.148181E-06,-84.534075728E-03
-2.096600E-06,+146.520041E-06,-84.353171207E-03
-2.091600E-06,+136.620543E-06,-84.565168692E-03
-2.086600E-06,+120.188383E-06,-84.591864672E-03
-2.081600E-06,+144.685870E-06,-84.498899849E-03
-2.076600E-06,+150.816523E-06,-84.431688794E-03
-2.071600E-06,+133.379337E-06,-84.332442564E-03
-2.066600E-06,+121.721046E-06,-84.466236533E-03
-2.061600E-06,+125.917026E-06,-84.447706382E-03
-2.056600E-06,+121.469790E-06,-84.352228996E-03
-2.051600E-06,+133.781347E-06,-84.397455126E-03
-2.046600E-06,+126.143157E-06,-84.493560653E-03
-2.041600E-06,+141.670795E-06,-84.444251608E-03
-2.036600E-06,+151.670794E-06,-84.353799348E-03
-2.031600E-06,+107.148182E-06,-84.473146080E-03
-2.026600E-06,+77.927077E-06,-84.360708895E-03
-2.021600E-06,+122.424564E-06,-84.199904877E-03
-2.016600E-06,+111.871800E-06,-80.099716479E-03
-2.011600E-06,+114.082855E-06,-59.976915187E-03
-2.006600E-06,+99.736122E-06,-22.924465835E-03
-2.001600E-06,+124.610493E-06,+17.601287500E-03
-1.996600E-06,+111.972302E-06,+53.541927818E-03
-1.991600E-06,+114.886875E-06,+72.012090937E-03
-1.986600E-06,+104.937127E-06,+76.092806974E-03
-1.981600E-06,+140.263759E-06,+77.879239116E-03
-1.976600E-06,+125.012503E-06,+78.418183833E-03
-1.971600E-06,+136.997428E-06,+78.503925039E-03
-1.966600E-06,+125.062755E-06,+78.397769261E-03
-1.961600E-06,+119.912001E-06,+78.048523033E-03
-1.956600E-06,+99.434614E-06,+74.141801970E-03
-1.951600E-06,+119.585368E-06,+53.877040880E-03
-1.946600E-06,+98.429589E-06,+16.682003590E-03
-1.941600E-06,+104.811498E-06,-23.524654270E-03
-1.936600E-06,+115.062755E-06,-59.467807152E-03
-1.931600E-06,+86.067780E-06,-78.043811978E-03
-1.926600E-06,+102.927076E-06,-82.260834546E-03
-1.921600E-06,+124.158232E-06,-83.841550610E-03
-1.916600E-06,+97.123056E-06,-84.080244074E-03
-1.911600E-06,+98.580343E-06,-84.118874727E-03
-1.906600E-06,+130.967277E-06,-84.310457640E-03
-1.901600E-06,+103.655720E-06,-84.207756636E-03
-1.896600E-06,+124.635619E-06,-84.020884779E-03
-1.891600E-06,+121.092905E-06,-84.156249099E-03
-1.886600E-06,+118.831599E-06,-84.226600857E-03
-1.881600E-06,+127.675820E-06,-84.196136033E-03
-1.876600E-06,+117.801448E-06,-84.199590807E-03
-1.871600E-06,+119.409488E-06,-84.322078243E-03
-1.866600E-06,+98.253710E-06,-84.470005377E-03
-1.861600E-06,+114.937126E-06,-84.525281758E-03
-1.856600E-06,+95.489891E-06,-84.473460151E-03
-1.851600E-06,+101.243659E-06,-84.553548089E-03
-1.846600E-06,+129.610493E-06,-84.673208892E-03
-1.841600E-06,+98.404463E-06,-84.595947586E-03
-1.836600E-06,+109.032604E-06,-84.478799346E-03
-1.831600E-06,+76.092906E-06,-84.516801859E-03
-1.826600E-06,+88.806474E-06,-84.537216431E-03
-1.821600E-06,+116.570292E-06,-84.470319447E-03
-1.816600E-06,+108.680845E-06,-84.330558142E-03
-1.811600E-06,+100.716021E-06,-84.327417439E-03
-1.806600E-06,+119.786373E-06,-84.360080755E-03
-1.801600E-06,+102.148182E-06,-84.372643569E-03
-1.796600E-06,+133.806473E-06,-84.200533018E-03
-1.791600E-06,+135.640644E-06,-84.377040554E-03
-1.786600E-06,+92.927076E-06,-84.456186281E-03
-1.781600E-06,+80.389388E-06,-84.421324473E-03
-1.776600E-06,+76.771298E-06,-84.400281759E-03
-1.771600E-06,+79.836624E-06,-84.475658643E-03
-1.766600E-06,+102.927076E-06,-84.583384772E-03
-1.761600E-06,+101.520041E-06,-84.554804371E-03
-1.756600E-06,+91.896926E-06,-84.482254120E-03
-1.751600E-06,+114.685870E-06,-84.497643567E-03
-1.746600E-06,+86.344162E-06,-84.581500350E-03
-1.741600E-06,+88.781348E-06,-84.513033014E-03
-1.736600E-06,+104.308986E-06,-84.380181257E-03
-1.731600E-06,+68.077831E-06,-84.426035528E-03
-1.726600E-06,+60.716022E-06,-84.477857135E-03
-1.721600E-06,-40.289002E-06,-84.438912412E-03
-1.716600E-06,-206.796538E-06,-84.338409901E-03
-1.711600E-06,-325.113120E-06,-84.383321961E-03
-1.706600E-06,-302.273924E-06,-84.446450101E-03
-1.701600E-06,-284.886990E-06,-84.470319447E-03
-1.696600E-06,-253.103071E-06,-84.318309398E-03
-1.691600E-06,-245.464880E-06,-84.486022964E-03
-1.686600E-06,-246.821664E-06,-84.532819446E-03
-1.681600E-06,-217.650810E-06,-84.464038040E-03
-1.676600E-06,-200.716136E-06,-84.423837035E-03
-1.671600E-06,-224.886990E-06,-84.468749095E-03
-1.666600E-06,-239.359352E-06,-84.548522964E-03
-1.661600E-06,-209.384478E-06,-84.508636030E-03
-1.656600E-06,-192.902066E-06,-84.431688794E-03
-1.651600E-06,-215.012619E-06,-84.454930000E-03
-1.646600E-06,-182.801564E-06,-84.538786783E-03
-1.641600E-06,-194.057845E-06,-84.473774221E-03
-1.636600E-06,-183.856840E-06,-84.352228996E-03
-1.631600E-06,-190.213624E-06,-84.409389799E-03
-1.626600E-06,-171.143272E-06,-84.470005377E-03
-1.621600E-06,-72.324178E-06,-84.445821960E-03
-1.616600E-06,+88.504966E-06,-84.353171207E-03
-1.611600E-06,+194.007477E-06,-84.405935026E-03
-1.606600E-06,+260.942150E-06,-84.482254120E-03
-1.601600E-06,+204.761246E-06,-84.513975225E-03
-1.596600E-06,+209.133105E-06,-84.342806886E-03
-1.591600E-06,+211.570291E-06,-84.498271708E-03
-1.586600E-06,+173.128081E-06,-84.545068190E-03
-1.581600E-06,+233.932100E-06,-84.464038040E-03
-1.576600E-06,+199.158231E-06,-84.408133518E-03
-1.571600E-06,+200.163256E-06,-84.437342060E-03
-1.566600E-06,+199.032603E-06,-84.504867185E-03
-1.561600E-06,+229.937125E-06,-84.452731508E-03
-1.556600E-06,+241.494914E-06,-84.375784272E-03
-1.551600E-06,+202.474814E-06,-84.399967689E-03
-1.546600E-06,+215.615517E-06,-84.496073216E-03
-1.541600E-06,+248.178331E-06,-84.454615930E-03
-1.536600E-06,+212.977326E-06,-84.352228996E-03
-1.531600E-06,+216.922050E-06,-84.409389799E-03
-1.526600E-06,+228.128080E-06,-84.470005377E-03
-1.521600E-06,+240.439638E-06,-84.445821960E-03
-1.516600E-06,+241.494914E-06,-84.368874725E-03
-1.511600E-06,+237.449688E-06,-84.425093317E-03
-1.506600E-06,+239.937125E-06,-84.504867185E-03
-1.501600E-06,+243.555216E-06,-84.521826984E-03
-1.496600E-06,+263.128080E-06,-84.322706383E-03
-1.491600E-06,+233.002452E-06,-84.478171206E-03
-1.486600E-06,+245.037628E-06,-84.525909899E-03
-1.481600E-06,+225.640643E-06,-84.459641055E-03
-1.476600E-06,+245.766271E-06,-84.395884774E-03
-1.471600E-06,+241.570291E-06,-84.428548091E-03
-1.466600E-06,+259.133105E-06,-84.492618442E-03
-1.461600E-06,+232.675819E-06,-84.426663669E-03
-1.456600E-06,+247.072803E-06,-84.353171207E-03
-1.451600E-06,+245.967276E-06,-84.375470202E-03
-1.446600E-06,+255.590391E-06,-84.495131005E-03
-1.441600E-06,+241.344160E-06,-84.442367186E-03
-1.436600E-06,+253.354210E-06,-84.336525479E-03
-1.431600E-06,+229.233608E-06,-84.383321961E-03
-1.426600E-06,+252.600442E-06,-84.463095829E-03
-1.421600E-06,+246.997427E-06,-84.454615930E-03
-1.416600E-06,+229.585366E-06,-84.373271709E-03
-1.411600E-06,+258.153205E-06,-84.429490302E-03
-1.406600E-06,+245.238633E-06,-84.501412412E-03
-1.401600E-06,+219.434613E-06,-84.509578241E-03
-1.396600E-06,+262.324060E-06,-84.326161157E-03
-1.391600E-06,+264.082854E-06,-84.481625980E-03
-1.386600E-06,+238.404462E-06,-84.521512914E-03
-1.381600E-06,+246.419537E-06,-84.432631005E-03
-1.376600E-06,+254.610492E-06,-84.367932513E-03
-1.371600E-06,+262.876823E-06,-84.409389799E-03
-1.366600E-06,+253.379336E-06,-84.485708894E-03
-1.361600E-06,+251.545165E-06,-84.430118442E-03
-1.356600E-06,+259.886874E-06,-84.345319448E-03
-1.351600E-06,+237.851698E-06,-84.388661156E-03
-1.346600E-06,+245.314010E-06,-84.496073216E-03
-1.341600E-06,+240.213507E-06,-84.450218945E-03
-1.336600E-06,+247.901949E-06,-84.348774222E-03
-1.331600E-06,+239.208482E-06,-84.418183769E-03
-1.326600E-06,+242.901949E-06,-84.470005377E-03
-1.321600E-06,+247.047678E-06,-84.449276734E-03
-1.316600E-06,+252.675818E-06,-84.368874725E-03
-1.311600E-06,+262.851698E-06,-84.433887287E-03
-1.306600E-06,+250.339135E-06,-84.494502864E-03
-1.301600E-06,+244.434613E-06,-84.526223969E-03
-1.296600E-06,+267.575316E-06,-84.346261659E-03
-1.291600E-06,+235.138130E-06,-84.493874723E-03
-1.286600E-06,+248.932100E-06,-84.530306884E-03
-1.281600E-06,+265.489889E-06,-84.437027990E-03
-1.276600E-06,+257.047678E-06,-84.384578242E-03
-1.271600E-06,+242.173306E-06,-84.420696332E-03
-1.266600E-06,+244.258733E-06,-84.500470201E-03
-1.261600E-06,+271.695919E-06,-84.441424975E-03
-1.256600E-06,+262.474813E-06,-84.348774222E-03
-1.251600E-06,+258.379336E-06,-84.375470202E-03
-1.246600E-06,+260.439637E-06,-84.491676231E-03
-1.241600E-06,+252.223557E-06,-84.446764171E-03
-1.236600E-06,+263.379336E-06,-84.356625981E-03
-1.231600E-06,+249.308984E-06,-84.433887287E-03
-1.226600E-06,+252.952200E-06,-84.485708894E-03
-1.221600E-06,+251.670793E-06,-84.450218945E-03
-1.216600E-06,+259.861748E-06,-84.388975227E-03
-1.211600E-06,+248.153205E-06,-84.453045578E-03
-1.206600E-06,+245.263758E-06,-84.509264170E-03
-1.201600E-06,+249.736120E-06,-84.520884773E-03
-1.196600E-06,+266.168281E-06,-84.338409901E-03
-1.191600E-06,+225.464763E-06,-84.493874723E-03
-1.186600E-06,+248.429587E-06,-84.522455125E-03
-1.181600E-06,+265.062753E-06,-84.429176231E-03
-1.176600E-06,+221.620542E-06,-84.368874725E-03
-1.171600E-06,+249.409487E-06,-84.409389799E-03
-1.166600E-06,+250.866773E-06,-84.501412412E-03
-1.161600E-06,+242.575316E-06,-84.445821960E-03
-1.156600E-06,+221.243658E-06,-84.353171207E-03
-1.151600E-06,+251.444663E-06,-84.371073217E-03
-1.146600E-06,+211.896924E-06,-84.482882261E-03
-1.141600E-06,+215.841648E-06,-84.433573216E-03
-1.136600E-06,+217.449688E-06,-84.344377237E-03
-1.131600E-06,+235.741145E-06,-84.413786784E-03
-1.126600E-06,+247.801447E-06,-84.485708894E-03
-1.121600E-06,+253.881849E-06,-84.450218945E-03
-1.116600E-06,+237.198432E-06,-84.354113418E-03
-1.111600E-06,+247.575316E-06,-84.418183769E-03
-1.106600E-06,+231.972301E-06,-84.494502864E-03
-1.101600E-06,+236.746170E-06,-84.521826984E-03
-1.096600E-06,+265.942150E-06,-84.345319448E-03
-1.091600E-06,+242.700944E-06,-84.485080753E-03
-1.086600E-06,+216.846673E-06,-84.584012913E-03
-1.081600E-06,+245.163256E-06,-84.326475227E-03
-1.076600E-06,+243.203457E-06,-84.395570704E-03
-1.071600E-06,+239.384361E-06,-84.327417439E-03
-1.066600E-06,+235.665768E-06,-84.415043066E-03
-1.061600E-06,+220.062754E-06,-84.429490302E-03
-1.056600E-06,+263.228582E-06,-84.351600855E-03
-1.051600E-06,+218.906975E-06,-84.397455126E-03
-1.046600E-06,+254.007477E-06,-84.512718944E-03
-1.041600E-06,+201.972301E-06,-84.461525477E-03
-1.036600E-06,+240.741145E-06,-84.352228996E-03
-1.031600E-06,+200.012502E-06,-84.420696332E-03
-1.026600E-06,+224.359236E-06,-84.497015427E-03
-1.021600E-06,+209.736120E-06,-84.450218945E-03
-1.016600E-06,+191.545166E-06,-84.353171207E-03
-1.011600E-06,+209.208482E-06,-84.417241558E-03
-1.006600E-06,+238.379336E-06,-84.485708894E-03
-1.001600E-06,+212.324060E-06,-84.506123467E-03
-996.600E-09,+231.545165E-06,-84.349716433E-03
-991.600E-09,+222.927075E-06,-84.506123467E-03
-986.600E-09,+245.037628E-06,-84.541613416E-03
-981.600E-09,+228.077829E-06,-84.437027990E-03
-976.600E-09,+219.484864E-06,-84.381123468E-03
-971.600E-09,+207.901950E-06,-84.421638543E-03
-966.600E-09,+257.223557E-06,-84.500470201E-03
-961.600E-09,+235.992402E-06,-84.457128492E-03
-956.600E-09,+212.072804E-06,-84.368874725E-03
-951.600E-09,+229.987377E-06,-84.391173719E-03
-946.600E-09,+230.314010E-06,-84.488221457E-03
-941.600E-09,+218.781346E-06,-84.438912412E-03
-936.600E-09,+227.700944E-06,-84.351286785E-03
-931.600E-09,+200.314010E-06,-84.425093317E-03
-926.600E-09,+227.499939E-06,-84.497015427E-03
-921.600E-09,+226.695919E-06,-84.473774221E-03
-916.600E-09,+207.047678E-06,-84.376726483E-03
-911.600E-09,+211.695919E-06,-84.429490302E-03
-906.600E-09,+222.324060E-06,-84.490105879E-03
-901.600E-09,+232.700944E-06,-84.513033014E-03
-896.600E-09,+213.102955E-06,-84.346261659E-03
-891.600E-09,+226.369286E-06,-84.501726482E-03
-886.600E-09,+217.173306E-06,-84.534703868E-03
-881.600E-09,+221.444663E-06,-84.425721458E-03
-876.600E-09,+213.253708E-06,-84.365419951E-03
-871.600E-09,+219.484864E-06,-84.422580754E-03
-866.600E-09,+193.680844E-06,-84.509264170E-03
-861.600E-09,+216.922050E-06,-84.458070703E-03
-856.600E-09,+228.756221E-06,-84.376726483E-03
-851.600E-09,+211.319035E-06,-84.395570704E-03
-846.600E-09,+237.901949E-06,-84.487279246E-03
-841.600E-09,+211.243658E-06,-84.441424975E-03
-836.600E-09,+210.716020E-06,-84.355683770E-03
-831.600E-09,+186.469789E-06,-84.433887287E-03
-826.600E-09,+196.042653E-06,-84.497957638E-03
-821.600E-09,+200.087879E-06,-84.465922462E-03
-816.600E-09,+206.997427E-06,-84.377668694E-03
-811.600E-09,+185.213508E-06,-84.430432513E-03
-806.600E-09,+215.540140E-06,-84.502354623E-03
-801.600E-09,+226.042653E-06,-84.521826984E-03
-796.600E-09,+228.128080E-06,-84.347203870E-03
-791.600E-09,+236.067778E-06,-84.506123467E-03
-786.600E-09,+222.525065E-06,-84.533761657E-03
-781.600E-09,+213.831598E-06,-84.440482764E-03
-776.600E-09,+189.987377E-06,-84.367932513E-03
-771.600E-09,+173.228583E-06,-84.404992815E-03
-766.600E-09,+213.731095E-06,-84.492618442E-03
-761.600E-09,+228.228583E-06,-84.445821960E-03
-756.600E-09,+201.143156E-06,-84.368874725E-03
-751.600E-09,+204.610492E-06,-84.395570704E-03
-746.600E-09,+190.640643E-06,-84.495131005E-03
-741.600E-09,+198.680844E-06,-84.442367186E-03
-736.600E-09,+224.509990E-06,-84.360080755E-03
-731.600E-09,+160.138131E-06,-84.430432513E-03
-726.600E-09,+207.826573E-06,-84.497015427E-03
-721.600E-09,+203.379337E-06,-84.472832010E-03
-716.600E-09,+220.213507E-06,-84.380181257E-03
-711.600E-09,+189.158231E-06,-84.432945076E-03
-706.600E-09,+196.796422E-06,-84.494502864E-03
-701.600E-09,+226.319035E-06,-84.521826984E-03
-696.600E-09,+194.962251E-06,-84.346261659E-03
-691.600E-09,+212.751196E-06,-84.494816934E-03
-686.600E-09,+171.746171E-06,-84.538158642E-03
-681.600E-09,+170.188382E-06,-84.452731508E-03
-676.600E-09,+192.675819E-06,-84.392430001E-03
-671.600E-09,+201.193407E-06,-84.408447588E-03
-666.600E-09,+184.585367E-06,-84.504867185E-03
-661.600E-09,+179.107980E-06,-84.453673719E-03
-656.600E-09,+194.434613E-06,-84.376726483E-03
-651.600E-09,+188.705970E-06,-84.399967689E-03
-646.600E-09,+164.057729E-06,-84.499527989E-03
-641.600E-09,+166.067779E-06,-84.450218945E-03
-636.600E-09,+157.776322E-06,-84.352228996E-03
-631.600E-09,+190.188382E-06,-84.418183769E-03
-626.600E-09,+173.504965E-06,-84.494502864E-03
-621.600E-09,+180.992402E-06,-84.469377236E-03
-616.600E-09,+202.449688E-06,-84.388975227E-03
-611.600E-09,+208.731095E-06,-84.441739045E-03
-606.600E-09,+214.886874E-06,-84.505809396E-03
-601.600E-09,+181.695920E-06,-84.517429999E-03
-596.600E-09,+180.138131E-06,-84.349716433E-03
-591.600E-09,+180.464764E-06,-84.506123467E-03
-586.600E-09,+220.439638E-06,-84.533761657E-03
-581.600E-09,+217.801447E-06,-84.457128492E-03
-576.600E-09,+214.685869E-06,-84.392430001E-03
-571.600E-09,+209.032603E-06,-84.429490302E-03
-566.600E-09,+166.143156E-06,-84.509264170E-03
-561.600E-09,+186.092905E-06,-84.449276734E-03
-556.600E-09,+185.263759E-06,-84.372329498E-03
-551.600E-09,+171.997427E-06,-84.403422463E-03
-546.600E-09,+201.293909E-06,-84.507379748E-03
-541.600E-09,+196.721045E-06,-84.458070703E-03
-536.600E-09,+193.982352E-06,-84.344377237E-03
-531.600E-09,+160.062754E-06,-84.409389799E-03
-526.600E-09,+148.831598E-06,-84.489163668E-03
-521.600E-09,+203.781347E-06,-84.469377236E-03
-516.600E-09,+180.590392E-06,-84.381123468E-03
-511.600E-09,+182.977327E-06,-84.433887287E-03
-506.600E-09,+174.635618E-06,-84.502354623E-03
-501.600E-09,+166.947176E-06,-84.518372210E-03
-496.600E-09,+188.303960E-06,-84.350658644E-03
-491.600E-09,+160.439639E-06,-84.506123467E-03
-486.600E-09,+186.972302E-06,-84.541613416E-03
-481.600E-09,+182.751196E-06,-84.451789297E-03
-476.600E-09,+176.143156E-06,-84.392430001E-03
-471.600E-09,+169.912000E-06,-84.413786784E-03
-466.600E-09,+152.499940E-06,-84.493560653E-03
-461.600E-09,+180.288885E-06,-84.449276734E-03
-456.600E-09,+166.570292E-06,-84.375784272E-03
-451.600E-09,+160.138131E-06,-84.395570704E-03
-446.600E-09,+132.298935E-06,-84.507379748E-03
-441.600E-09,+151.419538E-06,-84.465922462E-03
-436.600E-09,+162.625568E-06,-84.367932513E-03
-431.600E-09,+146.896925E-06,-84.429490302E-03
-426.600E-09,+172.123056E-06,-84.501412412E-03
-421.600E-09,+181.092905E-06,-84.473774221E-03
-416.600E-09,+175.414513E-06,-84.392430001E-03
-411.600E-09,+173.479839E-06,-84.448648593E-03
-406.600E-09,+155.364262E-06,-84.517115929E-03
-401.600E-09,+171.796422E-06,-84.529678743E-03
-396.600E-09,+172.123056E-06,-84.322706383E-03
-391.600E-09,+157.248684E-06,-84.478171206E-03
-386.600E-09,+165.288885E-06,-84.522455125E-03
-381.600E-09,+194.107980E-06,-84.456186281E-03
-376.600E-09,+157.324061E-06,-84.399339548E-03
-371.600E-09,+158.680845E-06,-84.432002865E-03
-366.600E-09,+153.429588E-06,-84.503924974E-03
-361.600E-09,+181.620543E-06,-84.441424975E-03
-356.600E-09,+143.781347E-06,-84.360080755E-03
-351.600E-09,+157.801448E-06,-84.399025478E-03
-346.600E-09,+111.243659E-06,-84.515231507E-03
-341.600E-09,+158.128081E-06,-84.466864673E-03
-336.600E-09,+163.354211E-06,-84.368874725E-03
-331.600E-09,+138.128081E-06,-84.426977739E-03
-326.600E-09,+158.153206E-06,-84.498899849E-03
-321.600E-09,+155.942151E-06,-84.481625980E-03
-316.600E-09,+164.937126E-06,-84.409075729E-03
-311.600E-09,+157.449689E-06,-84.449590804E-03
-306.600E-09,+159.308985E-06,-84.513661155E-03
-301.600E-09,+140.263759E-06,-84.521826984E-03
-296.600E-09,+168.354211E-06,-84.349716433E-03
-291.600E-09,+161.721046E-06,-84.505181256E-03
-286.600E-09,+141.319036E-06,-84.545068190E-03
-281.600E-09,+159.685870E-06,-84.452731508E-03
-276.600E-09,+159.158232E-06,-84.388033016E-03
-271.600E-09,+138.203458E-06,-84.429490302E-03
-266.600E-09,+146.268784E-06,-84.505809396E-03
-261.600E-09,+141.670795E-06,-84.437970201E-03
-256.600E-09,+146.444664E-06,-84.376726483E-03
-251.600E-09,+170.816523E-06,-84.407819448E-03
-246.600E-09,+150.263759E-06,-84.519628492E-03
-241.600E-09,+140.917026E-06,-84.461525477E-03
-236.600E-09,+129.384363E-06,-84.371387287E-03
-231.600E-09,+127.248684E-06,-84.429490302E-03
-226.600E-09,+169.459739E-06,-84.490105879E-03
-221.600E-09,+151.243659E-06,-84.464980251E-03
-216.600E-09,+175.439638E-06,-84.384578242E-03
-211.600E-09,+142.977327E-06,-84.441739045E-03
-206.600E-09,+129.836624E-06,-84.525909899E-03
-201.600E-09,+141.419538E-06,-84.538472713E-03
-196.600E-09,+174.283860E-06,-84.355055629E-03
-191.600E-09,+156.846674E-06,-84.501726482E-03
-186.600E-09,+118.731096E-06,-84.550407386E-03
-181.600E-09,+141.972302E-06,-84.452731508E-03
-176.600E-09,+136.168282E-06,-84.388033016E-03
-171.600E-09,+135.540141E-06,-84.432945076E-03
-166.600E-09,+126.570292E-06,-84.512718944E-03
-161.600E-09,+130.565267E-06,-84.461525477E-03
-156.600E-09,+100.163257E-06,-84.357568192E-03
-151.600E-09,+125.489890E-06,-84.383321961E-03
-146.600E-09,+122.072805E-06,-84.511776733E-03
-141.600E-09,+128.705971E-06,-84.470319447E-03
-136.600E-09,+130.816523E-06,-84.363535529E-03
-131.600E-09,+120.841649E-06,-84.440796834E-03
-126.600E-09,+130.640644E-06,-84.497015427E-03
-121.600E-09,+160.439639E-06,-84.473774221E-03
-116.600E-09,+126.067780E-06,-84.388033016E-03
-111.600E-09,+117.751197E-06,-84.457442563E-03
-106.600E-09,+116.143157E-06,-84.514603366E-03
-101.600E-09,+137.826573E-06,-84.534075728E-03
-96.600E-09,+142.449689E-06,-84.357568192E-03
-91.600E-09,+157.600443E-06,-84.565168692E-03
-86.600E-09,+124.635619E-06,-84.591864672E-03
-81.600E-09,+136.042654E-06,-84.498899849E-03
-76.600E-09,+135.489890E-06,-84.435143568E-03
-71.600E-09,+100.917026E-06,-84.332442564E-03
-66.600E-09,+130.339136E-06,-84.470633517E-03
-61.600E-09,+99.032604E-06,-84.439854623E-03
-56.600E-09,+150.540141E-06,-84.356625981E-03
-51.600E-09,+96.369287E-06,-84.385206383E-03
-46.600E-09,+114.761247E-06,-84.485708894E-03
-41.600E-09,+144.836624E-06,-84.444251608E-03
-36.600E-09,+107.499941E-06,-84.358196333E-03
-31.600E-09,+96.746172E-06,-84.473146080E-03
-26.600E-09,+125.489890E-06,-84.360708895E-03
-21.600E-09,+117.349187E-06,-84.187656134E-03
-16.600E-09,+114.710996E-06,-80.060457685E-03
-11.600E-09,+124.434614E-06,-59.863535791E-03
-6.600E-09,+105.364262E-06,-22.771827646E-03
-1.600E-09,+119.937126E-06,+17.720948302E-03
+3.400E-09,+157.298935E-06,+53.660646410E-03
+8.400E-09,+138.555217E-06,+72.040985409E-03
+13.400E-09,+130.741146E-06,+76.099716522E-03
+18.400E-09,+135.891900E-06,+77.891487859E-03
+23.400E-09,+105.087880E-06,+78.405935090E-03
+28.400E-09,+125.615518E-06,+78.500470265E-03
+33.400E-09,+118.932101E-06,+78.388975291E-03
+38.400E-09,+126.896925E-06,+78.048523033E-03
+43.400E-09,+127.801448E-06,+74.099088402E-03
+48.400E-09,+94.535117E-06,+53.763661485E-03
+53.400E-09,+118.253709E-06,+16.516174447E-03
+58.400E-09,+99.359237E-06,-23.670382912E-03
+63.400E-09,+98.454715E-06,-59.578673985E-03
+68.400E-09,+114.133106E-06,-78.083070772E-03
+73.400E-09,+98.102956E-06,-82.273083290E-03
+78.400E-09,+125.062755E-06,-83.838095836E-03
+83.400E-09,+98.102956E-06,-84.080244074E-03
