-4.731600E-06,+174.685870E-06,-84.385834523E-03
-4.726600E-06,+38.354213E-06,-84.450218945E-03
-4.721600E-06,+296.771295E-06,-84.355683770E-03
-4.716600E-06,+234.032603E-06,-84.338409901E-03
-4.711600E-06,+161.143156E-06,-84.364791810E-03
-4.706600E-06,+267.047678E-06,-84.445821960E-03
-4.701600E-06,+338.228581E-06,-84.395256634E-03
-4.696600E-06,+257.851698E-06,-84.293183771E-03
-4.691600E-06,+322.424561E-06,-84.443309397E-03
-4.686600E-06,+219.384362E-06,-84.486022964E-03
-4.681600E-06,+210.515015E-06,-84.352228996E-03
-4.676600E-06,+256.293909E-06,-84.333070705E-03
-4.671600E-06,+331.871798E-06,-84.375156132E-03
-4.666600E-06,+255.138130E-06,-84.452731508E-03
-4.661600E-06,+150.590392E-06,-84.347832011E-03
-4.656600E-06,+176.570292E-06,-84.318309398E-03
-4.651600E-06,+264.736120E-06,-84.332442564E-03
-4.646600E-06,+214.861749E-06,-84.466550603E-03
-4.641600E-06,+257.022552E-06,-84.339980252E-03
-4.636600E-06,+200.866774E-06,-84.309515429E-03
-4.631600E-06,+178.957226E-06,-84.351600855E-03
-4.626600E-06,+266.444663E-06,-84.450218945E-03
-4.621600E-06,+178.555216E-06,-84.346261659E-03
-4.616600E-06,+233.203457E-06,-84.340294323E-03
-4.611600E-06,+187.399437E-06,-84.391801860E-03
-4.606600E-06,+150.590392E-06,-84.469377236E-03
-4.601600E-06,+191.319035E-06,-84.391801860E-03
-4.596600E-06,+232.499939E-06,-84.311399851E-03
-4.591600E-06,+259.233607E-06,-84.441424975E-03
-4.586600E-06,+257.072803E-06,-84.482568191E-03
-4.581600E-06,+159.912000E-06,-84.343435026E-03
-4.576600E-06,+260.464763E-06,-84.374213920E-03
-4.571600E-06,+176.168282E-06,-84.381437538E-03
-4.566600E-06,+262.625567E-06,-84.449276734E-03
-4.561600E-06,+178.102955E-06,-84.308573218E-03
-4.556600E-06,+318.504964E-06,-84.322706383E-03
-4.551600E-06,+147.977327E-06,-84.321136032E-03
-4.546600E-06,+171.092905E-06,-84.479741558E-03
-4.541600E-06,+200.515015E-06,-84.348774222E-03
-4.536600E-06,+202.927075E-06,-84.309515429E-03
-4.531600E-06,+167.927076E-06,-84.362907388E-03
-4.526600E-06,+235.364261E-06,-84.445821960E-03
-4.521600E-06,+215.741146E-06,-84.373271709E-03
-4.516600E-06,+147.198433E-06,-84.330558142E-03
-4.511600E-06,+175.213508E-06,-84.388347086E-03
-4.506600E-06,+180.113005E-06,-84.458070703E-03
-4.501600E-06,+256.796421E-06,-84.380495327E-03
-4.496600E-06,+177.525066E-06,-84.292241560E-03
-4.491600E-06,+186.168282E-06,-84.444879749E-03
-4.486600E-06,+166.871799E-06,-84.497329497E-03
-4.481600E-06,+197.399437E-06,-84.360080755E-03
-4.476600E-06,+169.384362E-06,-84.327103368E-03
-4.471600E-06,+166.344161E-06,-84.359452614E-03
-4.466600E-06,+210.389387E-06,-84.446764171E-03
-4.461600E-06,+189.484864E-06,-84.327731509E-03
-4.456600E-06,+180.791397E-06,-84.326161157E-03
-4.451600E-06,+161.746171E-06,-84.349088293E-03
-4.446600E-06,+196.469789E-06,-84.478799346E-03
-4.441600E-06,+227.801447E-06,-84.377668694E-03
-4.436600E-06,+258.228582E-06,-84.336525479E-03
-4.431600E-06,+253.957226E-06,-84.373585780E-03
-4.426600E-06,+215.188382E-06,-84.458070703E-03
-4.421600E-06,+205.339136E-06,-84.361022966E-03
-4.416600E-06,+221.017527E-06,-84.338409901E-03
-4.411600E-06,+185.540141E-06,-84.369188795E-03
-4.406600E-06,+233.806472E-06,-84.480683769E-03
-4.401600E-06,+201.972301E-06,-84.407505377E-03
-4.396600E-06,+181.595417E-06,-84.279050605E-03
-4.391600E-06,+252.650693E-06,-84.442367186E-03
-4.386600E-06,+156.394412E-06,-84.473774221E-03
-4.381600E-06,+193.429588E-06,-84.355683770E-03
-4.376600E-06,+334.183355E-06,-84.361022966E-03
-4.371600E-06,+213.429588E-06,-84.362907388E-03
-4.366600E-06,+248.530090E-06,-84.424779247E-03
-4.361600E-06,+183.429588E-06,-84.333070705E-03
-4.356600E-06,+106.520041E-06,-84.325218946E-03
-4.351600E-06,+188.580342E-06,-84.341236534E-03
-4.346600E-06,+84.133107E-06,-84.486651105E-03
-4.341600E-06,+216.746171E-06,-84.369816936E-03
-4.336600E-06,+228.705969E-06,-84.342806886E-03
-4.331600E-06,+211.118030E-06,-84.346575730E-03
-4.326600E-06,+178.379337E-06,-84.440796834E-03
-4.321600E-06,+172.876824E-06,-84.358510403E-03
-4.316600E-06,+246.319035E-06,-84.358510403E-03
-4.311600E-06,+143.128081E-06,-84.372643569E-03
-4.306600E-06,+138.479840E-06,-84.477228995E-03
-4.301600E-06,+105.766272E-06,-84.427605880E-03
-4.296600E-06,+173.077829E-06,-84.318309398E-03
-4.291600E-06,+308.253707E-06,-84.468435025E-03
-4.286600E-06,+222.675819E-06,-84.482568191E-03
-4.281600E-06,+208.806472E-06,-84.382693820E-03
-4.276600E-06,+187.223558E-06,-84.349716433E-03
-4.271600E-06,+119.082855E-06,-84.370759147E-03
-4.266600E-06,+247.499939E-06,-84.458070703E-03
-4.261600E-06,+200.288884E-06,-84.337467690E-03
-4.256600E-06,+240.515015E-06,-84.322706383E-03
-4.251600E-06,+284.811497E-06,-84.337781760E-03
-4.246600E-06,+140.113006E-06,-84.483196331E-03
-4.241600E-06,+210.188382E-06,-84.363535529E-03
-4.236600E-06,+232.324060E-06,-84.332128494E-03
-4.231600E-06,+170.841649E-06,-84.379553116E-03
-4.226600E-06,+167.198432E-06,-84.437970201E-03
-4.221600E-06,+190.766271E-06,-84.363535529E-03
-4.216600E-06,+185.841648E-06,-84.330558142E-03
-4.211600E-06,+188.404462E-06,-84.383950101E-03
-4.206600E-06,+92.223559E-06,-84.490419949E-03
-4.201600E-06,+184.861749E-06,-84.411902362E-03
-4.196600E-06,+120.314011E-06,-84.288786786E-03
-4.191600E-06,+238.781346E-06,-84.464980251E-03
-4.186600E-06,+113.680845E-06,-84.498271708E-03
-4.181600E-06,+99.334112E-06,-84.347832011E-03
-4.176600E-06,+143.178332E-06,-84.350658644E-03
-4.171600E-06,+170.741146E-06,-84.351600855E-03
-4.166600E-06,+188.504965E-06,-84.477228995E-03
-4.161600E-06,+254.585366E-06,-84.341864675E-03
-4.156600E-06,+270.389386E-06,-84.299151107E-03
-4.151600E-06,+182.198432E-06,-84.332442564E-03
-4.146600E-06,+88.580343E-06,-84.487593316E-03
-4.141600E-06,+110.615518E-06,-84.346261659E-03
-4.136600E-06,+134.409488E-06,-84.324276735E-03
-4.131600E-06,+197.650693E-06,-84.389289297E-03
-4.126600E-06,+197.374312E-06,-84.469377236E-03
-4.121600E-06,+143.027578E-06,-84.375156132E-03
-4.116600E-06,+201.042653E-06,-84.353171207E-03
-4.111600E-06,+199.962251E-06,-84.415357136E-03
-4.106600E-06,+246.972301E-06,-84.461525477E-03
-4.101600E-06,+193.906975E-06,-84.404992815E-03
-4.096600E-06,+102.876825E-06,-84.311399851E-03
-4.091600E-06,+132.097930E-06,-84.525909899E-03
-4.086600E-06,+177.298935E-06,-84.509892311E-03
-4.081600E-06,+146.419538E-06,-84.411902362E-03
-4.076600E-06,+200.590392E-06,-84.390231508E-03
-4.071600E-06,+196.243658E-06,-84.294754122E-03
-4.066600E-06,+170.942151E-06,-84.451789297E-03
-4.061600E-06,+156.821548E-06,-84.295696333E-03
-4.056600E-06,+238.756221E-06,-84.321764172E-03
-4.051600E-06,+211.620543E-06,-84.321136032E-03
-4.046600E-06,+184.736121E-06,-84.453673719E-03
-4.041600E-06,+82.123056E-06,-84.310457640E-03
-4.036600E-06,+138.680845E-06,-84.323334524E-03
-4.031600E-06,+83.278835E-06,-84.400595830E-03
-4.026600E-06,+239.459738E-06,-84.267115932E-03
-4.021600E-06,+139.007478E-06,-83.993874729E-03
-4.016600E-06,+254.886874E-06,-79.536588344E-03
-4.011600E-06,+130.690895E-06,-58.340608672E-03
-4.006600E-06,+223.705970E-06,-20.813284953E-03
-4.001600E-06,+194.459739E-06,+19.734453306E-03
-3.996600E-06,+227.399437E-06,+54.990734336E-03
-3.991600E-06,+142.474815E-06,+72.451475355E-03
-3.986600E-06,+79.685871E-06,+76.214666269E-03
-3.981600E-06,+172.474814E-06,+77.978799416E-03
-3.976600E-06,+191.746171E-06,+78.392744135E-03
-3.971600E-06,+162.349186E-06,+78.533761722E-03
-3.966600E-06,+127.097930E-06,+78.345005442E-03
-3.961600E-06,+269.484864E-06,+78.058259214E-03
-3.956600E-06,+116.042654E-06,+73.618874840E-03
-3.951600E-06,+68.856725E-06,+52.323963007E-03
-3.946600E-06,+6.871801E-06,+14.597204618E-03
-3.941600E-06,+124.258734E-06,-25.498272340E-03
-3.936600E-06,+125.766272E-06,-60.910646333E-03
-3.931600E-06,+114.107981E-06,-78.404364738E-03
-3.926600E-06,+88.881850E-06,-82.323962686E-03
-3.921600E-06,+172.650694E-06,-83.769942570E-03
-3.916600E-06,+262.876823E-06,-84.010520457E-03
-3.911600E-06,+109.384363E-06,-84.064540557E-03
-3.906600E-06,+118.831599E-06,-84.271512917E-03
-3.901600E-06,+172.248684E-06,-84.094377240E-03
-3.896600E-06,+217.324060E-06,-83.966864679E-03
-3.891600E-06,+141.168282E-06,-84.108196335E-03
-3.886600E-06,+50.012504E-06,-84.180746586E-03
-3.881600E-06,+101.118031E-06,-84.104427491E-03
-3.876600E-06,+104.183358E-06,-84.161274224E-03
-3.871600E-06,+134.283860E-06,-84.283447590E-03
-3.866600E-06,+189.032603E-06,-84.454615930E-03
-3.861600E-06,+171.042654E-06,-84.402794322E-03
-3.856600E-06,+274.786371E-06,-84.442053116E-03
-3.851600E-06,+69.937127E-06,-84.486022964E-03
-3.846600E-06,+129.208483E-06,-84.634264169E-03
-3.841600E-06,+89.836624E-06,-84.487593316E-03
-3.836600E-06,+198.932100E-06,-84.468435025E-03
-3.831600E-06,+126.218533E-06,-84.451161156E-03
-3.826600E-06,+98.379338E-06,-84.493874723E-03
-3.821600E-06,+137.751197E-06,-84.361022966E-03
-3.816600E-06,+211.545166E-06,-84.296638544E-03
-3.811600E-06,+161.821548E-06,-84.261776736E-03
-3.806600E-06,+156.545166E-06,-84.323648594E-03
-3.801600E-06,+209.786372E-06,-84.237279249E-03
-3.796600E-06,+105.540142E-06,-84.154364677E-03
-3.791600E-06,+226.243658E-06,-84.343749097E-03
-3.786600E-06,+54.308986E-06,-84.411902362E-03
-3.781600E-06,+36.268786E-06,-84.312970203E-03
-3.776600E-06,+214.233608E-06,-84.369816936E-03
-3.771600E-06,+140.288885E-06,-84.410960151E-03
-3.766600E-06,+103.530091E-06,-84.555746582E-03
-3.761600E-06,+106.369287E-06,-84.442995327E-03
-3.756600E-06,+193.982352E-06,-84.431688794E-03
-3.751600E-06,+212.298934E-06,-84.445821960E-03
-3.746600E-06,+72.097931E-06,-84.557316934E-03
-3.741600E-06,+22.148183E-06,-84.382693820E-03
-3.736600E-06,+113.705971E-06,-84.367932513E-03
-3.731600E-06,+96.092906E-06,-84.368246584E-03
-3.726600E-06,+61.645670E-06,-84.414414925E-03
-3.721600E-06,-19.987495E-06,-84.321764172E-03
-3.716600E-06,-201.369403E-06,-84.296638544E-03
-3.711600E-06,-305.188497E-06,-84.321136032E-03
-3.706600E-06,-254.736236E-06,-84.406563166E-03
-3.701600E-06,-272.123171E-06,-84.344691308E-03
-3.696600E-06,-347.449803E-06,-84.253924977E-03
-3.691600E-06,-276.444779E-06,-84.431060654E-03
-3.686600E-06,-289.635733E-06,-84.466864673E-03
-3.681600E-06,-267.776437E-06,-84.363535529E-03
-3.676600E-06,-229.912116E-06,-84.393372212E-03
-3.671600E-06,-228.153322E-06,-84.430118442E-03
-3.666600E-06,-301.771412E-06,-84.508636030E-03
-3.661600E-06,-233.178448E-06,-84.411588292E-03
-3.656600E-06,-293.379452E-06,-84.384578242E-03
-3.651600E-06,-183.404579E-06,-84.390859649E-03
-3.646600E-06,-266.093020E-06,-84.495445075E-03
-3.641600E-06,-234.233724E-06,-84.368874725E-03
-3.636600E-06,-198.706086E-06,-84.313912414E-03
-3.631600E-06,-278.153322E-06,-84.356940051E-03
-3.626600E-06,-233.354327E-06,-84.431060654E-03
-3.621600E-06,-213.153322E-06,-84.349716433E-03
-3.616600E-06,+110.364262E-06,-84.322706383E-03
-3.611600E-06,+151.645669E-06,-84.360394825E-03
-3.606600E-06,+126.545167E-06,-84.450218945E-03
-3.601600E-06,+192.876824E-06,-84.390859649E-03
-3.596600E-06,+44.409489E-06,-84.300093318E-03
-3.591600E-06,+111.419539E-06,-84.437970201E-03
-3.586600E-06,+101.545167E-06,-84.490419949E-03
-3.581600E-06,+233.781346E-06,-84.351286785E-03
-3.576600E-06,+193.077829E-06,-84.365419951E-03
-3.571600E-06,+156.193407E-06,-84.375156131E-03
-3.566600E-06,+116.419539E-06,-84.464980251E-03
-3.561600E-06,+165.037628E-06,-84.355683770E-03
-3.556600E-06,+121.620544E-06,-84.348774222E-03
-3.551600E-06,+215.590392E-06,-84.352543066E-03
-3.546600E-06,+244.685869E-06,-84.474402362E-03
-3.541600E-06,+207.148181E-06,-84.313912414E-03
-3.536600E-06,+215.942151E-06,-84.305118444E-03
-3.531600E-06,+91.319036E-06,-84.345633519E-03
-3.526600E-06,+190.489890E-06,-84.437970201E-03
-3.521600E-06,+227.273809E-06,-84.329615931E-03
-3.516600E-06,+152.826573E-06,-84.330558142E-03
-3.511600E-06,+319.610491E-06,-84.368246584E-03
-3.506600E-06,+245.489889E-06,-84.469377236E-03
-3.501600E-06,+159.082855E-06,-84.383007890E-03
-3.496600E-06,+207.801447E-06,-84.283447590E-03
-3.491600E-06,+242.399437E-06,-84.423837035E-03
-3.486600E-06,+273.253708E-06,-84.492932512E-03
-3.481600E-06,+205.364261E-06,-84.362593318E-03
-3.476600E-06,+196.017528E-06,-84.346261659E-03
-3.471600E-06,+232.399437E-06,-84.385520453E-03
-3.466600E-06,+200.917025E-06,-84.450218945E-03
-3.461600E-06,+336.067777E-06,-84.317367187E-03
-3.456600E-06,+262.097929E-06,-84.314854625E-03
-3.451600E-06,+268.203457E-06,-84.308887288E-03
-3.446600E-06,+186.067779E-06,-84.442995327E-03
-3.441600E-06,+230.540140E-06,-84.361022966E-03
-3.436600E-06,+227.952201E-06,-84.309515429E-03
-3.431600E-06,+264.535115E-06,-84.329930001E-03
-3.426600E-06,+147.499940E-06,-84.432002865E-03
-3.421600E-06,+150.464764E-06,-84.336525479E-03
-3.416600E-06,+237.173306E-06,-84.343749097E-03
-3.411600E-06,+239.057728E-06,-84.363849599E-03
-3.406600E-06,+234.308985E-06,-84.450218945E-03
-3.401600E-06,+167.876824E-06,-84.378610905E-03
-3.396600E-06,+232.826572E-06,-84.287844575E-03
-3.391600E-06,+216.469789E-06,-84.452731508E-03
-3.386600E-06,+205.389387E-06,-84.463409899E-03
-3.381600E-06,+195.640643E-06,-84.327731509E-03
-3.376600E-06,+320.716019E-06,-84.357568192E-03
-3.371600E-06,+173.806473E-06,-84.359452614E-03
-3.366600E-06,+264.258733E-06,-84.445821960E-03
-3.361600E-06,+180.866774E-06,-84.336525479E-03
-3.356600E-06,+274.308984E-06,-84.330558142E-03
-3.351600E-06,+223.479839E-06,-84.328987790E-03
-3.346600E-06,+276.771296E-06,-84.459641055E-03
-3.341600E-06,+255.012502E-06,-84.336525479E-03
-3.336600E-06,+247.499939E-06,-84.312970203E-03
-3.331600E-06,+215.967276E-06,-84.361337036E-03
-3.326600E-06,+279.258733E-06,-84.431060654E-03
-3.321600E-06,+272.047678E-06,-84.327731509E-03
-3.316600E-06,+121.796423E-06,-84.338409901E-03
-3.311600E-06,+267.525065E-06,-84.369188795E-03
-3.306600E-06,+173.555216E-06,-84.458070703E-03
-3.301600E-06,+236.922050E-06,-84.404050604E-03
-3.296600E-06,+335.087878E-06,-84.304490303E-03
-3.291600E-06,+331.042652E-06,-84.450218945E-03
-3.286600E-06,+289.685868E-06,-84.466864673E-03
-3.281600E-06,+248.404462E-06,-84.344377237E-03
-3.276600E-06,+306.670793E-06,-84.322706383E-03
-3.271600E-06,+276.193406E-06,-84.376098343E-03
-3.266600E-06,+203.128080E-06,-84.466864673E-03
-3.261600E-06,+303.303959E-06,-84.335583268E-03
-3.256600E-06,+249.811497E-06,-84.325218946E-03
-3.251600E-06,+297.248682E-06,-84.340294323E-03
-3.246600E-06,+243.555216E-06,-84.479741558E-03
-3.241600E-06,+239.710995E-06,-84.345319448E-03
-3.236600E-06,+231.746170E-06,-84.298208896E-03
-3.231600E-06,+156.168282E-06,-84.349088293E-03
-3.226600E-06,+234.183356E-06,-84.437970201E-03
-3.221600E-06,+207.625568E-06,-84.357568192E-03
-3.216600E-06,+269.384361E-06,-84.348146082E-03
-3.211600E-06,+260.891899E-06,-84.388347086E-03
-3.206600E-06,+182.525065E-06,-84.473774221E-03
-3.201600E-06,+309.384361E-06,-84.406563166E-03
-3.196600E-06,+286.922049E-06,-84.300093318E-03
-3.191600E-06,+328.530089E-06,-84.437970201E-03
-3.186600E-06,+311.670793E-06,-84.475658643E-03
-3.181600E-06,+294.560240E-06,-84.328673720E-03
-3.176600E-06,+171.444664E-06,-84.319251609E-03
-3.171600E-06,+181.645668E-06,-84.363849599E-03
-3.166600E-06,+226.469789E-06,-84.478171206E-03
-3.161600E-06,+232.248683E-06,-84.333070705E-03
-3.156600E-06,+320.590391E-06,-84.330558142E-03
-3.151600E-06,+176.972302E-06,-84.320193821E-03
-3.146600E-06,+293.429587E-06,-84.455244070E-03
-3.141600E-06,+176.947176E-06,-84.337467690E-03
-3.136600E-06,+252.550190E-06,-84.325218946E-03
-3.131600E-06,+146.394413E-06,-84.372643569E-03
-3.126600E-06,+270.741145E-06,-84.450218945E-03
-3.121600E-06,+240.565266E-06,-84.348774222E-03
-3.116600E-06,+228.404462E-06,-84.323648594E-03
-3.111600E-06,+189.610493E-06,-84.356940051E-03
-3.106600E-06,+176.896925E-06,-84.445821960E-03
-3.101600E-06,+236.620542E-06,-84.387404875E-03
-3.096600E-06,+261.092904E-06,-84.301035529E-03
-3.091600E-06,+262.575316E-06,-84.442995327E-03
-3.086600E-06,+194.233608E-06,-84.566110903E-03
-3.081600E-06,+263.731095E-06,-84.275595831E-03
-3.076600E-06,+280.540140E-06,-84.372015428E-03
-3.071600E-06,+262.776321E-06,-84.292241560E-03
-3.066600E-06,+281.344160E-06,-84.389917438E-03
-3.061600E-06,+236.168281E-06,-84.288786786E-03
-3.056600E-06,+331.092903E-06,-84.312342062E-03
-3.051600E-06,+292.977326E-06,-84.335269197E-03
-3.046600E-06,+283.555215E-06,-84.473774221E-03
-3.041600E-06,+244.107979E-06,-84.364477740E-03
-3.036600E-06,+203.454713E-06,-84.325218946E-03
-3.031600E-06,+300.062753E-06,-84.353485277E-03
-3.026600E-06,+191.067779E-06,-84.449276734E-03
-3.021600E-06,+216.092904E-06,-84.322706383E-03
-3.016600E-06,+206.419538E-06,-84.290357137E-03
-3.011600E-06,+244.459738E-06,-84.351600855E-03
-3.006600E-06,+256.218532E-06,-84.437970201E-03
-3.001600E-06,+286.670793E-06,-84.383950101E-03
-2.996600E-06,+206.394412E-06,-84.300093318E-03
-2.991600E-06,+365.540139E-06,-84.449276734E-03
-2.986600E-06,+220.791397E-06,-84.502668693E-03
-2.981600E-06,+183.052704E-06,-84.339980252E-03
-2.976600E-06,+242.198432E-06,-84.339352112E-03
-2.971600E-06,+217.650693E-06,-84.344691308E-03
-2.966600E-06,+226.695919E-06,-84.480683769E-03
-2.961600E-06,+257.952200E-06,-84.352228996E-03
-2.956600E-06,+294.233607E-06,-84.318309398E-03
-2.951600E-06,+139.258734E-06,-84.308887288E-03
-2.946600E-06,+152.298935E-06,-84.460583266E-03
-2.941600E-06,+299.962250E-06,-84.332128494E-03
-2.936600E-06,+232.273809E-06,-84.320821961E-03
-2.931600E-06,+151.042654E-06,-84.370759147E-03
-2.926600E-06,+230.791397E-06,-84.469377236E-03
-2.921600E-06,+368.605465E-06,-84.357568192E-03
-2.916600E-06,+217.801447E-06,-84.331500353E-03
-2.911600E-06,+235.942150E-06,-84.355997840E-03
-2.906600E-06,+275.590391E-06,-84.458070703E-03
-2.901600E-06,+241.695919E-06,-84.387404875E-03
-2.896600E-06,+202.801447E-06,-84.295696333E-03
-2.891600E-06,+227.876824E-06,-84.468435025E-03
-2.886600E-06,+156.243659E-06,-84.479113417E-03
-2.881600E-06,+267.751195E-06,-84.320821961E-03
-2.876600E-06,+224.233608E-06,-84.337467690E-03
-2.871600E-06,+275.439637E-06,-84.377040554E-03
-2.866600E-06,+219.384362E-06,-84.466864673E-03
-2.861600E-06,+291.469788E-06,-84.334012916E-03
-2.856600E-06,+245.464763E-06,-84.335897338E-03
-2.851600E-06,+236.243658E-06,-84.341236534E-03
-2.846600E-06,+257.198431E-06,-84.471889799E-03
-2.841600E-06,+218.153206E-06,-84.340922464E-03
-2.836600E-06,+236.796422E-06,-84.337467690E-03
-2.831600E-06,+224.585367E-06,-84.377040554E-03
-2.826600E-06,+297.776321E-06,-84.442367186E-03
-2.821600E-06,+221.796422E-06,-84.354113418E-03
-2.816600E-06,+246.997427E-06,-84.335897338E-03
-2.811600E-06,+227.952201E-06,-84.361337036E-03
-2.806600E-06,+216.118030E-06,-84.462467688E-03
-2.801600E-06,+210.540141E-06,-84.387404875E-03
-2.796600E-06,+234.057728E-06,-84.296638544E-03
-2.791600E-06,+225.640643E-06,-84.444879749E-03
-2.786600E-06,+272.901949E-06,-84.486022964E-03
-2.781600E-06,+252.223557E-06,-84.346889800E-03
-2.776600E-06,+222.851698E-06,-84.341864675E-03
-2.771600E-06,+265.414512E-06,-84.359452614E-03
-2.766600E-06,+193.530090E-06,-84.450218945E-03
-2.761600E-06,+319.509989E-06,-84.344377237E-03
-2.756600E-06,+167.374312E-06,-84.314854625E-03
-2.751600E-06,+126.997428E-06,-84.350658644E-03
-2.746600E-06,+132.499940E-06,-84.471889799E-03
-2.741600E-06,+248.680844E-06,-84.334012916E-03
-2.736600E-06,+110.640644E-06,-84.350658644E-03
-2.731600E-06,+235.515015E-06,-84.364791810E-03
-2.726600E-06,+168.379337E-06,-84.466864673E-03
-2.721600E-06,+247.525065E-06,-84.360080755E-03
-2.716600E-06,+190.489889E-06,-84.349716433E-03
-2.711600E-06,+215.665769E-06,-84.371701358E-03
-2.706600E-06,+280.263758E-06,-84.450218945E-03
-2.701600E-06,+306.193406E-06,-84.391801860E-03
-2.696600E-06,+217.675819E-06,-84.303548092E-03
-2.691600E-06,+219.359236E-06,-84.437970201E-03
-2.686600E-06,+245.866773E-06,-84.494816934E-03
-2.681600E-06,+230.741145E-06,-84.355683770E-03
-2.676600E-06,+215.188382E-06,-84.365419951E-03
-2.671600E-06,+184.962251E-06,-84.378610905E-03
-2.666600E-06,+239.082854E-06,-84.470319447E-03
-2.661600E-06,+270.389386E-06,-84.339980252E-03
-2.656600E-06,+171.846674E-06,-84.330558142E-03
-2.651600E-06,+252.826572E-06,-84.336839549E-03
-2.646600E-06,+202.801447E-06,-84.456186281E-03
-2.641600E-06,+261.670793E-06,-84.356625981E-03
-2.636600E-06,+229.057728E-06,-84.320821961E-03
-2.631600E-06,+223.781346E-06,-84.359452614E-03
-2.626600E-06,+209.283859E-06,-84.449276734E-03
-2.621600E-06,+204.183357E-06,-84.373271709E-03
-2.616600E-06,+219.635618E-06,-84.334955127E-03
-2.611600E-06,+149.710995E-06,-84.391801860E-03
-2.606600E-06,+138.655719E-06,-84.464980251E-03
-2.601600E-06,+244.057728E-06,-84.404050604E-03
-2.596600E-06,+128.128081E-06,-84.303548092E-03
-2.591600E-06,+265.716019E-06,-84.456186281E-03
-2.586600E-06,+270.163255E-06,-84.490419949E-03
-2.581600E-06,+220.967276E-06,-84.331186283E-03
-2.576600E-06,+213.957226E-06,-84.347203870E-03
-2.571600E-06,+140.540141E-06,-84.360394825E-03
-2.566600E-06,+206.947176E-06,-84.474716432E-03
-2.561600E-06,+154.384362E-06,-84.349716433E-03
-2.556600E-06,+254.560241E-06,-84.326161157E-03
-2.551600E-06,+239.032603E-06,-84.337781760E-03
-2.546600E-06,+254.610492E-06,-84.498899849E-03
-2.541600E-06,+203.530090E-06,-84.364477740E-03
-2.536600E-06,+244.535115E-06,-84.312970203E-03
-2.531600E-06,+236.645668E-06,-84.367304373E-03
-2.526600E-06,+226.570291E-06,-84.470319447E-03
-2.521600E-06,+167.851699E-06,-84.347832011E-03
-2.516600E-06,+244.283859E-06,-84.320193821E-03
-2.511600E-06,+176.168282E-06,-84.380495327E-03
-2.506600E-06,+178.906975E-06,-84.474716432E-03
-2.501600E-06,+227.123055E-06,-84.383950101E-03
-2.496600E-06,+241.620542E-06,-84.281877238E-03
-2.491600E-06,+160.942151E-06,-84.452731508E-03
-2.486600E-06,+283.630592E-06,-84.466864673E-03
-2.481600E-06,+188.932101E-06,-84.350344574E-03
-2.476600E-06,+257.876823E-06,-84.358510403E-03
-2.471600E-06,+246.394412E-06,-84.367304373E-03
-2.466600E-06,+212.198432E-06,-84.458070703E-03
-2.461600E-06,+120.690895E-06,-84.344377237E-03
-2.456600E-06,+165.288885E-06,-84.329615931E-03
-2.451600E-06,+194.082854E-06,-84.333384775E-03
-2.446600E-06,+229.208482E-06,-84.499842060E-03
