-4.731600E-06,+101.520041E-06,-84.436399849E-03
-4.726600E-06,+189.484864E-06,-84.513033014E-03
-4.721600E-06,+211.218532E-06,-84.419440051E-03
-4.716600E-06,+248.329085E-06,-84.417869699E-03
-4.711600E-06,+168.002453E-06,-84.434515427E-03
-4.706600E-06,+150.213508E-06,-84.509578241E-03
-4.701600E-06,+114.484865E-06,-84.465922462E-03
-4.696600E-06,+151.545166E-06,-84.342806886E-03
-4.691600E-06,+217.876824E-06,-84.504239045E-03
-4.686600E-06,+284.032602E-06,-84.533133517E-03
-4.681600E-06,+236.972301E-06,-84.407191307E-03
-4.676600E-06,+117.248684E-06,-84.392430001E-03
-4.671600E-06,+160.364262E-06,-84.402166181E-03
-4.666600E-06,+252.248683E-06,-84.540043064E-03
-4.661600E-06,+270.565266E-06,-84.415985277E-03
-4.656600E-06,+289.560240E-06,-84.408133518E-03
-4.651600E-06,+213.856723E-06,-84.414414925E-03
-4.646600E-06,+236.017527E-06,-84.534703868E-03
-4.641600E-06,+177.148181E-06,-84.415985277E-03
-4.636600E-06,+235.414512E-06,-84.375784272E-03
-4.631600E-06,+177.927076E-06,-84.403108393E-03
-4.626600E-06,+195.489889E-06,-84.520884773E-03
-4.621600E-06,+164.032603E-06,-84.424779247E-03
-4.616600E-06,+233.555216E-06,-84.397769197E-03
-4.611600E-06,+302.148180E-06,-84.458070703E-03
-4.606600E-06,+146.721046E-06,-84.533133517E-03
-4.601600E-06,+28.580343E-06,-84.454615930E-03
-4.596600E-06,+313.806471E-06,-84.350658644E-03
-4.591600E-06,+244.786371E-06,-84.498899849E-03
-4.586600E-06,+326.997426E-06,-84.558573215E-03
-4.581600E-06,+98.454715E-06,-84.434201357E-03
-4.576600E-06,+277.550190E-06,-84.410960151E-03
-4.571600E-06,+224.409487E-06,-84.435457638E-03
-4.566600E-06,+248.605467E-06,-84.523397336E-03
-4.561600E-06,+150.942151E-06,-84.392430001E-03
-4.556600E-06,+255.489889E-06,-84.394314423E-03
-4.551600E-06,+151.092905E-06,-84.407505377E-03
-4.546600E-06,+263.705969E-06,-84.553862160E-03
-4.541600E-06,+188.329086E-06,-84.435143568E-03
-4.536600E-06,+112.374312E-06,-84.387090805E-03
-4.531600E-06,+231.243658E-06,-84.423208895E-03
-4.526600E-06,+199.560241E-06,-84.525281758E-03
-4.521600E-06,+174.258734E-06,-84.428234020E-03
-4.516600E-06,+245.414512E-06,-84.376726483E-03
-4.511600E-06,+220.138130E-06,-84.421324473E-03
-4.506600E-06,+147.324061E-06,-84.517429999E-03
-4.501600E-06,+208.128080E-06,-84.446764171E-03
-4.496600E-06,+180.464764E-06,-84.360394825E-03
-4.491600E-06,+108.731096E-06,-84.496387286E-03
-4.486600E-06,+154.509990E-06,-84.540985275E-03
-4.481600E-06,+228.831598E-06,-84.418497840E-03
-4.476600E-06,+253.002452E-06,-84.393372212E-03
-4.471600E-06,+233.806472E-06,-84.423208895E-03
-4.466600E-06,+185.816523E-06,-84.501726482E-03
-4.461600E-06,+291.369285E-06,-84.397455126E-03
-4.456600E-06,+105.741147E-06,-84.401223970E-03
-4.451600E-06,+141.695920E-06,-84.404050604E-03
-4.446600E-06,+235.012502E-06,-84.539100853E-03
-4.441600E-06,+265.439637E-06,-84.403736533E-03
-4.436600E-06,+171.771297E-06,-84.383636031E-03
-4.431600E-06,+202.625568E-06,-84.415357136E-03
-4.426600E-06,+317.625567E-06,-84.507065678E-03
-4.421600E-06,+175.640643E-06,-84.416927488E-03
-4.416600E-06,+159.233608E-06,-84.416927488E-03
-4.411600E-06,+239.183356E-06,-84.451161156E-03
-4.406600E-06,+271.871798E-06,-84.539100853E-03
-4.401600E-06,+310.489888E-06,-84.459012915E-03
-4.396600E-06,+267.826572E-06,-84.345319448E-03
-4.391600E-06,+112.072805E-06,-84.491048090E-03
-4.386600E-06,+175.640643E-06,-84.547894823E-03
-4.381600E-06,+231.545165E-06,-84.410646081E-03
-4.376600E-06,+284.786371E-06,-84.440482764E-03
-4.371600E-06,+217.927075E-06,-84.457128492E-03
-4.366600E-06,+193.228583E-06,-84.515545577E-03
-4.361600E-06,+314.183356E-06,-84.390545579E-03
-4.356600E-06,+327.298933E-06,-84.416927488E-03
-4.351600E-06,+106.972302E-06,-84.425721458E-03
-4.346600E-06,+184.535116E-06,-84.552919949E-03
-4.341600E-06,+233.454713E-06,-84.427291809E-03
-4.336600E-06,+220.238633E-06,-84.377668694E-03
-4.331600E-06,+236.444663E-06,-84.421638543E-03
-4.326600E-06,+122.349187E-06,-84.519314421E-03
-4.321600E-06,+186.796422E-06,-84.439540553E-03
-4.316600E-06,+168.605468E-06,-84.429176231E-03
-4.311600E-06,+113.228584E-06,-84.439854623E-03
-4.306600E-06,+242.650693E-06,-84.532191306E-03
-4.301600E-06,+223.479839E-06,-84.464980251E-03
-4.296600E-06,+237.726070E-06,-84.370759147E-03
-4.291600E-06,+189.208482E-06,-84.524339547E-03
-4.286600E-06,+133.404463E-06,-84.554176230E-03
-4.281600E-06,+234.107979E-06,-84.406249096E-03
-4.276600E-06,+180.288885E-06,-84.389917438E-03
-4.271600E-06,+255.188381E-06,-84.425721458E-03
-4.266600E-06,+363.530089E-06,-84.534075728E-03
-4.261600E-06,+236.871799E-06,-84.381123468E-03
-4.256600E-06,+176.821548E-06,-84.404678744E-03
-4.251600E-06,+187.952201E-06,-84.404050604E-03
-4.246600E-06,+203.957226E-06,-84.549465175E-03
-4.241600E-06,+196.721045E-06,-84.386462664E-03
-4.236600E-06,+348.052702E-06,-84.398397337E-03
-4.231600E-06,+218.504965E-06,-84.422266684E-03
-4.226600E-06,+217.248683E-06,-84.516487788E-03
-4.221600E-06,+192.600442E-06,-84.422894824E-03
-4.216600E-06,+257.776321E-06,-84.415043066E-03
-4.211600E-06,+179.283859E-06,-84.434515427E-03
-4.206600E-06,+191.469789E-06,-84.521826984E-03
-4.201600E-06,+192.625568E-06,-84.465922462E-03
-4.196600E-06,+219.258733E-06,-84.361965177E-03
-4.191600E-06,+190.917025E-06,-84.512090803E-03
-4.186600E-06,+246.695919E-06,-84.567367185E-03
-4.181600E-06,+167.927076E-06,-84.427291809E-03
-4.176600E-06,+190.012503E-06,-84.419440051E-03
-4.171600E-06,+136.193408E-06,-84.415357136E-03
-4.166600E-06,+246.293909E-06,-84.567995325E-03
-4.161600E-06,+127.499940E-06,-84.426349598E-03
-4.156600E-06,+248.429587E-06,-84.408133518E-03
-4.151600E-06,+253.881849E-06,-84.402166181E-03
-4.146600E-06,+220.163256E-06,-84.541613416E-03
-4.141600E-06,+205.188382E-06,-84.411588292E-03
-4.136600E-06,+155.339136E-06,-84.403736533E-03
-4.131600E-06,+119.861750E-06,-84.436399849E-03
-4.126600E-06,+167.650694E-06,-84.540985275E-03
-4.121600E-06,+188.253709E-06,-84.421324473E-03
-4.116600E-06,+130.414513E-06,-84.415985277E-03
-4.111600E-06,+247.726070E-06,-84.458070703E-03
-4.106600E-06,+208.906975E-06,-84.534075728E-03
-4.101600E-06,+190.866774E-06,-84.450218945E-03
-4.096600E-06,+114.937126E-06,-84.369816936E-03
-4.091600E-06,+238.680844E-06,-84.575533014E-03
-4.086600E-06,+293.479838E-06,-84.564854622E-03
-4.081600E-06,+339.987375E-06,-84.447706382E-03
-4.076600E-06,+221.268784E-06,-84.439854623E-03
-4.071600E-06,+231.419537E-06,-84.360080755E-03
-4.066600E-06,+174.032603E-06,-84.507693819E-03
-4.061600E-06,+157.349186E-06,-84.388975227E-03
-4.056600E-06,+221.344161E-06,-84.366990302E-03
-4.051600E-06,+206.846673E-06,-84.380495327E-03
-4.046600E-06,+250.766271E-06,-84.512090803E-03
-4.041600E-06,+255.590391E-06,-84.381123468E-03
-4.036600E-06,+162.123056E-06,-84.408761659E-03
-4.031600E-06,+230.489889E-06,-84.482568191E-03
-4.026600E-06,+209.484864E-06,-84.353485277E-03
-4.021600E-06,+330.062752E-06,-84.066110909E-03
-4.016600E-06,+179.786372E-06,-79.561085831E-03
-4.011600E-06,+222.148181E-06,-58.361651385E-03
-4.006600E-06,+259.987376E-06,-20.814227164E-03
-4.001600E-06,+295.816522E-06,+19.727543758E-03
-3.996600E-06,+299.359235E-06,+54.989792125E-03
-3.991600E-06,+249.258733E-06,+72.420068320E-03
-3.986600E-06,+321.570290E-06,+76.148397426E-03
-3.981600E-06,+205.515015E-06,+77.947392381E-03
-3.976600E-06,+308.630592E-06,+78.327417503E-03
-3.971600E-06,+229.208482E-06,+78.490105943E-03
-3.966600E-06,+251.394411E-06,+78.313598407E-03
-3.961600E-06,+184.811498E-06,+78.026852179E-03
-3.956600E-06,+203.128080E-06,+73.570822076E-03
-3.951600E-06,+148.278835E-06,+52.231626325E-03
-3.946600E-06,+88.731097E-06,+14.484453363E-03
-3.941600E-06,+194.283859E-06,-25.638661786E-03
-3.936600E-06,+138.530091E-06,-61.007380000E-03
-3.931600E-06,+151.846674E-06,-78.509892375E-03
-3.926600E-06,+276.922049E-06,-82.382379771E-03
-3.921600E-06,+229.987377E-06,-83.850972720E-03
-3.916600E-06,+268.454713E-06,-84.092492818E-03
-3.911600E-06,+101.545167E-06,-84.103799350E-03
-3.906600E-06,+236.243658E-06,-84.322078243E-03
-3.901600E-06,+200.138131E-06,-84.132693823E-03
-3.896600E-06,+231.293909E-06,-84.025281763E-03
-3.891600E-06,+182.675819E-06,-84.139603370E-03
-3.886600E-06,+161.042654E-06,-84.224402364E-03
-3.881600E-06,+230.791397E-06,-84.158447591E-03
-3.876600E-06,+224.082854E-06,-84.227543068E-03
-3.871600E-06,+302.625567E-06,-84.327103368E-03
-3.866600E-06,+274.736120E-06,-84.473774221E-03
-3.861600E-06,+304.710994E-06,-84.473460151E-03
-3.856600E-06,+195.138131E-06,-84.500470201E-03
-3.851600E-06,+259.911999E-06,-84.560143567E-03
-3.846600E-06,+224.208482E-06,-84.708384771E-03
-3.841600E-06,+309.384361E-06,-84.537216431E-03
-3.836600E-06,+200.816523E-06,-84.520884773E-03
-3.831600E-06,+154.585367E-06,-84.525281758E-03
-3.826600E-06,+182.499940E-06,-84.557631004E-03
-3.821600E-06,+308.781346E-06,-84.428234020E-03
-3.816600E-06,+331.444662E-06,-84.360394825E-03
-3.811600E-06,+217.600442E-06,-84.361337036E-03
-3.806600E-06,+108.881850E-06,-84.396198845E-03
-3.801600E-06,+214.585367E-06,-84.309829499E-03
-3.796600E-06,+239.710994E-06,-84.216236535E-03
-3.791600E-06,+252.550190E-06,-84.374213920E-03
-3.786600E-06,+230.464763E-06,-84.464352110E-03
-3.781600E-06,+204.384362E-06,-84.383636031E-03
-3.776600E-06,+208.932100E-06,-84.405620955E-03
-3.771600E-06,+199.962251E-06,-84.485080753E-03
-3.766600E-06,+220.314010E-06,-84.603799345E-03
-3.761600E-06,+139.133106E-06,-84.512718944E-03
-3.756600E-06,+276.193406E-06,-84.538158642E-03
-3.751600E-06,+356.369285E-06,-84.516487788E-03
-3.746600E-06,+166.746171E-06,-84.631437536E-03
-3.741600E-06,+200.665769E-06,-84.477857135E-03
-3.736600E-06,+199.509990E-06,-84.412530503E-03
-3.731600E-06,+252.324060E-06,-84.426663669E-03
-3.726600E-06,+106.620544E-06,-84.493874723E-03
-3.721600E-06,+342.198431E-06,-84.369816936E-03
-3.716600E-06,+347.223556E-06,-84.339352112E-03
-3.711600E-06,+459.158228E-06,-84.365734021E-03
-3.706600E-06,+407.198430E-06,-84.446764171E-03
-3.701600E-06,+407.675817E-06,-84.410960151E-03
-3.696600E-06,+296.319034E-06,-84.322706383E-03
-3.691600E-06,+228.102954E-06,-84.504239045E-03
-3.686600E-06,+113.781348E-06,-84.536588291E-03
-3.681600E-06,+121.243659E-06,-84.418497840E-03
-3.676600E-06,+219.836623E-06,-84.445821960E-03
-3.671600E-06,+186.721045E-06,-84.454615930E-03
-3.666600E-06,+191.972302E-06,-84.574276732E-03
-3.661600E-06,+81.394413E-06,-84.472517940E-03
-3.656600E-06,+155.263759E-06,-84.433573216E-03
-3.651600E-06,+151.721046E-06,-84.443309397E-03
-3.646600E-06,+89.610494E-06,-84.573962662E-03
-3.641600E-06,+73.153207E-06,-84.422894824E-03
-3.636600E-06,+130.590393E-06,-84.392430001E-03
-3.631600E-06,+20.464766E-06,-84.413472714E-03
-3.626600E-06,+8.278836E-06,-84.497329497E-03
-3.621600E-06,-21.469907E-06,-84.390545579E-03
-3.616600E-06,-53.404580E-06,-84.381123468E-03
-3.611600E-06,-126.846791E-06,-84.418811910E-03
-3.606600E-06,-128.404579E-06,-84.500784271E-03
-3.601600E-06,-118.856841E-06,-84.461525477E-03
-3.596600E-06,+7.097932E-06,-84.355055629E-03
-3.591600E-06,-93.178449E-06,-84.535646080E-03
-3.586600E-06,-74.786490E-06,-84.540985275E-03
-3.581600E-06,+35.339137E-06,-84.425407387E-03
-3.576600E-06,-64.761364E-06,-84.414414925E-03
-3.571600E-06,-4.660862E-06,-84.465922462E-03
-3.566600E-06,-16.922169E-06,-84.544440049E-03
-3.561600E-06,-42.324178E-06,-84.399339548E-03
-3.556600E-06,+35.640645E-06,-84.409075729E-03
-3.551600E-06,-55.515133E-06,-84.403108393E-03
-3.546600E-06,+24.283861E-06,-84.502354623E-03
-3.541600E-06,-23.103073E-06,-84.363535529E-03
-3.536600E-06,+18.128082E-06,-84.368874725E-03
-3.531600E-06,+64.007479E-06,-84.407505377E-03
-3.526600E-06,+4.057731E-06,-84.497329497E-03
-3.521600E-06,+21.394414E-06,-84.400281759E-03
-3.516600E-06,+89.158232E-06,-84.378610905E-03
-3.511600E-06,+74.811499E-06,-84.435457638E-03
-3.506600E-06,+97.474815E-06,-84.555746582E-03
-3.501600E-06,+122.072805E-06,-84.458070703E-03
-3.496600E-06,+26.620545E-06,-84.338409901E-03
-3.491600E-06,-1.017646E-06,-84.504239045E-03
-3.486600E-06,-41.871917E-06,-84.555746582E-03
-3.481600E-06,+44.057730E-06,-84.430746583E-03
-3.476600E-06,+1.319037E-06,-84.408133518E-03
-3.471600E-06,+178.756221E-06,-84.437970201E-03
-3.466600E-06,+129.962252E-06,-84.512090803E-03
-3.461600E-06,+62.751197E-06,-84.388975227E-03
-3.456600E-06,+51.846675E-06,-84.393372212E-03
-3.451600E-06,+61.746172E-06,-84.397141056E-03
-3.446600E-06,-108.379454E-06,-84.533761657E-03
-3.441600E-06,+36.922052E-06,-84.388033016E-03
-3.436600E-06,+184.836623E-06,-84.336525479E-03
-3.431600E-06,+211.821548E-06,-84.396198845E-03
-3.426600E-06,+144.761247E-06,-84.458070703E-03
-3.421600E-06,+46.394414E-06,-84.407191307E-03
-3.416600E-06,+126.771297E-06,-84.397769197E-03
-3.411600E-06,+126.871800E-06,-84.443309397E-03
-3.406600E-06,+100.540142E-06,-84.505181256E-03
-3.401600E-06,+117.876825E-06,-84.430118442E-03
-3.396600E-06,+38.705972E-06,-84.343749097E-03
-3.391600E-06,+164.736121E-06,-84.510206381E-03
-3.386600E-06,+127.901950E-06,-84.540985275E-03
-3.381600E-06,+13.555218E-06,-84.401852111E-03
-3.376600E-06,+125.515016E-06,-84.385520453E-03
-3.371600E-06,+100.665770E-06,-84.423208895E-03
-3.366600E-06,+15.263761E-06,-84.505181256E-03
-3.361600E-06,+74.133107E-06,-84.384578242E-03
-3.356600E-06,+145.163257E-06,-84.373271709E-03
-3.351600E-06,+68.856725E-06,-84.376098343E-03
-3.346600E-06,+75.791398E-06,-84.507693819E-03
-3.341600E-06,+191.344161E-06,-84.391487790E-03
-3.336600E-06,+126.243659E-06,-84.365419951E-03
-3.331600E-06,+78.680845E-06,-84.431060654E-03
-3.326600E-06,+31.319037E-06,-84.505181256E-03
-3.321600E-06,+47.022554E-06,-84.374842061E-03
-3.316600E-06,+66.620544E-06,-84.401223970E-03
-3.311600E-06,+192.474814E-06,-84.437970201E-03
-3.306600E-06,+222.776321E-06,-84.505181256E-03
-3.301600E-06,+165.314010E-06,-84.426663669E-03
-3.296600E-06,+89.861750E-06,-84.367304373E-03
-3.291600E-06,+202.123055E-06,-84.523397336E-03
-3.286600E-06,+99.685870E-06,-84.543811909E-03
-3.281600E-06,+172.751196E-06,-84.401852111E-03
-3.276600E-06,+142.826573E-06,-84.397769197E-03
-3.271600E-06,+124.836624E-06,-84.413472714E-03
-3.266600E-06,+143.932101E-06,-84.533133517E-03
-3.261600E-06,+105.791398E-06,-84.387090805E-03
-3.256600E-06,+218.806472E-06,-84.373271709E-03
-3.251600E-06,+174.258734E-06,-84.390859649E-03
-3.246600E-06,+199.208482E-06,-84.530306884E-03
-3.241600E-06,+56.042655E-06,-84.407191307E-03
-3.236600E-06,+96.796423E-06,-84.373271709E-03
-3.231600E-06,+129.459739E-06,-84.430118442E-03
-3.226600E-06,+259.484864E-06,-84.528736532E-03
-3.221600E-06,+279.811497E-06,-84.399339548E-03
-3.216600E-06,+179.635618E-06,-84.421324473E-03
-3.211600E-06,+171.419538E-06,-84.452103367E-03
-3.206600E-06,+166.243659E-06,-84.528736532E-03
-3.201600E-06,+211.695919E-06,-84.446764171E-03
-3.196600E-06,+253.530090E-06,-84.378610905E-03
-3.191600E-06,+178.530091E-06,-84.484138542E-03
-3.186600E-06,+152.525066E-06,-84.525281758E-03
-3.181600E-06,+176.821548E-06,-84.381751609E-03
-3.176600E-06,+327.097928E-06,-84.393372212E-03
-3.171600E-06,+90.489891E-06,-84.434515427E-03
-3.166600E-06,+113.555217E-06,-84.545382260E-03
-3.161600E-06,+308.178330E-06,-84.407191307E-03
-3.156600E-06,+192.248683E-06,-84.357568192E-03
-3.151600E-06,+148.002453E-06,-84.366362162E-03
-3.146600E-06,+76.871800E-06,-84.526852110E-03
-3.141600E-06,+81.896926E-06,-84.384578242E-03
-3.136600E-06,+171.419538E-06,-84.360080755E-03
-3.131600E-06,+86.896926E-06,-84.418811910E-03
-3.126600E-06,+221.746171E-06,-84.497329497E-03
-3.121600E-06,+209.836623E-06,-84.392430001E-03
-3.116600E-06,+153.731096E-06,-84.342806886E-03
-3.111600E-06,+156.067779E-06,-84.403108393E-03
-3.106600E-06,+128.756222E-06,-84.499213919E-03
-3.101600E-06,+108.580343E-06,-84.437970201E-03
-3.096600E-06,+160.917025E-06,-84.353171207E-03
-3.091600E-06,+209.007477E-06,-84.513661155E-03
-3.086600E-06,+232.826572E-06,-84.629867184E-03
-3.081600E-06,+147.173307E-06,-84.355055629E-03
-3.076600E-06,+192.600442E-06,-84.448962663E-03
-3.071600E-06,+209.836623E-06,-84.339352112E-03
-3.066600E-06,+118.354212E-06,-84.441424975E-03
-3.061600E-06,+172.424563E-06,-84.357568192E-03
-3.056600E-06,+168.253709E-06,-84.351600855E-03
-3.051600E-06,+73.806474E-06,-84.377040554E-03
-3.046600E-06,+189.987377E-06,-84.509578241E-03
-3.041600E-06,+151.243659E-06,-84.419440051E-03
-3.036600E-06,+241.394412E-06,-84.376726483E-03
-3.031600E-06,+167.248684E-06,-84.414414925E-03
-3.026600E-06,+137.901950E-06,-84.492932512E-03
-3.021600E-06,+255.188381E-06,-84.403736533E-03
-3.016600E-06,+309.133104E-06,-84.366362162E-03
-3.011600E-06,+215.037628E-06,-84.413472714E-03
-3.006600E-06,+242.625567E-06,-84.509578241E-03
-3.001600E-06,+199.861749E-06,-84.430118442E-03
-2.996600E-06,+123.354212E-06,-84.382065679E-03
-2.991600E-06,+321.746170E-06,-84.552291808E-03
-2.986600E-06,+181.771297E-06,-84.550721456E-03
-2.981600E-06,+133.731096E-06,-84.394942563E-03
-2.976600E-06,+189.007477E-06,-84.401223970E-03
-2.971600E-06,+210.339136E-06,-84.434515427E-03
-2.966600E-06,+210.439638E-06,-84.520884773E-03
-2.961600E-06,+91.394413E-06,-84.421952613E-03
-2.956600E-06,+177.751196E-06,-84.377668694E-03
-2.951600E-06,+135.615518E-06,-84.410017940E-03
-2.946600E-06,+131.922051E-06,-84.519942562E-03
-2.941600E-06,+159.710995E-06,-84.391487790E-03
-2.936600E-06,+190.791397E-06,-84.362593318E-03
-2.931600E-06,+91.821549E-06,-84.442367186E-03
-2.926600E-06,+235.288884E-06,-84.499842060E-03
-2.921600E-06,+87.173308E-06,-84.418497840E-03
-2.916600E-06,+235.942150E-06,-84.402166181E-03
-2.911600E-06,+324.585365E-06,-84.423208895E-03
-2.906600E-06,+245.640643E-06,-84.521826984E-03
-2.901600E-06,+159.158232E-06,-84.459955126E-03
-2.896600E-06,+121.670795E-06,-84.342806886E-03
-2.891600E-06,+179.133106E-06,-84.512090803E-03
-2.886600E-06,+197.650693E-06,-84.509578241E-03
-2.881600E-06,+141.846674E-06,-84.371387287E-03
-2.876600E-06,+244.158231E-06,-84.378610905E-03
-2.871600E-06,+325.640642E-06,-84.426663669E-03
-2.866600E-06,+278.881848E-06,-84.513975225E-03
-2.861600E-06,+127.248684E-06,-84.392430001E-03
-2.856600E-06,+159.434613E-06,-84.398711408E-03
-2.851600E-06,+191.947176E-06,-84.404050604E-03
-2.846600E-06,+165.816523E-06,-84.516487788E-03
-2.841600E-06,+193.856724E-06,-84.399339548E-03
-2.836600E-06,+193.429588E-06,-84.383636031E-03
-2.831600E-06,+215.816522E-06,-84.415357136E-03
-2.826600E-06,+252.097929E-06,-84.537530502E-03
-2.821600E-06,+213.932100E-06,-84.408133518E-03
-2.816600E-06,+262.700944E-06,-84.375156131E-03
-2.811600E-06,+325.992401E-06,-84.439854623E-03
-2.806600E-06,+195.489889E-06,-84.519314421E-03
-2.801600E-06,+166.947176E-06,-84.423208895E-03
-2.796600E-06,+37.525067E-06,-84.348146082E-03
-2.791600E-06,+205.489889E-06,-84.506751607E-03
-2.786600E-06,+233.906974E-06,-84.547266682E-03
-2.781600E-06,+124.585368E-06,-84.393058141E-03
-2.776600E-06,+217.022553E-06,-84.374213920E-03
-2.771600E-06,+214.912000E-06,-84.437970201E-03
-2.766600E-06,+162.072804E-06,-84.537530502E-03
-2.761600E-06,+194.283859E-06,-84.379239046E-03
-2.756600E-06,+75.314011E-06,-84.389917438E-03
-2.751600E-06,+208.655718E-06,-84.414414925E-03
-2.746600E-06,+233.354211E-06,-84.524339547E-03
-2.741600E-06,+194.258734E-06,-84.380181257E-03
-2.736600E-06,+168.329086E-06,-84.368874725E-03
-2.731600E-06,+165.439639E-06,-84.429490302E-03
-2.726600E-06,+236.972301E-06,-84.501726482E-03
-2.721600E-06,+261.821547E-06,-84.412530503E-03
-2.716600E-06,+165.690895E-06,-84.396826986E-03
-2.711600E-06,+128.932101E-06,-84.431060654E-03
-2.706600E-06,+145.263759E-06,-84.516487788E-03
-2.701600E-06,+190.163256E-06,-84.465922462E-03
-2.696600E-06,+232.349186E-06,-84.338409901E-03
-2.691600E-06,+196.469789E-06,-84.497329497E-03
-2.686600E-06,+301.319034E-06,-84.553234019E-03
-2.681600E-06,+154.258734E-06,-84.406249096E-03
-2.676600E-06,+136.017528E-06,-84.409075729E-03
-2.671600E-06,+175.942151E-06,-84.412530503E-03
-2.666600E-06,+263.203457E-06,-84.534075728E-03
-2.661600E-06,+181.469789E-06,-84.402794322E-03
-2.656600E-06,+186.545166E-06,-84.405620955E-03
-2.651600E-06,+229.660743E-06,-84.390859649E-03
-2.646600E-06,+230.012502E-06,-84.555746582E-03
-2.641600E-06,+280.464763E-06,-84.396826986E-03
-2.636600E-06,+222.675819E-06,-84.380181257E-03
-2.631600E-06,+126.293910E-06,-84.411902362E-03
-2.626600E-06,+152.022553E-06,-84.521826984E-03
-2.621600E-06,+274.459738E-06,-84.415043066E-03
-2.616600E-06,+346.494913E-06,-84.410017940E-03
-2.611600E-06,+214.836623E-06,-84.446764171E-03
-2.606600E-06,+247.550190E-06,-84.520884773E-03
-2.601600E-06,+203.429588E-06,-84.452731508E-03
-2.596600E-06,+190.213508E-06,-84.371701358E-03
-2.591600E-06,+189.761246E-06,-84.515545577E-03
-2.586600E-06,+221.193407E-06,-84.538472713E-03
-2.581600E-06,+247.022552E-06,-84.402794322E-03
-2.576600E-06,+89.032604E-06,-84.430118442E-03
-2.571600E-06,+218.354211E-06,-84.426663669E-03
-2.566600E-06,+251.771296E-06,-84.526223969E-03
-2.561600E-06,+172.575317E-06,-84.400281759E-03
-2.556600E-06,+156.520041E-06,-84.353171207E-03
-2.551600E-06,+161.494915E-06,-84.377668694E-03
-2.546600E-06,+268.253708E-06,-84.542555627E-03
-2.541600E-06,+314.685868E-06,-84.420382262E-03
-2.536600E-06,+222.173306E-06,-84.376726483E-03
-2.531600E-06,+164.761247E-06,-84.422266684E-03
-2.526600E-06,+143.605468E-06,-84.505181256E-03
-2.521600E-06,+202.047678E-06,-84.414100855E-03
-2.516600E-06,+209.007477E-06,-84.402166181E-03
-2.511600E-06,+177.851699E-06,-84.425721458E-03
-2.506600E-06,+206.972301E-06,-84.520884773E-03
-2.501600E-06,+98.454715E-06,-84.434515427E-03
-2.496600E-06,+138.680845E-06,-84.359452614E-03
-2.491600E-06,+223.630593E-06,-84.515545577E-03
-2.486600E-06,+235.163256E-06,-84.553234019E-03
-2.481600E-06,+208.831598E-06,-84.405306885E-03
-2.476600E-06,+175.615518E-06,-84.393372212E-03
-2.471600E-06,+205.942151E-06,-84.422266684E-03
-2.466600E-06,+163.957226E-06,-84.497329497E-03
-2.461600E-06,+190.087879E-06,-84.421952613E-03
-2.456600E-06,+130.766272E-06,-84.415985277E-03
-2.451600E-06,+203.906975E-06,-84.387404875E-03
-2.446600E-06,+276.771296E-06,-84.527794321E-03
